;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
397;4;1;0.1004064;0.09849577;0.09708629;0.09713971;0.102559;0.1054619;0.1040407;0.1040147;0.1028233;0.0980122;0.0914727;0.09315796;0.1012193;0.1046295;0.1050793;0.1044773;0.1073992;0.109807;0.1061011;0.1063376;0.1034525;0.09808328;0.1015467;0.09967478;0.09810155;0.1081421;0.1121955;0.1060414;0.09979004;0.09951437;0.1001077;0.09863185;0.1030227;0.1040835;0.1029993;0.1078608;0.1103541;0.1146481;0.1127544;0.1047967;0.105601;0.1018446;0.09826654;0.09994673;0.09732569;0.09997004;0.1009818;0.09897604;0.1018363;0.1012742;0.1014596;0.1027012;0.1024293;0.1030923;0.09997608;0.09659153;0.09434807;0.09401338;0.09720735;0.09830402;0.09894782;0.1000236;0.1043374;0.1107763;0.1079318;0.1023075;0.100749;0.09928374;0.1000335;0.1004023;0.09973049;0.1007875;0.09987111;0.09747425;0.09624964;0.09739255;0.1029157;0.1069538;0.1023911;0.09627886;0.09693654;0.09970444;0.100652;0.1009964;0.09884048;0.09528302;0.09555809;0.09939539;0.1044483;0.1094643;0.1081957;0.101679;0.0986099;0.09782581;0.09684123;0.09494337;0.09178229;0.09038218;0.08850708;0.0830168;0.07617443;0.07481786;0.07531079;0.07060272;0.07222192;0.07806336;0.08017386;0.08337505;0.0803926;0.07549693;0.07675774;0.08225607;0.09149449;0.08929206;0.08013168;0.07707046;0.0731611;0.07475753;0.07641266;0.07248602;0.07410221;0.07431037;0.07609134;0.08168457;0.07968517;0.07598149;0.07297105;0.07009586
400;4;1;0.07056231;0.06960575;0.07012483;0.07802191;0.08614173;0.08445043;0.07990485;0.0754906;0.07180731;0.07323749;0.07821716;0.08505501;0.08821263;0.08403995;0.07351446;0.06146568;0.0648056;0.07374231;0.07312488;0.08121792;0.08592046;0.07919504;0.08444347;0.08639896;0.08122865;0.08075773;0.07618134;0.07785121;0.08301224;0.08296583;0.08458348;0.0839453;0.08612472;0.08716303;0.08224204;0.08313835;0.08392061;0.08240638;0.08160422;0.07799474;0.07777993;0.08166052;0.08335491;0.07835372;0.07248747;0.07560011;0.07988412;0.07986578;0.07766313;0.07348235;0.07454609;0.07732314;0.07659592;0.0809922;0.0837239;0.0759959;0.0695805;0.07170545;0.07438144;0.07523576;0.0831686;0.0893587;0.08526306;0.08535174;0.08706945;0.08443419;0.08469053;0.08478903;0.08403409;0.08193561;0.07750069;0.07549563;0.0729069;0.06964716;0.07046791;0.07164134;0.07061075;0.07208507;0.07583228;0.07868704;0.08275128;0.08585252;0.08487813;0.0826752;0.08054155;0.07801187;0.07595764;0.07508147;0.07534735;0.07711824;0.07767611;0.0774427;0.08092411;0.08727582;0.09315225;0.08808215;0.07552846;0.07356973;0.07613965;0.07878247;0.08417755;0.08592817;0.08812523;0.08871292;0.08317321;0.07896572;0.07991874;0.08181722;0.07978499;0.07929932;0.0803251;0.08091769;0.08398354;0.08020089;0.07543882;0.07786388;0.07555458;0.07211474;0.07390914;0.07535711;0.07668619;0.07842434;0.07733286;0.07362041;0.07254306;0.07741654;0.08354272;0.08285739
405;6;1;0.6014987;0.5940026;0.581004;0.5744196;0.5738546;0.5755691;0.5830064;0.5939708;0.5984154;0.5957986;0.5966872;0.6004531;0.6003278;0.601352;0.6034737;0.6031553;0.604096;0.6008157;0.5930381;0.5928219;0.6040011;0.614516;0.607013;0.5984051;0.60687;0.6087795;0.6031063;0.6036155;0.6024942;0.6033955;0.6069695;0.6124436;0.6210059;0.6167544;0.6031228;0.596942;0.6007663;0.6066337;0.601542;0.5970497;0.6012561;0.6010834;0.6034942;0.607035;0.60696;0.6119207;0.6106248;0.608059;0.6140147;0.6133466;0.6080763;0.6044383;0.6052337;0.6120499;0.614946;0.6160255;0.6165119;0.6165014;0.6203316;0.6217109;0.6235284;0.6260243;0.6247645;0.6248038;0.6235892;0.6195262;0.613359;0.6090375;0.6100678;0.6055798;0.5988068;0.601247;0.6054345;0.6073781;0.6094275;0.6021536;0.5887656;0.5888733;0.6000123;0.607654;0.6061792;0.6030708;0.6087309;0.6124993;0.6137587;0.6163568;0.6115916;0.6128871;0.6183107;0.6134368;0.6059334;0.5966091;0.5958722;0.6030093;0.6030088;0.6094178;0.6129817;0.6072289;0.6124184;0.6134506;0.6082084;0.6090895;0.6092501;0.6117493;0.6099464;0.6063402;0.6095807;0.6109005;0.6184212;0.6259389;0.6171954;0.6082525;0.6093974;0.6105261;0.6081459;0.6058457;0.6036535;0.607301;0.6169119;0.623043;0.6265176;0.6239952;0.6193318;0.6203235;0.6172424;0.6088696;0.600057;0.598319
409;6;1;0.6121515;0.6115177;0.6176917;0.6180794;0.6153229;0.6127682;0.6115039;0.6115332;0.6098918;0.608597;0.6066069;0.6060525;0.6090061;0.6082291;0.6079381;0.6101307;0.6129896;0.6188329;0.6183289;0.6155136;0.6140232;0.6085686;0.6130826;0.6201282;0.6151542;0.6120997;0.6113783;0.6103959;0.6150522;0.6177365;0.6172916;0.6164871;0.6138083;0.6120586;0.6100692;0.608992;0.608812;0.6083288;0.6105668;0.6098015;0.6079361;0.609639;0.611933;0.6180744;0.6215071;0.6211214;0.625828;0.628106;0.6228343;0.6153953;0.6143798;0.6199207;0.6201135;0.612832;0.6056474;0.6072713;0.6109811;0.6103697;0.6194939;0.6260799;0.6156763;0.6088573;0.610576;0.6116789;0.6145163;0.619509;0.6211797;0.6204429;0.6204044;0.6161445;0.6123261;0.6147681;0.6181181;0.6184396;0.6127751;0.6050896;0.6001817;0.6014667;0.6083329;0.6079475;0.6013586;0.5972864;0.5981815;0.6040782;0.6065884;0.6071563;0.6077804;0.6068596;0.6082947;0.6041151;0.6003518;0.6080743;0.6131538;0.608825;0.6026679;0.5996227;0.5961844;0.5944943;0.6029556;0.6107145;0.6102651;0.6135809;0.6222641;0.6222819;0.6166988;0.6172112;0.6141522;0.6088123;0.6084428;0.6084115;0.6097718;0.6054848;0.6010969;0.6069202;0.6098567;0.6081691;0.6079019;0.6087177;0.6094935;0.6094748;0.6104196;0.6103429;0.6124375;0.6180039;0.6217908;0.6193334;0.6086714;0.601753
412;6;1;0.6189108;0.6113065;0.6019698;0.6036345;0.6041154;0.6042151;0.6137254;0.6240908;0.6280759;0.6254164;0.6193731;0.6171511;0.6164787;0.6170773;0.6191831;0.6175937;0.6162023;0.6106697;0.6027829;0.6067796;0.6100318;0.6037277;0.6017279;0.6049741;0.6063049;0.6054801;0.605625;0.6082993;0.6124206;0.6157769;0.6187014;0.6259039;0.6338772;0.634267;0.6305958;0.6238431;0.6152421;0.6177452;0.6231727;0.6198515;0.6195095;0.615947;0.6028458;0.5965551;0.5985022;0.6028707;0.6107909;0.6200052;0.6220833;0.6172975;0.6185413;0.6192116;0.6172075;0.6229029;0.6228509;0.6179206;0.6190303;0.6188407;0.6168811;0.6159914;0.6165883;0.6146344;0.6089702;0.6039151;0.599233;0.5992207;0.5993912;0.5975217;0.6011077;0.6072023;0.6193296;0.6303465;0.627864;0.6261095;0.626626;0.6230394;0.6228534;0.622249;0.6206601;0.6196203;0.6151292;0.6154382;0.6139439;0.6014035;0.5921186;0.5903951;0.5935275;0.6001383;0.6076729;0.6139765;0.6113396;0.6089536;0.6121537;0.6135372;0.6192419;0.6201992;0.615528;0.6196228;0.6208496;0.6188646;0.6185422;0.6140435;0.6118029;0.6090517;0.607471;0.6081555;0.6058173;0.6122613;0.6159255;0.6122743;0.6173275;0.6166513;0.612502;0.6127063;0.6112015;0.6154972;0.6166624;0.6164958;0.620628;0.616648;0.6135261;0.6114128;0.6072485;0.6075654;0.6071472;0.6125051;0.6190617;0.617469
417;6;1;0.6050249;0.6052662;0.6090319;0.6061356;0.6080462;0.611863;0.6083307;0.6020466;0.5965841;0.6023934;0.6098525;0.6051973;0.5950078;0.5856721;0.5951224;0.6086697;0.5966033;0.5871833;0.590481;0.5896458;0.5938489;0.5997204;0.6032416;0.6038831;0.59936;0.6026597;0.6053609;0.6011314;0.597168;0.5901294;0.5962524;0.6090875;0.6052847;0.5971617;0.5902732;0.5895044;0.593874;0.5888616;0.5886969;0.5956256;0.5980277;0.5988087;0.5958772;0.5944897;0.5952629;0.5973759;0.6056098;0.6078887;0.603023;0.6010417;0.6053621;0.6110642;0.6088231;0.6081265;0.6105333;0.6101986;0.6136276;0.6113184;0.5962767;0.583633;0.5927315;0.6149917;0.6214232;0.6195629;0.6264632;0.6337603;0.6300965;0.6198566;0.6163456;0.6104768;0.608867;0.6178284;0.6112465;0.6005913;0.5931438;0.5844962;0.5870969;0.5850701;0.587208;0.599447;0.6053457;0.6121382;0.6029827;0.5905606;0.6025396;0.608923;0.6060455;0.6072962;0.6009042;0.5941331;0.6021923;0.609848;0.5979135;0.5843084;0.5818733;0.5818249;0.5866033;0.5951629;0.6008215;0.6007803;0.6036884;0.6148352;0.6117717;0.5892035;0.5693276;0.5663615;0.5717344;0.565354;0.5638583;0.5818403;0.5986578;0.6068253;0.6044511;0.5983037;0.5948578;0.5917109;0.5955407;0.5971227;0.5965449;0.5966918;0.5929563;0.5976896;0.6009035;0.6010666;0.6038839;0.5933753;0.5851346;0.5969412
419;6;1;0.4460797;0.4446311;0.4425139;0.443222;0.4484877;0.4512346;0.4522026;0.4527503;0.4524939;0.4497844;0.4454741;0.4446311;0.4455128;0.4468344;0.447839;0.4492527;0.4587979;0.46742;0.4584119;0.447761;0.4531001;0.4549795;0.4495231;0.4530604;0.4573088;0.4601323;0.460306;0.4516084;0.4485675;0.4498375;0.4481138;0.4466749;0.4425669;0.4387062;0.4387196;0.4465296;0.4503412;0.4430144;0.4441042;0.4456767;0.4431371;0.4466469;0.4466149;0.446671;0.4453319;0.4413584;0.4447575;0.4472958;0.448801;0.4502228;0.4471968;0.4448598;0.4429564;0.4465735;0.4570447;0.4611952;0.4553998;0.4503192;0.451645;0.4477251;0.4403623;0.4444694;0.4482077;0.4455143;0.4501885;0.4549419;0.4525077;0.4521454;0.4524547;0.4481577;0.4450243;0.4490944;0.4530579;0.4494672;0.4468087;0.4480095;0.4489771;0.4546211;0.4583773;0.4511175;0.4471695;0.4543888;0.4594638;0.4577765;0.4574012;0.458175;0.4547847;0.451212;0.4498431;0.4500938;0.452068;0.4494885;0.4463588;0.4479712;0.4488748;0.4509555;0.4523452;0.4496771;0.4467193;0.4460235;0.448224;0.4473146;0.4468204;0.4509432;0.4509626;0.4479628;0.4447946;0.4447518;0.4458863;0.4411823;0.4420355;0.447465;0.4487998;0.4518316;0.4538196;0.4536774;0.4517141;0.4478503;0.4482208;0.4491893;0.4484708;0.4493467;0.4496847;0.4501149;0.4544512;0.4582431;0.4544555;0.4509025
423;6;1;0.4457533;0.4463706;0.4462685;0.4504553;0.4537048;0.4504473;0.4472308;0.4513067;0.4562371;0.4567718;0.4536925;0.4498416;0.4505066;0.4498449;0.445936;0.4487748;0.4521971;0.4526441;0.4584661;0.4616174;0.4592198;0.4603709;0.4618776;0.460724;0.4600503;0.458257;0.4523535;0.4466026;0.4479474;0.4515566;0.4522882;0.4550525;0.45695;0.4564456;0.458558;0.4578407;0.454057;0.4514351;0.4502302;0.4523532;0.4524189;0.4522359;0.4546922;0.4565127;0.4605942;0.4574277;0.4484293;0.4461614;0.4465211;0.4514439;0.4537161;0.4499502;0.4545039;0.4574377;0.454886;0.4538474;0.4467463;0.44199;0.4451106;0.4464728;0.448177;0.4507266;0.4485374;0.4458673;0.4480201;0.4506022;0.4524104;0.4537931;0.4527803;0.4552628;0.4583883;0.4562914;0.4542983;0.451342;0.4480117;0.4466012;0.4459212;0.4543164;0.4648196;0.4594176;0.4527306;0.4561244;0.4542846;0.4532081;0.4554119;0.4492989;0.44718;0.4492648;0.450249;0.4560191;0.4551632;0.4474057;0.4431809;0.4455477;0.4515408;0.4518752;0.4529369;0.4559093;0.4560184;0.4587851;0.4580933;0.4538904;0.4484084;0.4419042;0.4445726;0.4483011;0.4468518;0.4473257;0.4475881;0.4492684;0.4525105;0.4536735;0.4543801;0.454887;0.4543878;0.4534255;0.4534951;0.4527729;0.4518084;0.4516006;0.4505098;0.4557781;0.4623651;0.4578588;0.451353;0.4498449;0.4520264;0.455733
427;6;1;0.4556002;0.4550424;0.4527308;0.4503063;0.4493721;0.4484317;0.4492798;0.4531791;0.4567065;0.4537367;0.4494714;0.4497232;0.449235;0.4478689;0.4473694;0.4480695;0.4509253;0.4530068;0.4554311;0.4590543;0.4586649;0.4561114;0.4544667;0.4518721;0.4521133;0.4528616;0.4502893;0.4504159;0.4503803;0.4492121;0.4507542;0.4515268;0.4548972;0.457922;0.4526683;0.4470238;0.4470803;0.4503733;0.4530529;0.4520226;0.4499004;0.4502276;0.453254;0.4567338;0.4571871;0.4539843;0.4521051;0.4546095;0.4559561;0.4522431;0.4475375;0.4458628;0.4458592;0.4466851;0.4469475;0.4418956;0.4404583;0.4494957;0.453345;0.4498985;0.4492484;0.4482663;0.4475378;0.4505589;0.4529887;0.448003;0.4423182;0.4480763;0.4533872;0.4538991;0.45982;0.4609183;0.4553656;0.4532281;0.4523736;0.4536237;0.4586384;0.4620422;0.459271;0.4532042;0.4517844;0.4533878;0.4535907;0.4551265;0.4579182;0.4595834;0.4552476;0.4476016;0.449541;0.4547911;0.4523503;0.4491948;0.448423;0.4480573;0.4480312;0.4469769;0.4472126;0.4491129;0.4492853;0.4496117;0.4501452;0.4471059;0.4447152;0.4463342;0.4472437;0.4459663;0.4448136;0.4442494;0.442866;0.4428718;0.4464047;0.447432;0.4435038;0.4381254;0.4361254;0.440175;0.442517;0.4426485;0.4438178;0.4414819;0.4398952;0.438643;0.4356525;0.4373006;0.4402082;0.4423693;0.4439149;0.442761
431;6;1;0.4610465;0.4507766;0.4400553;0.4414199;0.4445857;0.4450216;0.4482715;0.4489664;0.4475879;0.4492353;0.4476976;0.4459381;0.4461696;0.4432024;0.4423698;0.4419178;0.4402192;0.4397208;0.4392184;0.4501952;0.4634571;0.4572006;0.4482308;0.4488929;0.4479939;0.4470196;0.4450422;0.4412953;0.4433158;0.4441841;0.4443671;0.4500948;0.4526857;0.4528958;0.4527691;0.4501003;0.4476822;0.4444536;0.4429633;0.4431561;0.4432814;0.4460553;0.4479129;0.4474221;0.4467051;0.446334;0.4464095;0.448575;0.4538794;0.4558435;0.4562009;0.4582103;0.4534186;0.4475562;0.4498247;0.4509004;0.4473199;0.4467124;0.4475774;0.4469819;0.4468274;0.444546;0.4420793;0.4440515;0.4488178;0.4528178;0.4519654;0.4503074;0.4519172;0.4510385;0.4481743;0.4463243;0.4447907;0.4468127;0.4520526;0.4540908;0.4515095;0.4505488;0.4522028;0.4514275;0.4499119;0.4502672;0.4528537;0.4542866;0.4511509;0.4499496;0.4488296;0.4473543;0.4510378;0.4523056;0.4540166;0.4547751;0.4477137;0.4466372;0.4514133;0.4536633;0.4528432;0.4495817;0.4510238;0.4535032;0.4529832;0.4522717;0.4494771;0.4436499;0.4387926;0.4442757;0.4502921;0.4471439;0.4500411;0.4546132;0.4507033;0.4484216;0.4486435;0.446722;0.4457219;0.4470836;0.4500471;0.4536705;0.4519144;0.4480219;0.4504681;0.4507401;0.4489022;0.450764;0.4498523;0.4494437;0.4497153;0.447099
436;1;1;-0.2391807;-0.1379795;-0.03113636;-0.04881974;-0.09848355;-0.1514045;-0.1738839;-0.1289786;-0.09570396;-0.0702343;-0.04475737;-0.03988022;-0.01631243;0.01377025;0.01637134;0.01484176;0.02637071;0.02148978;0.0003069832;-0.01035153;-0.02122662;-0.05336968;-0.09462158;-0.07491963;-0.01593534;-0.02610092;-0.1198844;-0.2634867;-0.3098881;-0.1899257;-0.0802819;-0.0357232;-0.05027267;-0.1018497;-0.1135881;-0.1798284;-0.2511966;-0.1938885;-0.1498684;-0.1947136;-0.2215273;-0.213183;-0.239525;-0.2625744;-0.2410711;-0.2162282;-0.1627916;-0.126114;-0.1398722;-0.1281326;-0.1159384;-0.1148283;-0.1082224;-0.1178947;-0.1319708;-0.1475694;-0.1407313;-0.1131868;-0.09214153;-0.06579192;-0.08068529;-0.1778659;-0.3002437;-0.357876;-0.3298287;-0.2588557;-0.1619118;-0.1155261;-0.1109624;-0.04322541;-0.03262227;-0.07991999;-0.06605936;-0.09037584;-0.1040603;-0.06122225;-0.03917888;9.200585999999999e-05;0.0055622;-0.01009622;0.01316615;0.02030168;0.04611431;0.07136588;0.03885642;-0.005929084;-0.05558367;-0.1104756;-0.1110819;-0.09291427;-0.1738792;-0.2433063;-0.1943893;-0.1438345;-0.09836637;-0.05025246;-0.02854755;-0.04791757;-0.1718262;-0.3082059;-0.342085;-0.262561;-0.1590653;-0.1673421;-0.2030112;-0.2168837;-0.2515917;-0.2538683;-0.2602564;-0.2562722;-0.2174945;-0.2120245;-0.1990847;-0.1640617;-0.1377181;-0.123957;-0.123276;-0.105409;-0.1074161;-0.1445869;-0.1729401;-0.1778281;-0.1253979;-0.04040459;-0.0033693020000000002;-0.07277131;-0.2535539;-0.4407579
440;1;1;-0.3615534;-0.256456;-0.1614022;-0.05826555;-0.02739113;-0.0641139;-0.07668796;-0.1037462;-0.1127846;-0.08062693;-0.07311561;-0.04668161;-0.01722396;-0.01073717;0.009855853000000001;0.01232438;0.02191916;0.03581004;0.01334352;-0.0046090490000000005;-0.03308812;-0.08038004;-0.09186664;-0.04426875;-0.02204175;-0.177436;-0.4091968;-0.4421546;-0.2705801;-0.09648555;-0.03577621;-0.06570899;-0.1276838;-0.2116312;-0.2690839;-0.239297;-0.2081582;-0.211505;-0.1926221;-0.2042604;-0.2393754;-0.2712875;-0.3072233;-0.2747169;-0.2258328;-0.1970424;-0.1556204;-0.1566205;-0.1377283;-0.08393777;-0.07244998;-0.07638216;-0.1074259;-0.1402443;-0.1293108;-0.1262645;-0.1210285;-0.05408762;0.04687587;0.0511661;-0.1237272;-0.3732862;-0.4782896;-0.3801186;-0.2803572;-0.212706;-0.09849885;-0.08624838;-0.1400999;-0.1274041;-0.1282612;-0.1136635;-0.06538845;-0.03992708;-0.0217504;-0.02515803;-0.002601444;0.03915565;0.04107294;0.05330619;0.06105753;0.04258853;0.01700113;-0.02045511;-0.05043788;-0.05437447;-0.005888717;0.01950346;-0.1129563;-0.3157162;-0.3709797;-0.2560405;-0.1107585;-0.0247726;-0.06437141;-0.1590726;-0.1889967;-0.2411517;-0.2524081;-0.1682894;-0.1622018;-0.1828458;-0.2005335;-0.2476158;-0.2493492;-0.2599906;-0.2432949;-0.1898848;-0.1679936;-0.1383993;-0.1349805;-0.1159355;-0.07770338;-0.08512956;-0.08169359;-0.1152522;-0.1789515;-0.1858463;-0.1329734;-0.02951166;0.01152928;-0.08668113;-0.2610801;-0.3960639;-0.3975241;-0.3266796;-0.256167;-0.1626179
445;1;1;-0.01669022;0.01402971;0.05243691;0.07005504;0.06684881;0.07785001;0.06870405;0.03985051;-0.01364724;-0.07953505;-0.09073856;-0.06782014;-0.003079179;0.07041396;0.002544049;-0.1805573;-0.3276129;-0.3430843;-0.2173815;-0.09017541;-0.01979085;0.04226007;0.006440544;-0.1199855;-0.2111227;-0.2303976;-0.1626629;-0.1164818;-0.1527948;-0.1739624;-0.2028083;-0.2313282;-0.214956;-0.1911227;-0.1374158;-0.08840968;-0.08180522;-0.06159114;-0.0390228;-0.0412027;-0.06348479;-0.09956463;-0.115904;-0.09336729;-0.03794079;0.03506631;0.05849978;-0.05748899;-0.2698274;-0.4147225;-0.412635;-0.3487061;-0.2961932;-0.1503748;0.03273313;0.0034399770000000003;-0.08528035;-0.04640311;-0.07391459;-0.1128585;-0.04481717;-0.01804161;-0.01206914;0.0076760430000000004;0.009940699;0.02855895;0.03616914;0.05577465;0.06172205;0.02660842;0.01803778;0.0052228990000000005;-0.02174702;-0.04631224;-0.03433572;-0.00730349;-0.109675;-0.2651405;-0.3111573;-0.216908;-0.07421294;-0.06041403;-0.1435806;-0.2290438;-0.2670033;-0.2143135;-0.1781423;-0.175384;-0.1736098;-0.1923166;-0.1883523;-0.198785;-0.2195945;-0.209156;-0.2078213;-0.1952455;-0.1589515;-0.1139567;-0.08250062;-0.08991862;-0.08639442;-0.07273183;-0.08747994;-0.1058908;-0.1165234;-0.1115852;-0.07016493;-0.01206237;-0.01761316;-0.1578734;-0.3428891;-0.3878873;-0.3131208;-0.2677945;-0.2219874;-0.1340202;-0.07823606;-0.08214001;-0.1137886;-0.1046401;-0.08941506;-0.104249;-0.07374491;-0.06216735;-0.06599183;-0.02860427;-0.02065049;0.0022847320000000003
448;1;1;0.04984411;0.04500661;0.005922818000000001;-0.04126471;-0.05822429;-0.08246959;-0.07699833;-0.08394603;-0.1874062;-0.3229694;-0.3669608;-0.2740342;-0.12576;0.00390708;0.0313407;-0.0720734;-0.1684083;-0.2462911;-0.2762001;-0.1972104;-0.1639893;-0.1647828;-0.1609683;-0.2096572;-0.2286117;-0.2353985;-0.228415;-0.1887153;-0.1667087;-0.1319358;-0.1185359;-0.1063647;-0.0813805;-0.0889802;-0.08590884;-0.1224426;-0.1657559;-0.1319041;-0.066288;0.03590051;0.06992276;-0.09633259;-0.3307463;-0.4258451;-0.3853702;-0.3165361;-0.1991633;-0.07465627;-0.03965255;-0.04958023;-0.08090098;-0.1175646;-0.1096413;-0.09144407;-0.08552067;-0.06070811;-0.02170742;0.005529882;0.01835747;0.03086892;0.04652495;0.05570964;0.05990787;0.0507702;-0.004507001;-0.0760837;-0.0793558;-0.02589018;-0.009195298000000001;-0.07957465;-0.2348721;-0.4073664;-0.4723868;-0.3994509;-0.2433;-0.04048176;0.04275037;-0.1018216;-0.2586629;-0.3098357;-0.2723627;-0.156988;-0.1342668;-0.1679996;-0.1683582;-0.2133835;-0.2119681;-0.2005213;-0.2231779;-0.1885162;-0.1717658;-0.1585194;-0.1231421;-0.1064231;-0.1013928;-0.1235246;-0.1320927;-0.1550142;-0.1843435;-0.1536326;-0.09935642;-0.0172693;0.00855398;-0.08990973;-0.2365449;-0.3670514;-0.3523761;-0.2561943;-0.2209388;-0.1395167;-0.06663765;-0.0709404;-0.05388027;-0.07427958;-0.1100705;-0.1014009;-0.09892616;-0.07673219;-0.05322484;-0.02451512;0.01748436;0.02116968;0.03218818;0.04730747;0.04181019;0.01976076;-0.02987983;-0.05001327
452;1;1;-0.01291682;-0.09035044;-0.2253738;-0.2942873;-0.2558843;-0.2117121;-0.1965692;-0.132404;-0.075668;-0.1036729;-0.1305737;-0.1207514;-0.1289958;-0.1336107;-0.09861084;-0.0642787;-0.03550602;-0.0055815759999999996;-0.0101864;-0.01979364;-0.0153401;-0.003032671;0.02869515;0.04957765;0.06102578;0.0674564;0.05833076;0.04252646;0.01045618;-0.007251245999999999;-0.009203264000000001;-0.02037836;0.005714993000000001;0.02124209;-0.07641203;-0.1992256;-0.1979821;-0.1008861;-0.00576019;0.03652205;-0.04266925;-0.2242607;-0.3626966;-0.3583058;-0.2604371;-0.1935004;-0.138273;-0.08918821;-0.1350835;-0.1990878;-0.251049;-0.2915069;-0.2508887;-0.2031161;-0.1565746;-0.1160387;-0.1311696;-0.1227248;-0.1105576;-0.1043826;-0.07317338;-0.0821679;-0.1120993;-0.1443654;-0.1617063;-0.1277942;-0.08451853;-0.04876109;-0.09800816;-0.2610054;-0.3926816;-0.4107164;-0.3110091;-0.1781733;-0.09646868;-0.05544294;-0.08255767;-0.1225033;-0.1309785;-0.1442796;-0.1304026;-0.1194206;-0.08232517;-0.003321885;0.0014623129999999998;-0.002353612;0.0205899;0.003153286;0.005313645;0.008741782;-0.013527;-0.01723696;-0.03177526;-0.05259363;-0.04357269;-0.0107447;0.0056425;-0.07416242;-0.2302717;-0.2964582;-0.2005787;-0.09997754;-0.1061582;-0.1330419;-0.1717765;-0.2394496;-0.2268522;-0.1531428;-0.1128229;-0.1082735;-0.1420516;-0.1777258;-0.1989489;-0.2296932;-0.2335477;-0.2105461;-0.176224;-0.137375;-0.107703;-0.06205708;-0.04235431;-0.06195048;-0.05629479;-0.06065192;-0.1048395;-0.1385506;-0.1082541;-1.723926e-05
456;1;1;-0.09929308;-0.09624963;-0.008319807;0.02590485;0.03463093;0.04660114;0.04732844;0.06006922;0.01052931;-0.0299013;-0.03819901;-0.07440603;-0.07716075;-0.07296108;-0.1080652;-0.2731006;-0.5353819;-0.5484951;-0.2183492;0.04987017;-0.02460732;-0.1247807;-0.1022704;-0.2039852;-0.2417641;-0.1762108;-0.2147452;-0.1734731;-0.1695792;-0.2633649;-0.22766;-0.2361643;-0.2477914;-0.1894364;-0.1973986;-0.1616502;-0.1299135;-0.1124639;-0.08463169;-0.120483;-0.1210096;-0.1542368;-0.2017783;-0.1661957;-0.1147555;-0.006408255;0.0070594180000000005;-0.1951663;-0.3908432;-0.4055095;-0.3048714;-0.2795958;-0.2688566;-0.1705463;-0.08577585;-0.06276024;-0.128071;-0.178588;-0.1466798;-0.1149974;-0.04800626;0.0021136;0.002202692;0.01866607;0.02196636;0.03971318;0.05234217;0.02099299;-0.01725327;-0.06997732;-0.09057905;-0.06567229;-0.06363311;-0.1144426;-0.240112;-0.3794823;-0.4052746;-0.3146093;-0.1384476;0.0534023;0.01899611;-0.1410771;-0.1710643;-0.2447902;-0.2628021;-0.1432399;-0.1499059;-0.1407414;-0.1433501;-0.2274655;-0.2177989;-0.2440444;-0.2276877;-0.1611698;-0.1676767;-0.11424;-0.0973035;-0.09031206;-0.04585019;-0.07468143;-0.08993202;-0.1180665;-0.1390946;-0.08499374;-0.02509875;0.0005141799;-0.09050428;-0.2623837;-0.3720101;-0.3550538;-0.2595375;-0.1646916;-0.05586022;-0.01551975;-0.07388;-0.1070481;-0.1147594;-0.09516967;-0.04851507;-0.02218021;-5.0574930000000005e-05;0.003654614;0.01557325;0.05337898;0.05653649;0.07446069;0.1116577;0.07378826
