;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
964;3;1;-0.2450821;-0.252581;-0.2307777;-0.248618;-0.1087897;-0.0509034;-0.0233648;0.07521883;0.03445522;-0.02501999;-0.04050729;-0.02831437;0.0602933;0.1477516;0.1590084;0.07008821;0.0008161064;0.0120908;0.01386661;-0.02255569;-0.08820113;-0.1325573;-0.1895743;-0.3634423;-0.564494;-0.6001802;-0.4674199;-0.2557934;0.03543404;0.2275053;0.1916352;0.1238499;0.004591116;-0.2073384;-0.2588443;-0.1444671;-0.03402781;0.04473908;0.0457529;0.0046135840000000004;0.01736856;0.00717002;-0.03802523;-0.05236181;-0.1044739;-0.2091369;-0.3347884;-0.421965;-0.3787927;-0.2253662;-0.04429882;-0.03453065;-0.184338;-0.2482688;-0.2608352;-0.1629034;0.06088519;0.1514973;0.1595286;0.1228138;0.02260549;-0.01476939;-0.04949803;-0.08474717;-0.1037491;-0.1490054;-0.1796446;-0.2082606;-0.1947868;-0.1666049;-0.1832814;-0.1944185;-0.2425039;-0.3081487;-0.323;-0.2526783;-0.07486632;0.07887687;0.156296;0.1866009;0.1224171;-0.002503642;-0.1575191;-0.3183147;-0.3850381;-0.3349566;-0.1958627;0.04095269;0.2414357;0.2477474;0.1944671;0.1590318;0.06970831;-5.6179300000000006e-05;-0.06006884;-0.1065389;-0.1540495;-0.3671016;-0.5366737;-0.483837;-0.3737586;-0.128123;0.2003443;0.2986268;0.1330472;-0.09757495;-0.1780715;-0.1142778;-0.005162539;0.1289803;0.1678334;0.0865087;0.016026;-0.005615185;-0.03470175;-0.07671595;-0.08232353;-0.05354229;-0.03370286;-0.08836782;-0.1762411;-0.2503098;-0.4398634;-0.6813609;-0.7099454;-0.4739595;-0.1861433;-0.03882635
969;2;1;-0.2619157;-0.203403;-0.1062198;-0.03381819;-0.00981675;-0.07927927;-0.1509113;-0.2398017;-0.3164353;-0.3167097;-0.3527842;-0.3178982;-0.2599039;-0.2585737;-0.1834462;-0.2245074;-0.3590025;-0.4352746;-0.439239;-0.2797294;-0.2059869;-0.3060227;-0.4592015;-0.6423296;-0.6501649;-0.5306717;-0.4071396;-0.2762881;-0.1806681;-0.07439322;-0.02775067;-0.05601903;-0.1253756;-0.2772691;-0.3988211;-0.4120967;-0.3194708;-0.1547526;-0.007205204000000001;0.06781843;0.06393577;-0.03571245;-0.2691939;-0.5014657;-0.6413539;-0.7333862;-0.7386514;-0.7721193;-0.8313147;-0.7253556;-0.5507101;-0.4052677;-0.2966994;-0.2810666;-0.3128876;-0.35378;-0.3957844;-0.4098951;-0.3721035;-0.2740381;-0.1394953;-0.01821008;0.007927273;-0.03340391;-0.06882607;-0.1355931;-0.2109333;-0.2611108;-0.3148843;-0.3318447;-0.278592;-0.1885079;-0.1451015;-0.2281852;-0.3513945;-0.379804;-0.37325;-0.4024993;-0.4159869;-0.4640534;-0.5911081;-0.6412549;-0.5424789;-0.4136155;-0.3037228;-0.1879887;-0.1034282;-0.09589431;-0.1262807;-0.1480352;-0.2183015;-0.315472;-0.3674255;-0.4241036;-0.4271687;-0.3258406;-0.1861199;-0.02228389;0.07265233;0.06948438;-0.01218963;-0.1778585;-0.2863016;-0.3586131;-0.4704993;-0.536623;-0.6225335;-0.7979078;-0.9063139;-0.8025004;-0.6356434;-0.5373425;-0.3557844;-0.1466643;-0.1247034;-0.1891106;-0.2006187;-0.2658719;-0.3284;-0.2621327;-0.2338452;-0.1907414;-0.08943743;-0.1001366;-0.08918808;-0.09157686;-0.1660358;-0.170713
980;2;1;-0.5294763;-0.563803;-0.4604458;-0.358322;-0.3852717;-0.4306528;-0.4588199;-0.3797209;-0.2295939;-0.1530488;-0.1086715;-0.08914828;-0.1039363;-0.144472;-0.2394718;-0.3437216;-0.3937772;-0.3845594;-0.3320252;-0.2009888;-0.006191009;0.09509597;0.07454726;0.06417719;0.03465531;-0.1043579;-0.3241531;-0.5712828;-0.7408031;-0.7655477;-0.7179957;-0.6855723;-0.6723772;-0.5780344;-0.3959261;-0.263199;-0.2004777;-0.1384206;-0.1132869;-0.1876749;-0.292995;-0.3486225;-0.327753;-0.2076182;-0.07965097;-0.04331328;-0.0525818;-0.07158029;-0.1497661;-0.2484586;-0.2845593;-0.3020822;-0.2942965;-0.1993605;-0.0546463;-0.01073349;-0.2513085;-0.6149156;-0.7469361;-0.6310781;-0.4750907;-0.3925292;-0.3990889;-0.4605943;-0.4570871;-0.4137044;-0.36537;-0.2462885;-0.2075392;-0.1636381;-0.04728928;-0.09514727;-0.1388138;-0.1406577;-0.208613;-0.2147189;-0.2576991;-0.2705021;-0.1611107;-0.03922052;0.06742514;0.02244521;-0.08137393;-0.1685882;-0.3823632;-0.557297;-0.6433238;-0.7003903;-0.7174306;-0.7916068;-0.7899837;-0.6484747;-0.4792451;-0.328965;-0.3370857;-0.4329915;-0.4904692;-0.5263849;-0.4596647;-0.3600686;-0.2929094;-0.2141059;-0.1585918;-0.08792001;-0.002917753;0.05392561;0.02994314;-0.07621124;-0.1557911;-0.2412939;-0.2425778;-0.1236498;-0.08124681;-0.03843593;-0.02048718;-0.0976067;-0.1797761;-0.3509959;-0.4835281;-0.5018626;-0.5344534;-0.5268895;-0.5455798;-0.6468416;-0.7619922;-0.8056062;-0.6734094;-0.4492494
984;2;1;-0.2266758;-0.03384385;-0.008855997;-0.18679;-0.3976376;-0.5136579;-0.4785891;-0.3944461;-0.3144871;-0.2895393;-0.3715448;-0.4225282;-0.4001031;-0.3522038;-0.2764663;-0.2220417;-0.1864151;-0.1547218;-0.1603524;-0.1817693;-0.201845;-0.2311548;-0.2328826;-0.1790937;-0.1146958;-0.08287145;-0.07357191;-0.09949943;-0.184902;-0.2921792;-0.4055581;-0.5126527;-0.6003171;-0.7240612;-0.7777685;-0.6463505;-0.4880994;-0.377084;-0.2515792;-0.1613973;-0.1854369;-0.2657938;-0.2958369;-0.3157714;-0.3101053;-0.2155455;-0.113756;-0.0783116;-0.1169016;-0.1402365;-0.1440593;-0.1943571;-0.2095707;-0.2180499;-0.2300953;-0.1869448;-0.1487524;-0.1492705;-0.2767792;-0.4892268;-0.5801792;-0.5253885;-0.420116;-0.3379954;-0.3124022;-0.3760371;-0.4243747;-0.3768115;-0.326709;-0.2241188;-0.134433;-0.1519804;-0.1700726;-0.242416;-0.3553732;-0.4127649;-0.4150922;-0.3385309;-0.2167894;-0.04215297;0.1244643;0.1206528;0.01232904;-0.08897355;-0.2052999;-0.3329385;-0.5270595;-0.7544766;-0.8169361;-0.8290018;-0.8605507;-0.7018207;-0.4572491;-0.279626;-0.2053099;-0.231422;-0.2784704;-0.3923449;-0.4753063;-0.4665038;-0.4378561;-0.2997258;-0.09554684;0.0554923;0.08861243;0.03755436;-0.0178417;-0.1278399;-0.1795307;-0.1188408;-0.07267706;0.01328542;0.1269696;0.1621003;0.09226759;-0.2150824;-0.772928;-1.083189;-0.8692611;-0.6339228;-0.5321977;-0.3961575;-0.4292596;-0.4096402;-0.2401739;-0.2139211;-0.1270655;-0.07085618
988;2;1;0.009741848000000001;0.02024306;-0.05675832;-0.1101576;-0.1995184;-0.3084951;-0.4222408;-0.5716937;-0.5944159;-0.5646108;-0.6073992;-0.6787607;-0.7071113;-0.6162372;-0.4652697;-0.3600747;-0.3721652;-0.446601;-0.4668649;-0.4192009;-0.3019986;-0.1921063;-0.1441002;-0.08522381;-0.0100082;-0.01285229;-0.1011239;-0.1444003;-0.1539681;-0.1869176;-0.2001916;-0.2103985;-0.1829559;-0.1202374;-0.07424016;-0.07339866;-0.120789;-0.1254054;-0.2393635;-0.5140957;-0.6307495;-0.5315003;-0.382683;-0.3472157;-0.4612856;-0.59921;-0.6314784;-0.5163889;-0.4145691;-0.3412006;-0.2621261;-0.2373175;-0.1785475;-0.1644144;-0.2122129;-0.2337578;-0.28192;-0.2840919;-0.2582;-0.2451824;-0.2034807;-0.1648888;-0.09944509;-0.05579577;-0.08589603;-0.1954818;-0.4667604;-0.809097;-0.9375167;-0.7273439;-0.4998164;-0.5298078;-0.5983104;-0.5965052;-0.5900665;-0.4887764;-0.3356961;-0.243769;-0.2290055;-0.2614551;-0.2733942;-0.2826815;-0.2786184;-0.2347876;-0.1949212;-0.145185;-0.1279182;-0.1561603;-0.1854682;-0.2621278;-0.3369695;-0.3357775;-0.2774691;-0.1759771;-0.09054919;-0.1061639;-0.2454051;-0.417339;-0.4882127;-0.4625002;-0.4176779;-0.367236;-0.3794945;-0.4947265;-0.5568353;-0.4691903;-0.3116638;-0.1891516;-0.1260089;-0.1033026;-0.1562938;-0.2481729;-0.3415788;-0.4226096;-0.4608249;-0.5294632;-0.5236673;-0.3702161;-0.1969953;0.03665887;0.2183725;0.2148428;0.09333561;-0.1977176;-0.5697516;-0.8554326;-0.9223852;-0.7200751
990;5;1;-0.1453415;-0.1459924;-0.1479989;-0.1475606;-0.1446201;-0.1440656;-0.1363101;-0.1340347;-0.1405342;-0.1475231;-0.1589579;-0.1714881;-0.1738977;-0.1646413;-0.1638432;-0.1655849;-0.1511532;-0.1287497;-0.1111306;-0.1196772;-0.1340819;-0.131342;-0.1371636;-0.1340831;-0.1185966;-0.1147578;-0.119588;-0.1587003;-0.1982589;-0.1742767;-0.1484515;-0.166366;-0.1748494;-0.1724407;-0.174683;-0.1636141;-0.168669;-0.1802785;-0.1699838;-0.1765863;-0.193292;-0.2118227;-0.2367722;-0.2400924;-0.230216;-0.2023575;-0.176772;-0.1893477;-0.1989396;-0.1925723;-0.1795497;-0.1528452;-0.1366948;-0.1377076;-0.1400393;-0.1419743;-0.1390746;-0.1277332;-0.120605;-0.1206985;-0.1237182;-0.134505;-0.1444431;-0.140121;-0.132187;-0.1376696;-0.1409284;-0.1365196;-0.1406273;-0.1412563;-0.1425098;-0.1479504;-0.1473886;-0.1528307;-0.1514924;-0.1410721;-0.1362412;-0.1329258;-0.1391846;-0.1491074;-0.1588894;-0.1683188;-0.1635943;-0.1618595;-0.1658126;-0.1619818;-0.1615396;-0.1594581;-0.1514819;-0.1490219;-0.1525298;-0.1557826;-0.1549415;-0.1577982;-0.1633792;-0.1606796;-0.1572579;-0.1571202;-0.1564874;-0.1582026;-0.1586;-0.1566848;-0.1551571;-0.1537691;-0.1558729;-0.1581805;-0.1575795;-0.1580241;-0.1567762;-0.1535582;-0.1529141;-0.1530877;-0.1548171;-0.162101;-0.1694031;-0.1690769;-0.1672204;-0.1705926;-0.1735214;-0.1737505;-0.1738431;-0.1729884;-0.1713149;-0.1674771;-0.1633561;-0.1625819;-0.1617001;-0.162381
994;5;1;-0.172011;-0.1714931;-0.1706776;-0.174195;-0.1736601;-0.1711096;-0.1714279;-0.1730269;-0.1761449;-0.175269;-0.1730137;-0.1741511;-0.1740655;-0.1769925;-0.1805865;-0.1763923;-0.1674913;-0.157937;-0.1529026;-0.1508535;-0.1497796;-0.1549315;-0.1587974;-0.1623186;-0.1710003;-0.1726595;-0.1726208;-0.1752974;-0.1711379;-0.1685874;-0.1667346;-0.1642612;-0.168073;-0.1680593;-0.168261;-0.1723836;-0.1732515;-0.1766843;-0.1775928;-0.1761354;-0.1783479;-0.1755156;-0.1706544;-0.1673855;-0.1637787;-0.1635172;-0.1637018;-0.1620762;-0.1600673;-0.1581161;-0.1566672;-0.1566954;-0.1601587;-0.1652813;-0.1704721;-0.1714034;-0.1655666;-0.1617205;-0.1603782;-0.1574758;-0.157025;-0.1585683;-0.1601662;-0.1616746;-0.161893;-0.16332;-0.1673717;-0.171121;-0.173917;-0.1730602;-0.1687396;-0.1687587;-0.1673352;-0.1615226;-0.1580673;-0.1513704;-0.1483689;-0.1545945;-0.1593858;-0.1629524;-0.1648963;-0.1685141;-0.1719239;-0.1641169;-0.1585307;-0.1627434;-0.1652949;-0.1653284;-0.1655075;-0.1661777;-0.1666892;-0.1655637;-0.1630714;-0.1628729;-0.1680519;-0.1725854;-0.1712987;-0.1698889;-0.1722753;-0.1715245;-0.1648332;-0.1583046;-0.1566973;-0.1595935;-0.1604202;-0.1610501;-0.1641711;-0.1645853;-0.1655011;-0.1639214;-0.1582541;-0.1574873;-0.1626312;-0.1691857;-0.1675233;-0.1644636;-0.1680605;-0.1654228;-0.1631674;-0.1648124;-0.16303;-0.1642582;-0.1641392;-0.1633939;-0.165344;-0.1641702;-0.1636241;-0.1627915
1002;5;1;-0.1633878;-0.1629331;-0.1652948;-0.1653929;-0.1679351;-0.168515;-0.1645648;-0.1633394;-0.1637638;-0.1641095;-0.1639447;-0.1639429;-0.1659974;-0.1670713;-0.1666041;-0.1656145;-0.1649369;-0.1657732;-0.1666859;-0.1669507;-0.1655793;-0.1647427;-0.1656383;-0.1647947;-0.1635852;-0.1623606;-0.1608215;-0.161363;-0.16371;-0.1662965;-0.1678224;-0.1700306;-0.1702569;-0.1683459;-0.1699564;-0.1700726;-0.1701301;-0.1717235;-0.1683727;-0.1669413;-0.1671786;-0.1657883;-0.1671763;-0.1665858;-0.1652708;-0.1655582;-0.1651957;-0.1674703;-0.1701497;-0.1722589;-0.1744857;-0.1724782;-0.166716;-0.161401;-0.161611;-0.1646296;-0.1637757;-0.1631994;-0.1626364;-0.1601323;-0.161389;-0.1638464;-0.1656681;-0.168031;-0.168493;-0.1704283;-0.1718739;-0.1703769;-0.1717365;-0.1719982;-0.1672157;-0.1631099;-0.1636778;-0.1677382;-0.1701277;-0.1689656;-0.1650169;-0.1623504;-0.1639826;-0.1625433;-0.1598406;-0.1617869;-0.1638826;-0.1676045;-0.1708556;-0.1675595;-0.1626716;-0.160568;-0.1624148;-0.1651857;-0.1636611;-0.1621224;-0.1605977;-0.1533252;-0.148257;-0.1541418;-0.1670199;-0.1803431;-0.1853103;-0.176372;-0.1665209;-0.1674678;-0.1686339;-0.1655771;-0.1623604;-0.1513585;-0.1386953;-0.1407458;-0.1524168;-0.1651641;-0.1787539;-0.1878106;-0.1971171;-0.205025;-0.1983256;-0.195548;-0.1911924;-0.1641395;-0.1443859;-0.1349434;-0.1269802;-0.1336823;-0.1473881;-0.1692104;-0.1878576;-0.1906339;-0.1901089;-0.1831924
1006;5;1;-0.2495673;-0.2500802;-0.2473177;-0.2403426;-0.2333615;-0.2332157;-0.2349655;-0.2329329;-0.2396326;-0.2477911;-0.2467689;-0.24285;-0.2388862;-0.2420387;-0.2472496;-0.2483688;-0.2527316;-0.2567548;-0.2597167;-0.2603457;-0.2542267;-0.2481749;-0.2433677;-0.241739;-0.244599;-0.2470495;-0.2520175;-0.2545377;-0.2525758;-0.256479;-0.260869;-0.2585999;-0.2527096;-0.2461311;-0.2445703;-0.246949;-0.2482266;-0.2490753;-0.24868;-0.24748;-0.2457728;-0.243476;-0.245045;-0.2464359;-0.2452605;-0.247889;-0.2485989;-0.2461903;-0.2465241;-0.2462389;-0.248506;-0.2530842;-0.2529533;-0.2506834;-0.2496185;-0.2509835;-0.2529221;-0.2528686;-0.252934;-0.2540128;-0.2563923;-0.2583691;-0.2578173;-0.2574248;-0.2585087;-0.2583459;-0.2558354;-0.2532834;-0.2522165;-0.2527093;-0.2528056;-0.2506991;-0.2498273;-0.2517847;-0.2532841;-0.2520811;-0.2505928;-0.2512416;-0.2496988;-0.2467414;-0.2474051;-0.249601;-0.2523737;-0.2546683;-0.2550973;-0.2550401;-0.2517927;-0.2466811;-0.2453316;-0.2452873;-0.2437938;-0.2433922;-0.2428528;-0.2399475;-0.235528;-0.232185;-0.2359476;-0.2446011;-0.2498734;-0.2507809;-0.2476719;-0.2451076;-0.2452278;-0.2447008;-0.2478983;-0.2515367;-0.2488977;-0.2440735;-0.2406114;-0.2431325;-0.2506562;-0.2530818;-0.2468143;-0.2408932;-0.2452989;-0.2501377;-0.2482743;-0.2514148;-0.2556659;-0.255735;-0.2588107;-0.2596877;-0.2554778;-0.2499732;-0.2456248;-0.2449032;-0.2440094;-0.244443
1010;5;1;-0.2461726;-0.250857;-0.2535172;-0.2358859;-0.2129993;-0.1898492;-0.1973064;-0.2315672;-0.2570487;-0.2968449;-0.3239205;-0.320614;-0.3258775;-0.3198701;-0.303653;-0.2846721;-0.2646403;-0.2709108;-0.2770459;-0.2797315;-0.2866503;-0.2812808;-0.2830133;-0.2805592;-0.2684715;-0.2633754;-0.2581804;-0.2575874;-0.2543651;-0.2510687;-0.2600123;-0.2735023;-0.2839455;-0.2661323;-0.2332443;-0.2291441;-0.2448776;-0.2645458;-0.2817825;-0.2878535;-0.2883391;-0.2872125;-0.2891005;-0.2945529;-0.2985232;-0.2974611;-0.28365;-0.2621849;-0.2451146;-0.2306138;-0.2183584;-0.2220284;-0.2360645;-0.2386385;-0.2408436;-0.2504904;-0.2595492;-0.2706161;-0.2728121;-0.2710885;-0.2732315;-0.268981;-0.2663087;-0.2649183;-0.2636147;-0.2625276;-0.2550822;-0.2543223;-0.2572929;-0.2578478;-0.2629894;-0.2651745;-0.2648184;-0.2639431;-0.2613404;-0.2614066;-0.2602425;-0.2580443;-0.2582936;-0.258239;-0.2573542;-0.2567362;-0.2566393;-0.2562315;-0.2552333;-0.2562541;-0.2607162;-0.2654705;-0.2663032;-0.2644728;-0.2642775;-0.2650201;-0.2679611;-0.2734479;-0.2715082;-0.2623067;-0.2532056;-0.242028;-0.2312512;-0.2286885;-0.236873;-0.2524684;-0.2776788;-0.3038883;-0.304325;-0.2923839;-0.2926997;-0.2946944;-0.3008731;-0.305633;-0.2905103;-0.2743883;-0.2690409;-0.2508107;-0.2297974;-0.2387627;-0.2491318;-0.2468231;-0.2601694;-0.2676899;-0.2675817;-0.2689883;-0.2545787;-0.2505744;-0.2541427;-0.2482143;-0.2481201;-0.2470267
1011;5;1;-0.2636147;-0.2625276;-0.2550822;-0.2543223;-0.2572929;-0.2578478;-0.2629894;-0.2651745;-0.2648184;-0.2639431;-0.2613404;-0.2614066;-0.2602425;-0.2580443;-0.2582936;-0.258239;-0.2573542;-0.2567362;-0.2566393;-0.2562315;-0.2552333;-0.2562541;-0.2607162;-0.2654705;-0.2663032;-0.2644728;-0.2642775;-0.2650201;-0.2679611;-0.2734479;-0.2715082;-0.2623067;-0.2532056;-0.242028;-0.2312512;-0.2286885;-0.236873;-0.2524684;-0.2776788;-0.3038883;-0.304325;-0.2923839;-0.2926997;-0.2946944;-0.3008731;-0.305633;-0.2905103;-0.2743883;-0.2690409;-0.2508107;-0.2297974;-0.2387627;-0.2491318;-0.2468231;-0.2601694;-0.2676899;-0.2675817;-0.2689883;-0.2545787;-0.2505744;-0.2541427;-0.2482143;-0.2481201;-0.2470267;-0.2515033;-0.2596189;-0.2594806;-0.2583406;-0.2527937;-0.252301;-0.2572207;-0.2644785;-0.2860684;-0.3047224;-0.3017373;-0.2804976;-0.2507081;-0.218963;-0.2009753;-0.2060316;-0.2154307;-0.2342906;-0.2596606;-0.2699515;-0.2739338;-0.2719123;-0.2691071;-0.2708689;-0.2699489;-0.2724518;-0.2684061;-0.2620226;-0.2641687;-0.2603903;-0.2545533;-0.2523595;-0.2552187;-0.2667814;-0.2777462;-0.2835113;-0.2835027;-0.2833879;-0.2857539;-0.2835376;-0.2820609;-0.2816367;-0.2797735;-0.2836842;-0.2900651;-0.2933548;-0.2885616;-0.2770585;-0.2742873;-0.2773977;-0.2760983;-0.2752702;-0.2749819;-0.2752245;-0.278044;-0.2799544;-0.2807338;-0.2828658;-0.2880065;-0.2920733;-0.2902922;-0.2835323;-0.2768546;-0.2790915
1012;5;1;-0.2515033;-0.2596189;-0.2594806;-0.2583406;-0.2527937;-0.252301;-0.2572207;-0.2644785;-0.2860684;-0.3047224;-0.3017373;-0.2804976;-0.2507081;-0.218963;-0.2009753;-0.2060316;-0.2154307;-0.2342906;-0.2596606;-0.2699515;-0.2739338;-0.2719123;-0.2691071;-0.2708689;-0.2699489;-0.2724518;-0.2684061;-0.2620226;-0.2641687;-0.2603903;-0.2545533;-0.2523595;-0.2552187;-0.2667814;-0.2777462;-0.2835113;-0.2835027;-0.2833879;-0.2857539;-0.2835376;-0.2820609;-0.2816367;-0.2797735;-0.2836842;-0.2900651;-0.2933548;-0.2885616;-0.2770585;-0.2742873;-0.2773977;-0.2760983;-0.2752702;-0.2749819;-0.2752245;-0.278044;-0.2799544;-0.2807338;-0.2828658;-0.2880065;-0.2920733;-0.2902922;-0.2835323;-0.2768546;-0.2790915;-0.2815797;-0.2732866;-0.2690454;-0.2751147;-0.2825645;-0.2864205;-0.2835648;-0.2803334;-0.2811617;-0.2830838;-0.2857542;-0.286077;-0.2846454;-0.2809851;-0.2714114;-0.2672254;-0.2732462;-0.2780724;-0.2826391;-0.2872054;-0.2822867;-0.276379;-0.2788787;-0.2776992;-0.2729618;-0.2749569;-0.2748823;-0.2714261;-0.2723467;-0.2729508;-0.2745481;-0.2775757;-0.2759238;-0.2729667;-0.2704029;-0.2674593;-0.2664219;-0.267481;-0.2695381;-0.26998;-0.2710719;-0.2766414;-0.2801939;-0.2759086;-0.2718898;-0.2755007;-0.2777687;-0.2740233;-0.2705286;-0.2657351;-0.2619125;-0.2626684;-0.2624513;-0.2627055;-0.2646111;-0.2660127;-0.2685571;-0.2709246;-0.2725171;-0.2733926;-0.2747129;-0.2765884;-0.2757989;-0.2733646
1014;5;1;-0.2697605;-0.2677549;-0.267473;-0.2644091;-0.2649352;-0.2678207;-0.2657917;-0.262444;-0.2581983;-0.2560845;-0.2592982;-0.2623128;-0.2637354;-0.2659457;-0.2689519;-0.2689457;-0.2679153;-0.2701778;-0.2698005;-0.2677241;-0.2656413;-0.2613035;-0.2634993;-0.267329;-0.2645622;-0.2648524;-0.2661233;-0.2651463;-0.268362;-0.2713319;-0.2703386;-0.2669157;-0.2632096;-0.2635728;-0.2653684;-0.2653235;-0.2658178;-0.267967;-0.270215;-0.2692881;-0.2661057;-0.2653017;-0.2681411;-0.2722998;-0.273277;-0.2724842;-0.273997;-0.2736261;-0.2710544;-0.2697822;-0.2690952;-0.2704209;-0.2712483;-0.2696157;-0.2687073;-0.2662078;-0.2618287;-0.2602168;-0.2624943;-0.2650502;-0.2659533;-0.2683191;-0.2710278;-0.2714832;-0.2715037;-0.2723241;-0.272649;-0.2720001;-0.273163;-0.2738156;-0.2715273;-0.2701851;-0.2697904;-0.2694393;-0.2693161;-0.2686943;-0.2660901;-0.2627416;-0.2644395;-0.2665005;-0.2647237;-0.2651582;-0.26624;-0.2675689;-0.2699047;-0.2667674;-0.2617089;-0.2613966;-0.2619868;-0.2618967;-0.2629813;-0.2655166;-0.2714101;-0.2769098;-0.2750476;-0.2695482;-0.264964;-0.2581714;-0.2537504;-0.2578817;-0.2648263;-0.2745627;-0.2850711;-0.281505;-0.2689629;-0.2622915;-0.2616419;-0.2675958;-0.2743237;-0.2755735;-0.2749636;-0.2717309;-0.270152;-0.2720614;-0.2719603;-0.269632;-0.2632896;-0.2593597;-0.2634401;-0.2695543;-0.2738862;-0.2727315;-0.2715985;-0.2755731;-0.2770717;-0.2748437;-0.271135;-0.2664597
1018;5;1;-0.2565693;-0.2547543;-0.2571019;-0.2611899;-0.2635706;-0.2619333;-0.2594886;-0.2577037;-0.2583982;-0.2606489;-0.261186;-0.2604088;-0.2595856;-0.2617661;-0.2652258;-0.2655251;-0.2642828;-0.2635213;-0.2640323;-0.2650287;-0.2655136;-0.2665214;-0.2677017;-0.2680393;-0.2661533;-0.2635639;-0.2634468;-0.2629112;-0.2606679;-0.2612274;-0.2648619;-0.2661331;-0.2637848;-0.2625278;-0.2625517;-0.2619135;-0.2609019;-0.25917;-0.2598829;-0.2632155;-0.2652354;-0.2656477;-0.2636453;-0.2606864;-0.2594091;-0.2601908;-0.2619427;-0.2612569;-0.2614766;-0.2633763;-0.2615691;-0.258482;-0.2546822;-0.2509191;-0.2499844;-0.2508267;-0.2561692;-0.2649219;-0.2736913;-0.2779106;-0.2759022;-0.2787514;-0.2848891;-0.2882256;-0.2869652;-0.2677136;-0.2416263;-0.233827;-0.234717;-0.2283384;-0.2263518;-0.2326627;-0.2332362;-0.2371702;-0.2450238;-0.2453179;-0.2471525;-0.2438589;-0.2355448;-0.2312025;-0.2307148;-0.2406007;-0.2444879;-0.2420708;-0.2445866;-0.2442848;-0.2500011;-0.2546354;-0.2560992;-0.2623715;-0.2626647;-0.2629603;-0.2634485;-0.2625434;-0.2602647;-0.2526948;-0.2527425;-0.2518911;-0.2467918;-0.2509215;-0.254448;-0.2544388;-0.2558497;-0.2591955;-0.2627057;-0.2624281;-0.2638814;-0.2658989;-0.2623401;-0.2585365;-0.2578091;-0.2578689;-0.2630343;-0.2740389;-0.2792082;-0.2772231;-0.275575;-0.273274;-0.2703252;-0.2689437;-0.2691625;-0.2689666;-0.2644994;-0.2591643;-0.2589307;-0.2603601;-0.2596284;-0.2594577
1022;4;1;0.2454163;0.2450014;0.2444465;0.2452243;0.2473968;0.2473741;0.247109;0.2467573;0.2446505;0.243028;0.2436234;0.2451378;0.2476983;0.2504308;0.2459287;0.239559;0.2419984;0.244436;0.2440462;0.2450973;0.2442893;0.2456937;0.2492913;0.2500615;0.2484101;0.245315;0.2454127;0.2457838;0.2417605;0.2400659;0.2441065;0.2501125;0.2506326;0.2462567;0.2444014;0.2442203;0.245446;0.2464063;0.2460058;0.2486492;0.2506898;0.2492437;0.2477801;0.2475218;0.2463279;0.2441232;0.2444107;0.2453507;0.2477087;0.2514077;0.2505962;0.2509373;0.2537546;0.2518045;0.2495785;0.2497738;0.2482055;0.246751;0.2480577;0.2491827;0.2483541;0.2475036;0.2471629;0.2468754;0.2464537;0.2457733;0.2464817;0.2478294;0.2473706;0.2478004;0.2490416;0.2476613;0.2466994;0.2473898;0.2472798;0.2473057;0.2481574;0.2485374;0.246908;0.2450834;0.2459235;0.2471488;0.2475565;0.2491337;0.2505117;0.2499356;0.2481255;0.2448762;0.2419308;0.2432306;0.2465563;0.2477732;0.2479533;0.246926;0.2452775;0.2456992;0.24649;0.2478166;0.2511203;0.2531048;0.2524527;0.2508777;0.2501003;0.2527597;0.2571818;0.2549978;0.242955;0.233117;0.2412035;0.2587605;0.2657676;0.2649855;0.2602951;0.2505754;0.2420581;0.235045;0.2360399;0.2400616;0.2360915;0.2371978;0.237446;0.2289007;0.2262614;0.2361261;0.2638183;0.293789;0.3011133;0.2917214
