Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
6;0;0.8740437;0.8908053;0.9109183;0.9233783;0.9173779;0.8997242;0.8843763;0.8821873;0.8899147;0.8910164;0.8818542;0.8712291;0.862359;0.8603563;0.853112;0.8330241;0.8267443;0.8305096;0.8306202;0.8535107;0.903075;0.9304593;0.8980048;0.8629103;0.8779856;0.88043;0.8649954;0.8804397;0.8854009;0.8810672;0.890784;0.8828963;0.8754263;0.8774222;0.8762233;0.8821379;0.8861896;0.8899377;0.8904203;0.8855724;0.8843663;0.8753599;0.8694186;0.8705439;0.8705707;0.8815999;0.8914805;0.8905435;0.8852958;0.8750135;0.8694342;0.8783624;0.8952795;0.90454;0.9124863;0.9304203;0.932145;0.8976226;0.8521423;0.8376389;0.8481542;0.8440015;0.8416532;0.8634868;0.8747687;0.85401;0.8297202;0.8345621;0.8527629;0.8626509;0.8723391;0.8763752;0.883659;0.9037216;0.9134988;0.9085119;0.8956133;0.8819758;0.8723894;0.869461;0.8767928;0.8788577;0.8828156;0.8927613;0.8962056;0.9031426;0.9002355;0.8864406;0.8811179;0.8851122;0.8924051;0.8784578;0.8573702;0.8552754;0.8583922;0.8678365;0.8751661;0.8722478;0.871527;0.873663;0.8813731;0.8925415;0.8991497;0.8967777;0.8908532;0.8881479;0.883802;0.8821732;0.8794989;0.8760128;0.8805859;0.8801093;0.8723359;0.8595166;0.8502902;0.8589555;0.8628081;0.8517915;0.8463308;0.8520471;0.859443;0.8604523;0.8596027;0.8602412;0.864005;0.8750366;0.8859369;0.8880286
6;0;0.8818116;0.8715047;0.8628584;0.8668228;0.8778788;0.8783816;0.8795966;0.8836221;0.8778739;0.8738451;0.8722363;0.8698898;0.8687762;0.8663343;0.8718513;0.8774667;0.8730337;0.8690492;0.8674795;0.8664578;0.8621544;0.8552867;0.8572872;0.8656221;0.8694229;0.8676407;0.8662722;0.8706576;0.8757758;0.8744006;0.8701138;0.8668357;0.8660563;0.8657548;0.86274;0.8642538;0.8692831;0.8731423;0.8761399;0.8713305;0.8674527;0.8716541;0.8739762;0.8754262;0.8751828;0.872266;0.8708699;0.8680362;0.8648288;0.8632332;0.8635413;0.8647515;0.8643881;0.8658191;0.8675834;0.8679433;0.8689893;0.8703679;0.8757159;0.8791192;0.8732906;0.8678684;0.8674784;0.8682314;0.8682606;0.8677664;0.86839;0.8689857;0.8690111;0.867071;0.8646495;0.8677703;0.8709958;0.8692208;0.8689159;0.8699958;0.8692316;0.8695006;0.8706085;0.8708822;0.8710118;0.8707048;0.8709559;0.8719152;0.8723063;0.8716983;0.8684923;0.8657154;0.8673257;0.8689512;0.8683927;0.8711168;0.8775686;0.881676;0.8822885;0.8798725;0.8724206;0.862639;0.8576045;0.8589393;0.860884;0.8673767;0.8780432;0.8740741;0.8597472;0.85363;0.8572888;0.8680526;0.8768332;0.8814438;0.8828807;0.8753018;0.867412;0.8619559;0.8592155;0.8621815;0.8610728;0.8604688;0.8619752;0.8607627;0.8650047;0.8741837;0.8844111;0.888646;0.8882154;0.8916283;0.8901624;0.8871411
6;0;0.8856809;0.8807018;0.879843;0.8748598;0.8665845;0.8704385;0.8798125;0.8848811;0.8885794;0.8832287;0.8749517;0.8741217;0.8697532;0.8669276;0.870163;0.8701549;0.8715696;0.8747034;0.880437;0.8918152;0.8994986;0.9025581;0.9040768;0.9018737;0.8970357;0.8927547;0.8878214;0.8811835;0.8812461;0.8889112;0.8922643;0.8764828;0.8492586;0.8471856;0.8714485;0.8932613;0.8978408;0.8832465;0.8685905;0.8612465;0.858839;0.8637034;0.8627545;0.8613826;0.864174;0.8637236;0.8678153;0.8698205;0.8707651;0.8791757;0.8832297;0.8820827;0.8812923;0.8807967;0.879033;0.8773075;0.8789065;0.877555;0.875475;0.8770452;0.8777864;0.8778965;0.875778;0.8741684;0.8753438;0.8753069;0.8767196;0.8784491;0.8778223;0.8771857;0.8760582;0.8738704;0.871038;0.8688405;0.8694298;0.872691;0.8744334;0.87365;0.8743802;0.8755553;0.8759476;0.8765181;0.8759578;0.8731185;0.868654;0.8675568;0.8710121;0.8727311;0.8695958;0.8674017;0.8718975;0.8761932;0.8751212;0.874497;0.8753246;0.8749843;0.8748286;0.8750014;0.8738563;0.8723911;0.8719683;0.8720252;0.8711339;0.8686543;0.8679309;0.8708418;0.8732154;0.8720317;0.8698357;0.8692729;0.8698176;0.8723907;0.8754617;0.8753436;0.8744772;0.8742164;0.8733912;0.8730711;0.8720518;0.8709374;0.8741002;0.8780317;0.8754702;0.8700801;0.8675275;0.8690424;0.8723006;0.8709221
6;0;0.8625004;0.864828;0.8678007;0.864761;0.8632533;0.8671805;0.869695;0.868895;0.867068;0.866234;0.8647673;0.8630832;0.8634182;0.8641728;0.8659177;0.8665179;0.8630074;0.860665;0.865008;0.8721547;0.8728366;0.8688767;0.8673959;0.8669325;0.8640473;0.8596145;0.8608298;0.8652972;0.8652288;0.8654618;0.86509;0.8629305;0.8634675;0.8664277;0.8707508;0.8684435;0.864631;0.8684749;0.8686656;0.8675897;0.8705128;0.8706659;0.8692746;0.867344;0.8674972;0.8676428;0.8639765;0.8635429;0.8652678;0.8664344;0.8681184;0.8677183;0.8663227;0.86511;0.8668654;0.8699736;0.8686354;0.8674525;0.8682683;0.8677009;0.8658813;0.8632995;0.8635407;0.8662192;0.867432;0.87078;0.8746587;0.8704986;0.8656838;0.8688237;0.8706909;0.8703521;0.8714225;0.8697446;0.8702023;0.8733621;0.8735603;0.8719878;0.8700322;0.8706376;0.871507;0.8699088;0.8690453;0.8668132;0.8657974;0.8673311;0.8666639;0.8673513;0.8686969;0.8682012;0.8701417;0.8734764;0.8751547;0.8749579;0.8734324;0.8703975;0.8666834;0.8668986;0.8714918;0.8749618;0.8738355;0.871611;0.8715359;0.8700974;0.8673573;0.8646597;0.862693;0.8651157;0.8688252;0.8716332;0.872613;0.8704623;0.870898;0.8711781;0.8701708;0.8714594;0.8702182;0.8691924;0.8694737;0.8688003;0.868506;0.8677267;0.8710022;0.8728579;0.8677108;0.8642291;0.8650172;0.8684794
6;0;0.8662308;0.8666633;0.864922;0.863676;0.8664698;0.8691669;0.8665822;0.8631543;0.8627818;0.8658094;0.8695308;0.8683743;0.8670371;0.8687584;0.86766;0.8658275;0.86545;0.8656295;0.8673584;0.8668201;0.8662172;0.8681514;0.8680851;0.8680176;0.8682269;0.8677631;0.8683343;0.867928;0.8679804;0.8684609;0.8686837;0.8697277;0.8686119;0.8674795;0.8685872;0.8699097;0.8712751;0.8709151;0.8693508;0.8661524;0.8559502;0.8454784;0.8475541;0.8558601;0.8675996;0.8873771;0.8923281;0.8822026;0.8864605;0.8961491;0.9008162;0.8979181;0.8800588;0.8689912;0.8700666;0.8710941;0.8718216;0.8715487;0.8781056;0.8850881;0.8864204;0.8868961;0.8835133;0.8837144;0.8822264;0.8762698;0.8756382;0.8700574;0.859122;0.8517853;0.8522792;0.8556744;0.8516571;0.8528661;0.8603022;0.8635555;0.8676589;0.8695392;0.8709899;0.8720719;0.8691081;0.8695692;0.86819;0.8683594;0.8747486;0.8756523;0.8755285;0.8746562;0.8708524;0.8705697;0.8706568;0.8710972;0.8708668;0.8700784;0.8687109;0.8626177;0.8599916;0.8635551;0.867862;0.8707228;0.8710429;0.8706583;0.8687927;0.8668132;0.8645372;0.8619671;0.8652052;0.8699534;0.8699593;0.8693354;0.8713497;0.87276;0.8709119;0.8683813;0.8666782;0.8668816;0.8695308;0.8716219;0.8707642;0.8682753;0.8669079;0.8664984;0.8674912;0.8688571;0.8687308;0.8694269;0.8689136;0.8673298
1;0;-0.1576228;-0.1297054;-0.1075964;-0.1131569;-0.1551058;-0.2237487;-0.2407594;-0.2227432;-0.161928;-0.08844796;-0.1452897;-0.3281375;-0.5313028;-0.6299615;-0.6021741;-0.5918589;-0.4970401;-0.2764479;-0.2836653;-0.4326281;-0.446894;-0.4555882;-0.4155689;-0.2713369;-0.1426248;-0.1266421;-0.218898;-0.223153;-0.2352301;-0.280374;-0.2198699;-0.2423219;-0.2435559;-0.1759999;-0.1641098;-0.0993434;-0.1133175;-0.1724428;-0.1964468;-0.252718;-0.1986446;-0.119593;-0.1043983;-0.2237243;-0.4980295;-0.5502872;-0.3905353;-0.3078654;-0.3256527;-0.4084399;-0.4589165;-0.4411434;-0.3275277;-0.1805143;-0.1782852;-0.2218144;-0.2346531;-0.279918;-0.2777388;-0.220649;-0.1765107;-0.134699;-0.1141191;-0.1206618;-0.1086565;-0.1166119;-0.1773956;-0.2464513;-0.261297;-0.1620683;-0.03213904;-0.05714067;-0.3721963;-0.7273314;-0.6534424;-0.4267939;-0.4232767;-0.4030059;-0.417461;-0.4666914;-0.3712118;-0.3243485;-0.253922;-0.1344891;-0.1741209;-0.2305925;-0.2508252;-0.2687203;-0.2222449;-0.1512343;-0.09137854;-0.05732693;-0.04447376;-0.06509218;-0.1026305;-0.1251581;-0.1372159;-0.1374073;-0.2438597;-0.4896022;-0.6336732;-0.4851608;-0.2638428;-0.2665436;-0.3732269;-0.4663952;-0.4824861;-0.3133287;-0.1372437;-0.07066334;-0.09659309;-0.1684083;-0.2225952;-0.3144181;-0.3216704;-0.2267059;-0.1618951;-0.1118371;-0.1236249;-0.09982727;-0.06122382;-0.1723167;-0.2853287;-0.324051;-0.252147;-0.01536936;0.1864989;0.08913374
1;0;-0.1086565;-0.1166119;-0.1773956;-0.2464513;-0.261297;-0.1620683;-0.03213904;-0.05714067;-0.3721963;-0.7273314;-0.6534424;-0.4267939;-0.4232767;-0.4030059;-0.417461;-0.4666914;-0.3712118;-0.3243485;-0.253922;-0.1344891;-0.1741209;-0.2305925;-0.2508252;-0.2687203;-0.2222449;-0.1512343;-0.09137854;-0.05732693;-0.04447376;-0.06509218;-0.1026305;-0.1251581;-0.1372159;-0.1374073;-0.2438597;-0.4896022;-0.6336732;-0.4851608;-0.2638428;-0.2665436;-0.3732269;-0.4663952;-0.4824861;-0.3133287;-0.1372437;-0.07066334;-0.09659309;-0.1684083;-0.2225952;-0.3144181;-0.3216704;-0.2267059;-0.1618951;-0.1118371;-0.1236249;-0.09982727;-0.06122382;-0.1723167;-0.2853287;-0.324051;-0.252147;-0.01536936;0.1864989;0.08913374;-0.3245219;-0.7652516;-0.9210264;-0.6164688;-0.2293469;-0.215138;-0.2908183;-0.3577181;-0.4463595;-0.4090406;-0.3584927;-0.2442228;-0.1440841;-0.1197536;-0.06715041;-0.1057583;-0.09966042;-0.06285687;-0.07389493;0.003722043;0.008035068000000001;-0.04514189;-0.09746404;-0.1896455;-0.1849583;-0.1237411;-0.08941207;-0.1911783;-0.4510445;-0.5974401;-0.5311303;-0.4391043;-0.3880539;-0.2793683;-0.3022718;-0.4255939;-0.2892759;-0.1516392;-0.1112156;-0.0341704;-0.1607712;-0.300613;-0.3232125;-0.3376017;-0.2740274;-0.2341281;-0.1595886;-0.08241586;-0.0946158;-0.04755142;-0.04549482;-0.1044451;-0.1782301;-0.2844955;-0.2530755;-0.1016275;0.04567228;0.00547709;-0.3379544;-0.6890138;-0.7174628;-0.4369867;-0.2394233;-0.2981786
1;0;-0.05367814;-0.05131281;-0.06471633;-0.08932376;-0.1550896;-0.1468053;-0.1104666;-0.09608897;-0.1408027;-0.3161568;-0.5642404;-0.7090014;-0.598134;-0.3720643;-0.2265813;-0.2407988;-0.3369622;-0.3029377;-0.2751139;-0.2571697;-0.1282499;-0.1767513;-0.2898314;-0.2980752;-0.3278858;-0.2653783;-0.1712034;-0.07839846;-0.03432916;-0.08949389;-0.003943327;0.01073716;-0.1125703;-0.1692936;-0.2666463;-0.2398808;-0.1612609;-0.1353043;-0.06159941;-0.3093267;-0.5973312;-0.4089166;-0.2179949;-0.2517504;-0.2969946;-0.4231866;-0.5257865;-0.4563027;-0.349464;-0.1923085;-0.04203961;-0.07206029;-0.1490756;-0.2185304;-0.2582433;-0.1842371;-0.1184036;-0.06026305;-0.0306397;-0.1114052;-0.184838;-0.2056895;-0.1546656;-0.06735966;-0.09481877;-0.2819702;-0.5497926;-0.6390101;-0.5021906;-0.3756207;-0.2652864;-0.255514;-0.366371;-0.3675622;-0.3539426;-0.2861538;-0.09143573;-0.08213747;-0.1768031;-0.2199357;-0.2750605;-0.2510851;-0.2027047;-0.1559713;-0.108764;-0.1204291;-0.1038914;-0.09516022;-0.1101891;-0.1216646;-0.1941023;-0.2412969;-0.220185;-0.1781697;-0.1911292;-0.424689;-0.722725;-0.6939071;-0.4488496;-0.3370745;-0.2735323;-0.2081816;-0.3225297;-0.4752578;-0.426192;-0.2819034;-0.1870802;-0.1106622;-0.1249536;-0.1761402;-0.1625919;-0.2256445;-0.2250034;-0.1333155;-0.09769712;-0.0080587;-0.02423764;-0.08524043;-0.03852097;-0.09811771;-0.1335067;-0.1077496;-0.1258702;-0.1259044;-0.2466611;-0.4555279;-0.5299443;-0.3930602
1;0;-0.3917916;-0.2658985;-0.2105417;-0.173103;-0.1497201;-0.1185695;-0.06541;-0.1023499;-0.09893322;-0.08457314;-0.1508094;-0.1815601;-0.1880265;-0.1583276;-0.1732384;-0.3976741;-0.6812187;-0.7262617;-0.5215512;-0.3201866;-0.1715099;-0.1468778;-0.3515642;-0.4946741;-0.460292;-0.3602187;-0.2321192;-0.1456626;-0.0789619;-0.0921427;-0.1673343;-0.1962659;-0.2162691;-0.168445;-0.09106487;-0.05508972;-0.02990362;-0.07007459;-0.1409292;-0.2177471;-0.2561738;-0.2036381;-0.1937387;-0.2747975;-0.4831174;-0.7002567;-0.5713649;-0.3147164;-0.2796987;-0.2677519;-0.2858608;-0.3569728;-0.290738;-0.2216039;-0.1628369;-0.1115935;-0.2163111;-0.3139427;-0.3500271;-0.3444205;-0.283706;-0.2346082;-0.1145513;-0.06600086;-0.09636691;-0.001625399;0.003215161;-0.08498634;-0.1500244;-0.2736128;-0.2804894;-0.1882403;-0.1710567;-0.2114462;-0.4061925;-0.7062776;-0.7800593;-0.505225;-0.2100344;-0.2049612;-0.3552111;-0.4867565;-0.539157;-0.4675406;-0.3571803;-0.2176864;-0.08050089;-0.0755365;-0.1275924;-0.1477574;-0.1592162;-0.1278525;-0.06410372;-0.01955401;-0.009000487;-0.06130506;-0.1439679;-0.1827613;-0.1691252;-0.1140341;-0.08394001;-0.209519;-0.457518;-0.5678022;-0.4407979;-0.3195533;-0.3108388;-0.2855024;-0.2888972;-0.3263551;-0.256934;-0.1703321;-0.1635412;-0.2057245;-0.296885;-0.3431107;-0.337029;-0.3439751;-0.2805829;-0.1565981;-0.09206765;-0.08357359;-0.05537694;-0.02743517;-0.02543351;-0.03499789;-0.1012255;-0.1857308
1;0;-0.09636691;-0.001625399;0.003215161;-0.08498634;-0.1500244;-0.2736128;-0.2804894;-0.1882403;-0.1710567;-0.2114462;-0.4061925;-0.7062776;-0.7800593;-0.505225;-0.2100344;-0.2049612;-0.3552111;-0.4867565;-0.539157;-0.4675406;-0.3571803;-0.2176864;-0.08050089;-0.0755365;-0.1275924;-0.1477574;-0.1592162;-0.1278525;-0.06410372;-0.01955401;-0.009000487;-0.06130506;-0.1439679;-0.1827613;-0.1691252;-0.1140341;-0.08394001;-0.209519;-0.457518;-0.5678022;-0.4407979;-0.3195533;-0.3108388;-0.2855024;-0.2888972;-0.3263551;-0.256934;-0.1703321;-0.1635412;-0.2057245;-0.296885;-0.3431107;-0.337029;-0.3439751;-0.2805829;-0.1565981;-0.09206765;-0.08357359;-0.05537694;-0.02743517;-0.02543351;-0.03499789;-0.1012255;-0.1857308;-0.187809;-0.05635873;0.0972932;0.01330889;-0.3104416;-0.6498784;-0.7167822;-0.4573369;-0.2868785;-0.3009322;-0.3350188;-0.4387039;-0.4774696;-0.397805;-0.280814;-0.1359135;-0.06372445;-0.06436009;-0.1097634;-0.1457284;-0.1186402;-0.09209621;-0.04216264;-0.01921162;-0.04976164;-0.07036192;-0.122665;-0.1507471;-0.1248239;-0.1040568;-0.09990635;-0.1873122;-0.3931047;-0.543333;-0.484173;-0.3309769;-0.243329;-0.2664895;-0.3672207;-0.4040207;-0.3603542;-0.2582105;-0.09278216;-0.03831911;-0.1171736;-0.2374571;-0.3845326;-0.3981243;-0.2955859;-0.2402524;-0.1710085;-0.1328061;-0.1396742;-0.0820676;-0.08703065;-0.111359;-0.08291695;-0.1351159;-0.1495345;-0.1196249;-0.08048066;-0.02784893;-0.2825789;-0.710285
1;0;-0.8008956;-0.524883;-0.2305958;-0.1962741;-0.3077599;-0.4138143;-0.4838084;-0.4185758;-0.2810877;-0.1698343;-0.1104348;-0.1348738;-0.1649094;-0.1625198;-0.1678259;-0.1541212;-0.12637;-0.08965079;-0.03370166;-0.04419975;-0.1199631;-0.1774521;-0.1959911;-0.1810648;-0.1835755;-0.1611519;-0.1341922;-0.3025141;-0.5680663;-0.6230139;-0.4395803;-0.3030792;-0.3760184;-0.4425399;-0.4219341;-0.3845408;-0.2653428;-0.1708934;-0.1378855;-0.0907979;-0.1827564;-0.3570553;-0.4079089;-0.3485362;-0.2392089;-0.1635309;-0.1351592;-0.1288306;-0.1205912;-0.0524742;-0.03453685;-0.1144501;-0.1976688;-0.2322264;-0.1784301;-0.08297343;0.003805595;-0.00467959;-0.1443852;-0.395687;-0.7233693;-0.7162667;-0.4204964;-0.3110304;-0.2399806;-0.2785798;-0.4555152;-0.4460526;-0.4262949;-0.3477381;-0.1954363;-0.1721546;-0.1355562;-0.1568097;-0.1646351;-0.112294;-0.1343345;-0.08355514;-0.06244454;-0.07530584;-0.06850691;-0.1569395;-0.1965145;-0.2074055;-0.2099141;-0.1845737;-0.2321861;-0.2944035;-0.3859521;-0.4148769;-0.3284054;-0.3182003;-0.3808791;-0.4660977;-0.4874964;-0.3358755;-0.1135035;0.02312522;-0.0243685;-0.1497724;-0.2276599;-0.3045889;-0.3662516;-0.361207;-0.2585814;-0.1630095;-0.1797441;-0.1883184;-0.1732995;-0.1608635;-0.1078989;-0.07392422;-0.08951355;-0.139473;-0.1965664;-0.2240866;-0.1720453;-0.1031373;-0.1914907;-0.4143332;-0.6067243;-0.5391334;-0.2691182;-0.1306699;-0.09635741;-0.1803627;-0.3759147;-0.4505863
1;0;-0.3094551;-0.3780276;-0.3449068;-0.261875;-0.1539691;-0.07329509;-0.09462851;-0.1102484;-0.07531503;-0.09590284;-0.1281266;-0.1456772;-0.1776843;-0.1213266;0.004836872;0.04978935;-0.1883959;-0.6618092;-0.8235676;-0.576796;-0.3568127;-0.2508091;-0.2246164;-0.3033804;-0.3805519;-0.3672101;-0.3088135;-0.2468058;-0.1724006;-0.1418091;-0.1446454;-0.1552158;-0.1771775;-0.1399077;-0.06755413;-0.008334151;0.007213183000000001;-0.04472634;-0.1092064;-0.1893472;-0.2278267;-0.1820451;-0.1455017;-0.1221337;-0.1920003;-0.4063342;-0.5174029;-0.4067478;-0.2760147;-0.2828207;-0.3591112;-0.4097579;-0.396774;-0.2844269;-0.1400377;-0.05819506;-0.09207112;-0.2043631;-0.3007211;-0.3635418;-0.321849;-0.2540064;-0.2270806;-0.1136741;-0.07230989;-0.09349006;-0.02521577;-0.0336959;-0.08866587;-0.1517634;-0.2372747;-0.2171502;-0.1349938;-0.08021039;-0.2080933;-0.5512949;-0.7440626;-0.566477;-0.298413;-0.2476865;-0.2804936;-0.3292016;-0.4510017;-0.4333922;-0.3205365;-0.2103252;-0.07918083;-0.08719537;-0.1396222;-0.1475458;-0.1715807;-0.1485111;-0.1146824;-0.06003579;-0.02085236;-0.06016191;-0.08546484;-0.1397854;-0.1863178;-0.1175096;-0.03719833;-0.04209244;-0.231677;-0.5593057;-0.682274;-0.5346229;-0.3876999;-0.3141629;-0.3214596;-0.4036203;-0.4027101;-0.3588951;-0.3076885;-0.1742339;-0.1096569;-0.1591913;-0.2564177;-0.3818793;-0.4155189;-0.3158648;-0.1717906;-0.10707;-0.111748;-0.09882659;-0.09141056;-0.08682281;-0.09439732;-0.1147046
1;0;-0.179457;-0.2076557;-0.1118855;-0.1153944;-0.1221238;-0.05827337;-0.07781186;-0.06045819;-0.0842879;-0.1274726;-0.1312658;-0.1698445;-0.1440237;-0.1711953;-0.3028143;-0.4380477;-0.4895355;-0.3663134;-0.3148959;-0.3996564;-0.4556873;-0.4779385;-0.3833341;-0.2255101;-0.1457446;-0.1629043;-0.2300807;-0.2968177;-0.3891838;-0.3996615;-0.3132485;-0.2423129;-0.1542405;-0.1234164;-0.1184055;-0.05891097;-0.05507492;-0.04730178;-0.04372946;-0.1290922;-0.2106007;-0.2401528;-0.1545042;-0.004873393;0.0003379706;-0.2689026;-0.6952258;-0.7938198;-0.4925004;-0.2732413;-0.2570519;-0.3306609;-0.4332794;-0.4902149;-0.4610338;-0.3346459;-0.2126852;-0.1460395;-0.1487616;-0.2042295;-0.2034587;-0.2005948;-0.1998255;-0.1698303;-0.1453755;-0.06744468;-0.04273947;-0.09579097;-0.1225874;-0.1742032;-0.1948783;-0.1522232;-0.09261793;-0.05344419;-0.1593474;-0.3692631;-0.4681058;-0.396914;-0.3479577;-0.4152147;-0.4728277;-0.509691;-0.4899045;-0.3539225;-0.2140494;-0.1033936;-0.08342585;-0.191364;-0.2814226;-0.3281645;-0.307305;-0.2338487;-0.1983858;-0.1623659;-0.1777077;-0.1870393;-0.1032063;-0.05543171;-0.04201871;-0.06858659;-0.147702;-0.220658;-0.2565835;-0.1696884;0.01202839;0.1533839;-0.06153063;-0.5765119;-0.7291458;-0.5481953;-0.3932562;-0.2527515;-0.2670496;-0.4118224;-0.5365438;-0.559371;-0.4297163;-0.268858;-0.1480041;-0.1556857;-0.2159701;-0.1909793;-0.2138427;-0.219915;-0.1730763;-0.165995;-0.0955531;-0.03223187
3;0;-0.07013291;-0.07157747;-0.1391621;-0.2068971;-0.3755833;-0.5257481;-0.4972553;-0.3338374;-0.1250288;0.03855339;0.04070045;-0.1061736;-0.2330762;-0.2438903;-0.1469497;-0.06231812;-0.07498333;-0.1142057;-0.1522723;-0.148094;-0.1005184;-0.06018558;-0.02630583;-0.06146492;-0.1119421;-0.1107756;-0.1199986;-0.1139926;-0.1070081;-0.1220562;-0.12229;-0.123094;-0.110696;-0.08750447;-0.07982497;-0.08447986;-0.1070281;-0.1685193;-0.3096418;-0.4714075;-0.5101541;-0.3887333;-0.2143073;-0.1384362;-0.1625451;-0.1664774;-0.1468773;-0.170804;-0.1967924;-0.175468;-0.1652997;-0.1712041;-0.1555562;-0.1460171;-0.1383367;-0.1303427;-0.1210966;-0.06586136;0.02219113;0.06875509;0.006573438000000001;-0.1654844;-0.3428172;-0.3598424;-0.2524318;-0.1850228;-0.09071106;-0.0477399;-0.1724276;-0.2519736;-0.3197994;-0.4080659;-0.3892395;-0.3771671;-0.3323337;-0.2309916;-0.1660403;-0.1106565;-0.1420464;-0.2476107;-0.3147853;-0.274514;-0.1748498;-0.1594221;-0.1524517;-0.1481485;-0.1841922;-0.1398832;-0.09037822;-0.07992296;-0.07940601;-0.1214135;-0.127363;-0.09934359;-0.05418612;0.0006483899;-0.006679163;-0.01616346;-0.02400514;-0.0650429;-0.09962138;-0.1758157;-0.2728107;-0.3124319;-0.3409945;-0.3970355;-0.4120048;-0.3613843;-0.3178892;-0.2783528;-0.1907386;-0.09916057;-0.09605352;-0.1673319;-0.2098172;-0.1893553;-0.09491289;0.01425709;0.007261015;-0.06791163;-0.1180614;-0.1416193;-0.09927531;-0.0306894;-0.02442004;-0.05868488;-0.1539747;-0.2899678
3;0;-0.6227981;-0.6189517;-0.3867264;-0.1448416;-0.08555094;-0.07016981;-0.136623;-0.2757263;-0.3648684;-0.30187;-0.1137397;0.01770587;0.03164391;-0.07720546;-0.148858;-0.1363568;-0.1334539;-0.04362615;-0.006922876999999999;-0.1094949;-0.2441625;-0.3593218;-0.3431672;-0.2754821;-0.2241061;-0.2179636;-0.2808332;-0.3083552;-0.3549936;-0.3549046;-0.2831507;-0.2648881;-0.2170158;-0.1882661;-0.1752222;-0.1101193;-0.1115851;-0.1298627;-0.1225065;-0.1272136;-0.1265333;-0.1491569;-0.1782524;-0.1884078;-0.1716927;-0.1411983;-0.1063929;-0.04443948;-0.0185678;-0.04412909;-0.06639537;-0.08307699;-0.0825838;-0.08093699;-0.09629897;-0.09242016;-0.06337328;-0.04236129;-0.06212602;-0.1753766;-0.4013655;-0.5985084;-0.5801661;-0.3815791;-0.239909;-0.2629854;-0.2291324;-0.05949082;-0.05172156;-0.1727874;-0.2320085;-0.311742;-0.2554256;-0.08651592;-0.05567209;-0.05513357;-0.1022101;-0.1598799;-0.1137381;-0.1163579;-0.1222381;-0.1038761;-0.1081132;-0.09032276;-0.1159383;-0.1748808;-0.2744793;-0.3959602;-0.4066143;-0.31395;-0.2200218;-0.1816655;-0.1352081;-0.1567161;-0.375957;-0.5574761;-0.5335923;-0.4393579;-0.3253626;-0.1884395;-0.16882;-0.2136916;-0.1498475;-0.1626234;-0.215395;-0.1717298;-0.2086076;-0.1786052;-0.08463801;-0.07068161;-0.02357902;-0.06046731;-0.172167;-0.3013724;-0.374995;-0.2673051;-0.216551;-0.2032871;-0.1724497;-0.1803124;-0.02526135;0.1022736;0.03496511;-0.07480216;-0.1515015;-0.06693477;0.05375804;0.01383161
3;0;-0.1412918;-0.161396;-0.2585659;-0.483729;-0.718847;-0.697244;-0.4167228;-0.1263975;-0.1077894;-0.2948149;-0.3201594;-0.1667844;-0.02314088;0.0141667;-0.02270093;-0.03802117;-0.1607362;-0.3026286;-0.2695812;-0.2063489;-0.1314218;-0.08622254;-0.1203063;-0.1294124;-0.1684196;-0.1751167;-0.1184865;-0.1018908;-0.07440989;-0.05647259;-0.07608181;-0.0970412;-0.09299696;-0.05933446;-0.05383722;-0.05609588;-0.05805843;-0.07010436;-0.09716665;-0.1851759;-0.2768504;-0.3859899;-0.5305653;-0.5591339;-0.4264729;-0.2463188;-0.1311538;-0.04224728;0.01926135;-0.07090122;-0.2047939;-0.3056083;-0.4155865;-0.3909616;-0.2719454;-0.2149919;-0.1793051;-0.1795945;-0.1852315;-0.1370255;-0.1047366;-0.05457626;0.007911483;0.01126006;0.001662179;-0.05024529;-0.1691204;-0.2340504;-0.2118651;-0.1990731;-0.1931548;-0.1768215;-0.2142013;-0.2686885;-0.3042079;-0.3128308;-0.2899771;-0.2826175;-0.2456327;-0.2209104;-0.2790769;-0.2967889;-0.2242329;-0.1558435;-0.1754697;-0.2097237;-0.1851756;-0.1813083;-0.1706683;-0.15163;-0.1593321;-0.1307716;-0.1246014;-0.1357745;-0.1186195;-0.1265836;-0.112982;-0.08977384;-0.08906372;-0.06982702;-0.06858031;-0.09881163;-0.1507728;-0.2108183;-0.2569031;-0.2983818;-0.3247212;-0.3518046;-0.3711379;-0.367905;-0.3915243;-0.4094105;-0.3731494;-0.3020411;-0.2312993;-0.2297691;-0.2573188;-0.2226921;-0.1505052;-0.04623951;0.02642708;0.006044929;0.0040274279999999996;0.00016437220000000002;-0.04171458;-0.03134495;-0.02793118;-0.05672428
