Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
1;0;0.1804083;0.1831099;0.1918406;0.1889839;0.1835431;0.1842201;0.1856435;0.1940495;0.2025864;0.2012493;0.2013183;0.2123273;0.2261131;0.2363598;0.240168;0.2376041;0.2409515;0.2394454;0.2186816;0.1977733;0.1710971;0.1368392;0.1400423;0.1570927;0.1416023;0.1300406;0.09787335;0.03240384;0.008597546999999999;-0.01225708;-0.02186375;0.03279734;0.0489704;0.03216697;0.03041967;0.0009166386999999999;-0.01484358;-0.01187281;-0.01586183;-0.01506109;-0.01592362;-0.009418441999999999;-0.0062567740000000005;-0.0036873390000000004;-0.0005699206;-0.007226884;-0.002528121;0.005521495;0.02568948;0.06115532;0.0803931;0.0626783;0.0067089359999999995;-0.01548603;0.02768577;0.06637709;0.05966273;0.04381495;0.04383158;0.02809841;0.02784011;0.05725173;0.09376335;0.1494703;0.1537941;0.118429;0.1163504;0.1225864;0.1440036;0.1615624;0.1722145;0.1958434;0.203996;0.2247695;0.2440249;0.2448351;0.2338993;0.1358447;0.02354982;0.04279019;0.08022146;0.03739207;0.03659714;0.06359119;0.0669597;0.1113243;0.1260447;0.1162091;0.1075457;0.03080674;0.005482855;0.02960761;0.01021128;0.008196331;-0.0054234819999999994;-0.02849499;-0.03620264;-0.04480207;-0.0172091;0.00113397;-0.008749609;-0.008528697;-0.005005951;0.01037572;0.02422011;0.01779636;-0.001372079;-0.0007476684;0.0551488;0.1019003;0.05176876;-0.008989762;0.02648477;0.05289232;0.04889391;0.09304423;0.0937928;0.05511896;0.04697499;0.05649706;0.09723113;0.1294133;0.1511641;0.1498879;0.1080931;0.1107468;0.1194052;0.1271306
1;0;0.1146505;0.1561133;0.1289178;0.07689224;0.03592531;0.001487574;0.007078458;0.02962843;0.007435921999999999;0.01312911;0.02052189;-0.01568534;-0.0353401;-0.054014;-0.03552246;-0.008767414;-0.03882781;-0.04626807;-0.04115523;-0.03156704;0.01345312;0.06059251;0.09681921;0.08154338;0.05188319;0.05418704;0.02139999;-0.006002222;0.03434704;0.07290763;0.06235661;0.04564815;0.04433195;0.03292037;0.03884339;0.06662108;0.07709656;0.08655327;0.09932227;0.1083576;0.1120965;0.1207375;0.1515544;0.1646015;0.1755746;0.2033828;0.2097737;0.2222268;0.2289477;0.208462;0.1636934;0.07847073;0.05655709;0.1335207;0.1727596;0.139322;0.1009988;0.06589513;0.03501938;0.09585404;0.1905939;0.1572623;0.09728784;0.07754114;0.03959886;0.05299111;0.05969457;0.02450284;0.01987071;-0.009976046;-0.02064282;0.008783046999999999;0.008865981;0.01854195;0.02083211;0.01465837;0.01835695;0.008232014000000001;0.01799574;0.0316078;0.04367576;0.07042948;0.08641196;0.08778893;0.06294729;0.03464723;0.02047742;0.03902597;0.09475261;0.1011848;0.08984034;0.1012466;0.09065144;0.1010452;0.1155897;0.1269053;0.1587126;0.1533291;0.1601526;0.2006468;0.2023973;0.1984383;0.2188388;0.2368514;0.252697;0.2778843;0.2771689;0.2021818;0.09539863;0.05584805;0.1286395;0.2498444;0.2818878;0.1253782;-0.06103487;-0.0103569;0.1188334;0.13767;0.1636579;0.1227347;0.04363821;0.04012251;-0.009194799;-0.03070645;-0.002049289;-0.006685714000000001;0.001609419;-0.01002447
1;0;0.04752757;0.0248565;0.01406302;0.05022559;0.1026332;0.1065653;0.09031658;0.08673355;0.07281488;0.08278066;0.1126758;0.1159271;0.1236249;0.1462208;0.1730036;0.2046354;0.2072721;0.2014077;0.2229483;0.2441279;0.2448596;0.1983265;0.09258281;0.02932374;0.1251488;0.320001;0.3851768;0.1727276;-0.06361093;0.001099768;0.112509;0.06881707;0.09992731;0.1158488;0.07060093;0.07149707;0.002574803;-0.01173988;0.01218985;-0.05478291;-0.05014154;-0.03419754;-0.0325368;0.002215525;-0.01261847;-0.012132;-0.009445047;-0.02278103;-0.003701507;0.01566868;0.04573029;0.06685374;0.06007845;0.05626151;0.05812576;0.0415139;0.02214743;0.06176195;0.1071095;0.1002622;0.088771;0.08250476;0.07456727;0.07532563;0.08845404;0.1055153;0.119724;0.1338284;0.1340317;0.131752;0.153398;0.188347;0.2092922;0.2084228;0.2092316;0.2230698;0.2341502;0.2262898;0.171434;0.1040398;0.1384004;0.2509446;0.2839652;0.1514932;-0.007460677;0.03620537;0.1051404;0.05420399;0.1156116;0.1561122;0.09327076;0.104994;0.06021124;-0.0028743370000000002;-0.006164726999999999;-0.03224344;-0.03420082;-0.0517211;-0.04975258;-0.00909915;-0.004464398;0.002632237;-0.009164731;-0.0027865309999999996;0.03622534;0.06714655;0.1094235;0.1010541;0.08976621;0.0920519;0.03953847;0.003314492;0.0009365923;0.04430291;0.09923356;0.07690522;0.04412752;0.02760182;0.009309747;0.02859963;0.06157642;0.07951269;0.1017282;0.1042472;0.0811425;0.09894622;0.1308688;0.1508257
1;0;0.02822616;0.02567301;0.008891437;-0.01400286;-0.0693461;-0.05919368;-0.00407288;0.006684895;0.02299809;0.006007648000000001;-0.008801979;0.01278156;0.01620943;0.04811156;0.06518882;0.04653465;0.04753557;0.04006028;0.03884959;0.04326812;0.03605253;0.04458168;0.06168181;0.07025338;0.06690925;0.08219832;0.1075613;0.09904826;0.09149885;0.09139737;0.09771266;0.129518;0.1334467;0.126506;0.1424982;0.1460735;0.1626588;0.1980411;0.2255272;0.2390418;0.2325577;0.2259764;0.1981949;0.1366733;0.108021;0.1532372;0.2537812;0.29464;0.1196191;-0.07971812;0.01718858;0.146331;0.1057918;0.1418496;0.1272928;0.0382453;0.06130513;0.01614284;-0.02960492;0.002958459;-0.02712929;-0.03330359;-0.0299403;-0.02393106;0.02139491;0.01916406;-0.002379556;-0.02761864;-0.03710722;-0.005698929;0.03502821;0.08091332;0.07714732;0.06303375;0.07932621;0.05553425;0.04086299;0.05947538;0.06128229;0.06161422;0.05825099;0.04587666;0.04317404;0.07157785;0.1092272;0.09750051;0.08810572;0.1204072;0.1272475;0.115689;0.1139939;0.1215172;0.1499622;0.1798816;0.2027146;0.2075345;0.1994321;0.2061923;0.2008216;0.1705423;0.1180905;0.07435184;0.1058257;0.1852138;0.2571325;0.2536658;0.1280869;0.01160739;0.01031802;0.06311663;0.09123765;0.08856419;0.09372507;0.09480818;0.08487219;0.06639063;0.02660731;0.008944963;-0.001736844;-0.03243322;-0.0375339;-0.02156323;0.001907598;0.02063985;0.01526675;0.009431927;0.01154833;0.01787829
3;0;0.3472113;0.2518549;0.1057539;0.1265438;0.158943;0.1188176;0.1624258;0.2113733;0.2269935;0.2245698;0.1747995;0.1704831;0.1559356;0.1151955;0.1162663;0.0788541;0.058632;0.08723783;0.1050417;0.1350782;0.1410505;0.1411951;0.1551497;0.1467452;0.1448214;0.1037398;-0.01312198;-0.08617671;-0.01754098;0.05623621;0.007971232;-0.0068774280000000005;0.03008191;0.01685069;0.03045226;0.01486106;-0.04656175;-0.03946275;-0.03251758;-0.04586981;-0.06139904;-0.09698755;-0.07518415;0.004396637;0.08127956;0.09396179;0.04759938;0.0248809;-0.00329036;-0.01498395;0.009098706;0.01983634;0.1562359;0.3673311;0.3967789;0.3260386;0.2782948;0.1927349;0.1498739;0.1947168;0.2006538;0.2279917;0.3031841;0.2678377;0.2064164;0.174815;0.1260005;0.1503697;0.1631489;0.134096;0.1463095;0.1222045;0.09249314;0.09027569;0.1021728;0.1808656;0.2290714;0.1779778;0.1257168;0.1104442;0.02767777;-0.1306937;-0.1712434;-0.1032149;-0.04986374;0.01508506;0.02355053;0.02009575;0.1047945;0.1045546;0.02561131;-0.009987786;-0.05836025;-0.06507355;-0.04695053;-0.06336824;-0.02341937;0.03688405;0.08936017;0.1263028;0.1009885;0.07692219;0.04169615;0.01338831;0.03154818;0.01667111;0.02475897;0.1304479;0.2765603;0.3825559;0.3948589;0.2991728;0.1590444;0.1520439;0.2300841;0.2351468;0.2489905;0.2215421;0.1405551;0.147899;0.1707485;0.2059461;0.2570648;0.2352984;0.2016008;0.1505162;0.08255185;0.07919285
3;0;0.1598282;0.1569026;0.1955842;0.1956179;0.08980064;-0.000562934;0.09240161;0.2090565;0.1171416;0.01493598;-0.01449647;-0.05896141;-0.06456682;-0.1013842;-0.08806431;-0.02028893;-0.05847993;-0.06927391;-0.09509776;-0.157774;-0.1193434;-0.09585558;-0.05280318;0.006164054;-0.0310567;-0.041406;-0.01270987;0.003666197;0.02594536;0.02873028;0.02598151;0.03314903;0.0446421;0.09908411;0.2320605;0.364824;0.3954867;0.331158;0.2549507;0.2258467;0.2059367;0.1967854;0.2050878;0.1834334;0.173029;0.171222;0.1546464;0.1534996;0.1399979;0.1409709;0.1715349;0.1868895;0.1793868;0.1197028;0.0614309;0.08208696;0.1166085;0.1193754;0.1190498;0.1191562;0.1099492;0.05718866;-0.07554901;-0.1717695;-0.1056187;0.02469553;0.09960059;0.08424046;0.03787964;0.06387488;0.05726385;-0.01209593;-0.02264158;-0.03020676;-0.02463;-0.0004874597;-0.03054817;-0.03287941;-0.0185643;0.0012202110000000001;0.05820431;0.07260201;0.08397336;0.1134721;0.1029053;0.07560105;0.06203706;0.06825848;0.05621291;-0.001086802;-0.0470245;0.02326569;0.1623123;0.2133294;0.2394367;0.2974359;0.2829897;0.2242007;0.1944643;0.1812882;0.205534;0.243491;0.2126801;0.1691143;0.1538395;0.1302784;0.1408392;0.147058;0.12591;0.1208983;0.09785104;0.09504167;0.1176558;0.1198613;0.1247972;0.1081746;0.08502902;0.06942948;-0.0033973740000000003;-0.09247047;-0.1055681;-0.05756105;0.02514377;0.1241622;0.1429741;0.126637;0.1423906;0.04898797
3;0;0.003763223;-0.008964668;0.0183228;0.02687659;0.02538468;0.01971178;0.1212444;0.2816506;0.3579098;0.3092616;0.2153246;0.1894035;0.2242993;0.2875992;0.2813567;0.2432455;0.2681826;0.219582;0.1431405;0.1013555;0.08421299;0.1335807;0.1296584;0.1777647;0.263366;0.1780776;0.08533541;0.008067765;-0.0304305;0.08343706;0.1789006;0.2150801;0.17641;0.02227845;-0.1235111;-0.1411814;-0.008329703;0.06575669;0.02525802;0.03192411;0.03964351;0.01568512;-0.01161918;-0.03459948;-0.03004947;-0.02649757;-0.01734243;0.0013290539999999999;0.01277969;-0.004797406;-0.02617648;0.02850967;0.07014647;0.008830777;-0.06245201;-0.05779143;0.02939052;0.112248;0.1182524;0.1443332;0.2574111;0.3257495;0.2936792;0.2718849;0.2943252;0.3139841;0.3052785;0.2477925;0.1686882;0.1753724;0.2114503;0.1652996;0.1524747;0.1563896;0.1333173;0.1727674;0.1951762;0.1900792;0.1547755;0.06024183;0.0416408;0.09535865;0.165053;0.2108244;0.1728362;0.124144;0.06029508;-0.05643605;-0.1151652;-0.05667209;0.03490106;0.08490164;0.06442931;0.01180339;0.02018943;0.003845209;-0.05272832;-0.02524388;-0.004953521;0.001309277;0.01944128;-0.009725473;-0.01198007;-0.01369864;0.01582673;0.08228697;0.02290377;-0.04797574;-0.04318268;-0.03519317;0.01652859;0.09995168;0.2198154;0.3692677;0.4264981;0.3353121;0.2565254;0.3640644;0.4512987;0.3553177;0.232872;0.1274164;0.1057112;0.1533954;0.1209536;0.1408892;0.2074125;0.1983982
3;0;-0.07963372;-0.08948358;-0.06322958;-0.02515285;0.0008923007000000001;-0.01979105;-0.04586861;-0.05881536;-0.04727578;0.02109027;0.1091221;0.1585253;0.1817502;0.2406347;0.3224692;0.3505432;0.2501524;0.07172005;0.02456341;0.0676124;0.06062978;0.08740264;0.09403624;0.07027173;0.1048269;0.1150865;0.1277036;0.140156;0.1173125;0.1359234;0.133311;0.117655;0.1302779;0.1167705;0.1008982;0.04456865;-0.0071204680000000005;0.06418567;0.1588075;0.1638229;0.05813269;-0.1232883;-0.1918746;-0.0068628;0.2149336;0.2039053;0.0765557;0.01859459;0.022594;0.02166613;-0.02805434;-0.04747096;-0.03305152;-0.054771;-0.04782307;-0.03494278;-0.03908742;-0.0162515;-0.01741462;-0.02654035;-0.02849194;-0.02505523;0.03654473;0.1057387;0.1093961;0.05228205;-0.007287015;0.006881307;0.1688505;0.3751628;0.3617381;0.2635899;0.3017828;0.3298066;0.333356;0.2836092;0.1614783;0.1806582;0.2250686;0.1874657;0.1859989;0.143031;0.1185393;0.1618564;0.1649895;0.1649454;0.1345174;0.09379273;0.1303919;0.1553726;0.1384702;0.133795;0.1082253;0.01534471;-0.07079285;-0.05023996;0.02790387;0.07334234;0.05483193;0.02298158;0.03543834;0.03542778;0.0050739;-0.03738149;-0.08370146;-0.0513261;-0.0014439020000000002;-0.02914958;-0.04971875;-0.0626456;-0.07434549;-0.0369113;0.0103544;0.06683902;0.09042344;0.06922041;0.06451018;0.02968456;0.01838678;0.06198422;0.1039767;0.1756934;0.165198;0.09507581;0.1086518;0.1479259;0.320332;0.5173929
3;0;0.1977221;0.05425609;-0.1319442;-0.1251151;0.02053992;0.04886219;0.05881091;0.06656322;-0.009365043;-0.035081;-0.05490128;-0.05116671;-0.02092982;-0.05622846;-0.03312899;-0.008692605;-0.004886029;0.01978909;-0.007439917;0.01693661;0.03350411;0.004939139;0.01372204;0.002024593;0.03190201;0.07514757;0.05900647;0.02447192;0.01619949;0.1827656;0.4233707;0.4403234;0.2968261;0.2429083;0.2918902;0.3045586;0.253337;0.2095369;0.2163575;0.223431;0.2009094;0.1859721;0.1540706;0.1070766;0.09333316;0.1222039;0.1483409;0.126057;0.1061498;0.09366591;0.06951564;0.07480708;0.06783601;0.04490396;0.06201995;0.0706838;0.01565729;-0.09386934;-0.1576462;-0.03342767;0.1541522;0.1613408;0.06854022;0.01731538;-0.003998351;0.002399199;-0.006610097;-0.01616592;-0.004206043;-0.02354706;-0.02925152;-0.03283269;-0.05843725;-0.05326708;-0.04776865;-0.02065591;0.04555039;0.07375889;0.04322621;0.0028252159999999998;0.004388465;0.01167556;0.004978891;0.01610923;0.03382512;0.09795559;0.2358174;0.3747518;0.3933871;0.3016385;0.2440605;0.1857401;0.1283128;0.1755536;0.2301941;0.2495416;0.2328668;0.1429793;0.07976769;0.07643384;0.09006876;0.09802279;0.09552715;0.1011695;0.06934658;0.004676916;-0.0287374;0.001908519;0.04631895;0.01692223;-0.0011116960000000001;0.02007996;0.02309272;0.03884823;-0.03471233;-0.1717899;-0.1921372;-0.1437739;-0.0756942;0.02691733;0.08481876;0.06514958;0.03476728;-0.005664133000000001;-0.09902474;-0.147279;-0.1019148;-0.06059839
3;0;0.04090214;-0.04936224;-0.06496554;0.00332599;0.05059511;0.01973857;0.006642213;0.06078926;0.09300643;0.05912422;-0.01455479;-0.08154461;-0.06710508;-0.02973066;-0.05008058;-0.05324728;-0.04750376;-0.05903741;-0.0419084;-0.04201145;-0.04376227;-0.02179832;-0.0165071;-0.0006321421;0.0008651881;-0.0037099840000000004;0.01766253;0.005208511;-0.003861479;0.007099350999999999;0.02654236;0.1417675;0.2637375;0.2378656;0.2124858;0.2991498;0.2946909;0.1741457;0.09443945;0.08455858;0.1520628;0.180451;0.1414056;0.1435186;0.1263216;0.105261;0.1111577;0.1333993;0.1850927;0.1857221;0.1733682;0.1700191;0.133423;0.1054781;0.08716385;0.09513995;0.1074806;0.1184438;0.1543144;0.1544879;0.1491263;0.1502662;0.1154125;0.1065662;0.1264675;0.09397795;-0.05666932;-0.2265793;-0.1863738;-0.02194115;0.07921372;0.1368916;0.03691182;-0.1236456;-0.0922656;-0.03772639;-0.01511656;0.01291802;-0.0296633;-0.02505864;-0.01393031;-0.02924061;0.006662508;0.02326324;0.04331861;0.04634289;0.01800118;0.01776672;0.009141674;0.004964102;-0.007225113000000001;0.006870643;0.1176772;0.2583157;0.3390551;0.3016796;0.2378204;0.2157864;0.2204512;0.305158;0.3584382;0.3109863;0.2243351;0.1380574;0.1626875;0.2149688;0.2094398;0.2338674;0.2244247;0.1884453;0.1950636;0.1863414;0.1642664;0.1287798;0.09185098;0.1072971;0.1425578;0.1863447;0.2165448;0.1952508;0.1895434;0.1794784;0.1024612;0.01427051;-0.03996544;-0.02683553;0.04792764;0.1141891
3;0;0.05237779;-0.05952246;-0.1356684;-0.05135849;-0.04952134;-0.05595451;0.01371441;0.00666584;-0.0018857670000000002;-0.04617211;-0.0822439;-0.07170694;-0.1123092;-0.08515696;-0.05114062;-0.06744314;-0.03798176;0.008764806;0.07112123;0.04745078;-0.02426336;-0.0076142;0.005571683000000001;0.06358339;0.1935443;0.2718298;0.2900608;0.2731242;0.2820016;0.3260257;0.3576928;0.3661601;0.3209804;0.2530845;0.1814937;0.1339461;0.1540025;0.1556695;0.1589653;0.2089571;0.2215838;0.2072131;0.1617439;0.08260807;0.05255071;0.05913959;0.0805357;0.1154387;0.1113581;0.1007522;0.1012316;0.01342087;-0.09943867;-0.08425036;0.009319191999999999;0.1031398;0.1530415;0.0960582;0.01673043;-0.003881313;-0.01740364;-0.01953956;-0.0142186;-0.0309264;-0.03834787;-0.05426383;-0.05894278;-0.01356725;0.02432931;0.03660927;0.02616277;0.004753141;0.000849446;0.01795015;0.04895897;0.03773767;0.04679159;0.1898697;0.3595653;0.381129;0.253466;0.1894291;0.2749903;0.341165;0.3248361;0.2654818;0.2130724;0.2174115;0.2302906;0.2177995;0.2153708;0.2128993;0.1791152;0.1622311;0.1722294;0.1709759;0.1931641;0.2187909;0.1904854;0.1159414;0.06350984;0.1108045;0.1814768;0.1843447;0.1634913;0.09984085;-0.0107955;-0.04537841;-0.01219103;0.02194403;0.09584713;0.134913;0.04454051;-0.04827347;-0.01922286;0.01419335;-0.01853417;-0.02604885;-0.04190229;-0.04529199;-0.0071014269999999996;-0.0259069;-0.01653881;0.02593149;0.02146514;0.03580692;0.02471297;0.01165643
2;0;0.1597753;0.1653614;0.1776987;0.193266;0.2125736;0.2293165;0.2669478;0.2991861;0.3424199;0.4242963;0.426411;0.3587731;0.3382305;0.326406;0.3164729;0.2906441;0.2042075;0.1548286;0.1326489;0.0915986;0.08209522;0.06770547;0.06507866;0.07951038;0.0551031;0.03447697;0.0103986;-0.01793981;-0.01290747;-0.004271177;0.004260720999999999;-0.00550086;-0.0321225;-0.04509647;-0.06326079;-0.06284743;-0.0516349;-0.05828172;-0.04001124;-0.02435754;-0.05074826;-0.07264956;-0.06292462;-0.02826925;0.02152496;0.05196091;0.03231403;0.005276399;0.0066292;0.02563561;0.08278747;0.1349871;0.1326413;0.1207847;0.1116592;0.1089215;0.1160809;0.1197027;0.139747;0.1689266;0.1860106;0.1788734;0.1644555;0.1740154;0.1887981;0.208696;0.2317279;0.2616756;0.3297679;0.3980955;0.435507;0.4386637;0.4022197;0.3344017;0.2625597;0.26033;0.2678427;0.217315;0.1841019;0.1255082;0.06578954;0.07981785;0.0763539;0.07059397;0.07226939;0.04362408;0.02843756;-0.0005593209;-0.02730974;-0.03160064;-0.04001234;-0.02653681;-0.0197471;-0.02506406;-0.02801174;-0.04562613;-0.05332349;-0.05505139;-0.05453654;-0.04327886;-0.03006769;-0.01215962;-0.0002749692;0.009929993;0.02277672;0.01966209;0.02099891;0.06665908;0.1025795;0.04698932;-0.01177775;0.01694151;0.05030412;0.06137064;0.07893097;0.05948251;0.03117746;0.01118834;-0.03298069;-0.01922577;0.04347479;0.06672376;0.07147855;0.05855234;0.05381313;0.07089152;0.09055959;0.1551907
2;0;0.1689075;0.1876868;0.1937965;0.1932086;0.210277;0.2083766;0.2072587;0.2205601;0.2157471;0.2198634;0.2282761;0.2360976;0.2546516;0.2593165;0.2543137;0.2516141;0.2662222;0.3111053;0.3433566;0.3033264;0.229827;0.2069666;0.1851782;0.1290496;0.09868938;0.08635887;0.06709484;0.04025488;0.02324797;0.007490588;-0.03513577;-0.05530074;-0.0499878;-0.03972044;-0.02369586;-0.03396061;-0.04850533;-0.07137364;-0.09384917;-0.07309502;-0.0538764;-0.05255851;-0.06059361;-0.07612958;-0.07811841;-0.07357018;-0.06211134;-0.04898167;-0.04290482;-0.03839835;-0.0401482;-0.04178716;-0.0178195;0.04243296;0.08708572;0.07106294;0.03729446;0.03553863;0.06722271;0.1030017;0.09403558;0.04958752;0.01714234;-0.0056358580000000005;0.002150081;0.03012961;0.03759155;0.0631057;0.09115171;0.1126645;0.1498504;0.1671604;0.1849107;0.2004229;0.215862;0.2560251;0.2683816;0.2736979;0.3118502;0.3737545;0.440755;0.4577705;0.4291025;0.375429;0.3222602;0.3298639;0.344575;0.3073394;0.2661208;0.2006873;0.1218028;0.1122394;0.1052826;0.07465166;0.06883349;0.05415604;0.05155387;0.04188375;0.007063488000000001;-0.005890775;-0.02015007;-0.02013059;-0.01057641;-0.008037554;0.0037397959999999997;-0.01391777;-0.03760181;-0.04916555;-0.04987238;-0.0303651;-0.02509621;-0.01281346;-0.007407041;-0.01959805;-0.01414585;-0.02518345;-0.03077704;-0.01920715;-0.0239508;-0.0215316;-0.02136592;-0.02295278;-0.01521207;-0.006365323000000001;0.02219399;0.06011035;0.09226827;0.09920627
2;0;0.1525953;0.1614865;0.130338;0.07188841;0.05644228;0.07016186;0.06571271;0.09492307;0.144929;0.1767457;0.1890662;0.1885225;0.2002104;0.2043358;0.210359;0.2552925;0.3335519;0.4188541;0.4443806;0.3950047;0.3352818;0.3104798;0.2967297;0.2589281;0.240872;0.2321486;0.183603;0.1355014;0.08646175;0.03703415;0.03876122;0.05491594;0.04376338;0.02491011;0.003941552;-0.009980328;-0.02274255;-0.04870544;-0.06121585;-0.06585843;-0.07278771;-0.06459582;-0.05922853;-0.05643472;-0.0619655;-0.07873352;-0.07352738;-0.05843338;-0.01320303;0.04655063;0.03858898;0.04362119;0.09109252;0.05464053;0.01242427;0.06190707;0.1075439;0.1491835;0.1819356;0.1421185;0.1157783;0.1231764;0.1131731;0.1203376;0.1490787;0.1931206;0.2220697;0.2163138;0.2238453;0.2282515;0.220194;0.2375889;0.2771932;0.3475334;0.4331065;0.4671047;0.4201482;0.3439768;0.3066044;0.2805318;0.2378748;0.2163156;0.214482;0.1996537;0.1409377;0.0721898;0.03796204;0.024396;0.05061794;0.07151724;0.0573246;0.05720134;0.02541144;-0.01854475;-0.01591792;-0.01209304;-0.02399996;-0.03128268;-0.02523695;-0.02686189;-0.03093191;-0.03003549;-0.05725753;-0.07633583;-0.05102317;-0.01104002;0.01042453;0.02884571;0.06453594;0.06453677;0.04856676;0.06040506;0.05636493;0.06477569;0.1071821;0.1343498;0.1390803;0.1226787;0.1032533;0.100937;0.09885837;0.1029237;0.1304168;0.1814533;0.2153666;0.2012459;0.1989224;0.2226705
2;0;0.2801676;0.3220526;0.3963409;0.4217669;0.3825829;0.3499265;0.3155075;0.2747645;0.2856065;0.3026807;0.2643932;0.2230912;0.1783647;0.1391858;0.1429869;0.1161976;0.06448144;0.05463929;0.0490654;0.0317656;0.02793205;0.02129392;-0.003603813;-0.01135286;-0.007262033;-0.01773274;-0.009245964;-0.009884023;-0.03240115;-0.04522644;-0.06916282;-0.07491447;-0.07086773;-0.08334494;-0.07588567;-0.0680395;-0.05986064;-0.05077715;-0.06138418;-0.0704997;-0.07868031;-0.06751065;-0.03821366;-0.01482003;0.01297214;0.007408105;-0.03041219;-0.03736717;0.005496781;0.08218663;0.1248249;0.1117033;0.1026406;0.09005119;0.06569399;0.0642618;0.07907554;0.1011806;0.1212679;0.1410054;0.1766019;0.1994501;0.2009632;0.2066211;0.2069745;0.1996645;0.2033601;0.2090548;0.2069238;0.2105376;0.2303745;0.2586214;0.2591439;0.2203721;0.1920191;0.2089188;0.2578139;0.3089285;0.3222907;0.2744388;0.2020922;0.1433362;0.1031021;0.08748978;0.0570949;0.0074366630000000005;0.0003135247;0.01574733;0.01609603;0.009504189;0.0008645433000000001;-0.01077348;-0.03111374;-0.03691656;-0.03650528;-0.06464583;-0.08178871;-0.0609616;-0.03766139;-0.02930646;-0.02875465;-0.03477915;-0.04234721;-0.05712337;-0.08076607;-0.07537863;-0.05955378;-0.06257353;-0.05138419;-0.05771758;-0.07882982;-0.05419258;0.002325455;0.05497041;0.03442641;-0.007413596;0.04492607;0.08429161;0.07329028;0.06158679;0.01935384;0.01754989;0.03719133;0.02304885;0.03765933;0.05230709;0.06116772;0.07924323
2;0;0.251721;0.2664324;0.282542;0.2913909;0.2829683;0.2659804;0.2705347;0.2808439;0.300194;0.3379162;0.3574777;0.3546886;0.3320358;0.3052717;0.3047955;0.3142416;0.3350534;0.3609992;0.3324207;0.2508942;0.1824071;0.1601688;0.1677603;0.1587813;0.1324095;0.1142778;0.08829874;0.07699139;0.0704147;0.03155111;0.01144839;0.008440708;0.006571718000000001;0.01044709;-0.01630692;-0.04509901;-0.05384473;-0.05166577;-0.04941994;-0.06609087;-0.07012564;-0.06592858;-0.06584935;-0.05531365;-0.03628617;-0.008757471;-0.01857756;-0.05396729;-0.06232478;-0.04912514;0.01147861;0.06159782;0.01124252;-0.03590001;0.01749698;0.09231366;0.1268026;0.1342154;0.1179618;0.1115409;0.09803033;0.05790187;0.06540065;0.09168469;0.1026873;0.1228405;0.1375623;0.1855537;0.2318067;0.2432964;0.2692041;0.2732052;0.2713508;0.296827;0.3199941;0.3522595;0.3934972;0.4229384;0.3978483;0.323662;0.2798143;0.2917908;0.3099717;0.2604317;0.1798034;0.1297704;0.1021765;0.1198995;0.1197638;0.08113996;0.06546579;0.03694847;0.01692202;-0.001414184;-0.0320012;-0.02253115;-0.02488125;-0.01961195;0.004943416;-0.02030528;-0.03961657;-0.04115309;-0.05421462;-0.05118286;-0.04156949;-0.03358001;-0.0214155;-0.009183141;-0.0171787;-0.0480281;-0.06790604;-0.06712713;-0.05042382;-0.02334605;0.0004142728;0.002851275;-0.005296097;0.01702272;0.0519658;0.07386439;0.08968771;0.1032129;0.1318994;0.1322427;0.08510977;0.06286069;0.07225674;0.09309687
