Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
1;3;-0.1089566;-0.09163435;-0.1172624;-0.1522646;-0.1787541;-0.1926258;-0.1439332;-0.1066688;-0.06639778;-0.03185784;0.008798608000000001;0.09928766;0.03514266;-0.2320611;-0.6260168;-0.8870964;-0.6328249;-0.2702217;-0.11436;0.0126157;-0.09780761;-0.2536344;-0.270247;-0.3978213;-0.3824498;-0.23343;-0.1329519;0.008241741;0.003355784;-0.01023861;0.05618918;0.01638364;0.03074077;0.01345616;-0.09512447;-0.132444;-0.1517425;-0.1007287;-0.04617267;-0.08431482;-0.09093104;-0.1476539;-0.3715794;-0.5935807;-0.5604207;-0.4018883;-0.3183357;-0.1568745;-0.0069673190000000005;0.04525531;0.07050256;-0.06411812;-0.171507;-0.161795;-0.1950167;-0.1622386;-0.1279958;-0.1261601;-0.08707511;-0.06579496;-0.02269056;-0.02717026;-0.08678391;-0.1149967;-0.0948792;0.002060219;0.001631024;-0.2738158;-0.6502978;-0.6918947;-0.3858878;-0.1545706;-0.05695074;-0.1031431;-0.2301146;-0.2391612;-0.2641905;-0.2552028;-0.1790526;-0.1437698;-0.07678939;-0.05461837;-0.0438823;-0.04035564;-0.06336999;-0.01897313;-0.04232382;-0.06198569;-0.0603981;-0.1171678;-0.09430113;-0.06933156;-0.01264129;0.04594084;-0.03191344;-0.0929943;-0.1984454;-0.4213635;-0.5524662;-0.4902663;-0.3990433;-0.345279;-0.18292;-0.06165294;-0.03781285;-0.011939;-0.09358516;-0.1423794;-0.1124199;-0.1138036;-0.09330158;-0.1141362;-0.1338314;-0.1129291;-0.09447384;-0.03850467;-0.02523768;-0.05111992;-0.0535494;-0.0529304;-0.09900184;-0.3475787;-0.713971;-0.7856174;-0.4898018;-0.2120504;-0.04986788;0.04375059
1;3;-0.0948792;0.002060219;0.001631024;-0.2738158;-0.6502978;-0.6918947;-0.3858878;-0.1545706;-0.05695074;-0.1031431;-0.2301146;-0.2391612;-0.2641905;-0.2552028;-0.1790526;-0.1437698;-0.07678939;-0.05461837;-0.0438823;-0.04035564;-0.06336999;-0.01897313;-0.04232382;-0.06198569;-0.0603981;-0.1171678;-0.09430113;-0.06933156;-0.01264129;0.04594084;-0.03191344;-0.0929943;-0.1984454;-0.4213635;-0.5524662;-0.4902663;-0.3990433;-0.345279;-0.18292;-0.06165294;-0.03781285;-0.011939;-0.09358516;-0.1423794;-0.1124199;-0.1138036;-0.09330158;-0.1141362;-0.1338314;-0.1129291;-0.09447384;-0.03850467;-0.02523768;-0.05111992;-0.0535494;-0.0529304;-0.09900184;-0.3475787;-0.713971;-0.7856174;-0.4898018;-0.2120504;-0.04986788;0.04375059;-0.1566699;-0.4282671;-0.3915536;-0.2843909;-0.2514062;-0.1502786;-0.07336999;-0.08184843;-0.08915542;-0.09124008;-0.06602358;-0.01727634;0.0007458879;-0.01000568;-0.03731184;-0.04383964;-0.03151609;-0.006721306;0.02066189;-0.03077052;-0.0987585;-0.1212355;-0.2536175;-0.5606691;-0.7520502;-0.5861623;-0.3215915;-0.1872673;-0.1128944;-0.04100019;0.02652005;-0.0525625;-0.1620503;-0.1121869;-0.1237871;-0.1490286;-0.1162353;-0.1490157;-0.1229294;-0.1049589;-0.1211344;-0.08066834;-0.06347889;-0.02312763;0.0339986;0.09627254;0.03421594;-0.406589;-0.8349569;-0.728694;-0.3929474;-0.1535437;0.09275623;0.01736363;-0.2973865;-0.3058459;-0.3412158;-0.4007123;-0.2932986;-0.2625542;-0.1144984;-0.02971841;-0.0535302;0.02203842
1;3;-0.003103083;0.037856;0.05781607;-0.0252512;-0.0479959;-0.1109153;-0.06205238;-0.0012910789999999999;-0.02461946;-0.02684138;-0.1226224;-0.2606688;-0.5195484;-0.7037604;-0.5367527;-0.3713699;-0.2444599;-0.08743814;-0.03775197;0.03659448;0.02817683;-0.107898;-0.1304566;-0.1241008;-0.1279445;-0.1058491;-0.1285321;-0.1072717;-0.08196473;-0.08009944;-0.05661425;-0.08693462;-0.08291655;-0.01888532;0.04383155;-0.009019272;-0.4027839;-0.8211327;-0.755508;-0.4470294;-0.250054;-0.08624693;-0.1212749;-0.3156951;-0.344856;-0.4120906;-0.3915029;-0.2343394;-0.265296;-0.1864349;-0.07271557;-0.07054655;-0.008145434;-0.02514957;0.02576892;0.07084178;0.002148528;-0.004547296;-0.05320442;-0.04336542;0.02981473;0.04440843;-0.007761168000000001;-0.1606411;-0.2701236;-0.4479288;-0.6578696;-0.6119022;-0.465824;-0.3022335;-0.1215246;-0.02619296;0.03181204;0.01586266;-0.06986821;-0.1301852;-0.1675969;-0.1578666;-0.1409096;-0.152797;-0.1148641;-0.07249234;-0.05727455;-0.04607918;-0.09470884;-0.1544848;-0.1820204;-0.1877682;-0.2033511;-0.3313718;-0.4597978;-0.4314408;-0.3944836;-0.3909896;-0.1805487;0.09930422;0.05099974;-0.1912508;-0.3443487;-0.3574732;-0.2436505;-0.164175;-0.118277;-0.04151227;-0.03764585;-0.03876695;-0.01817622;-0.02647326;-0.01265474;-0.02082667;-0.0461933;-0.06427273;-0.0928948;-0.04950081;0.005358678;-0.03591964;-0.07543092;-0.1549073;-0.4542672;-0.7463408;-0.6919221;-0.4961323;-0.3443161;-0.1231826;-0.01170179;-0.03878873;-0.001612216;-0.04995178
1;3;-0.159262;-0.1683829;-0.1756044;-0.1678604;-0.1491654;-0.1446998;-0.09581476;-0.05501499;-0.04272884;-0.05719774;-0.07545361;-0.04525381;0.00029737650000000003;-0.02381357;-0.2946837;-0.6725732;-0.7035512;-0.5135329;-0.3382693;-0.01196671;0.1042798;-0.1812271;-0.3274764;-0.3348326;-0.3214293;-0.1990515;-0.1607925;-0.1035671;-0.0132152;-0.03474373;-0.02029173;0.02024586;0.03171783;0.009325640999999999;-0.03555196;-0.06255563;-0.08395981;-0.05686253;-0.01822828;0.03258826;0.03487375;-0.07305146;-0.1581718;-0.3211854;-0.5357529;-0.5934667;-0.5338007;-0.4087363;-0.2659253;-0.114345;-0.01571804;-0.01750236;-0.05259666;-0.1246845;-0.1179615;-0.07069026;-0.08744;-0.08038168;-0.1230237;-0.1626248;-0.1420619;-0.1520182;-0.1402168;-0.1207773;-0.07969496;-0.01559065;0.00034009830000000004;-0.05287551;-0.2891331;-0.5919841;-0.6297772;-0.4282642;-0.2051871;-0.03077436;-0.05661976;-0.2423564;-0.3141822;-0.3762821;-0.3770447;-0.2268425;-0.152493;-0.04786039;-0.01407961;-0.08118882;-0.01611262;-0.02613108;-0.02058943;0.03932178;-0.009232419;-0.005853649;-0.02668019;-0.04691482;-0.0181975;-0.04392331;-0.04683105;-0.1061337;-0.2285494;-0.382279;-0.6014092;-0.6791269;-0.5678666;-0.4196952;-0.2262111;-0.02549974;0.02889649;0.0013072589999999999;-0.06808896;-0.2001938;-0.1866981;-0.119737;-0.140528;-0.1076171;-0.1113279;-0.1337622;-0.08592429;-0.06411912;-0.03616955;-0.03412624;-0.07105026;-0.0689516;-0.05836387;-0.05589995;-0.1688651;-0.4418123;-0.6242552;-0.5324121;-0.2807967;-0.08482927
1;3;-0.04008573;-0.07680365;-0.1083962;-0.1311323;-0.04998826;0.05697875;0.08547822;0.03530815;-0.03265695;-0.1106313;-0.4139093;-0.7766009;-0.7062235;-0.4126653;-0.3245049;-0.2798923;-0.1624539;-0.01963712;0.04927904;-0.100461;-0.1882933;-0.1703728;-0.2036701;-0.1443125;-0.1327762;-0.1395198;-0.1041566;-0.1493615;-0.1227354;-0.1187999;-0.1097859;-0.004694359;0.01665767;0.04712128;0.09612502;0.09090844;-0.1158605;-0.5739655;-0.79689;-0.6788981;-0.4559063;-0.1346953;0.03786011;-0.09213796;-0.2388563;-0.3359088;-0.4241536;-0.3140262;-0.1756064;-0.1236351;0.0005320619;0.01848812;0.008242901;0.06377018;0.02599423;0.004739912;-0.06905652;-0.1610616;-0.1226953;-0.08807772;-0.01366383;0.04237125;-0.05407942;-0.1591892;-0.190087;-0.2529188;-0.4494923;-0.6159075;-0.5845254;-0.4628452;-0.3262838;-0.1578407;-0.019429;0.04094206;0.04928096;-0.0435459;-0.1665444;-0.1583242;-0.1227515;-0.1259113;-0.1095152;-0.1100937;-0.1160929;-0.1035613;-0.09932824;-0.09657535;-0.0750497;-0.05176811;-0.0351232;0.0005843123;-0.0253779;-0.3081062;-0.7293192;-0.802829;-0.5140225;-0.2340355;0.004012735;0.06377799;-0.1404167;-0.2834386;-0.3137147;-0.2974065;-0.22938;-0.1764102;-0.09378544;-0.08290485;-0.119334;-0.0627311;-0.04056477;-0.01612731;0.0146778;-0.002447677;0.003148805;-0.07995323;-0.1621533;-0.1183581;-0.09601068;-0.0774103;-0.01398575;0.01045528;-0.06058712;-0.2638035;-0.5664209;-0.6875487;-0.5151753;-0.3749815;-0.2654759;-0.1101932
1;3;-0.6384016;-0.6922929;-0.4188733;-0.2135065;-0.1135944;-0.1440608;-0.2891662;-0.3621907;-0.4247512;-0.39401;-0.2382917;-0.1360352;-0.08335206;-0.07493448;-0.002087936;0.02777039;-0.04951148;0.01220486;-0.002082519;-0.09136045;-0.1004506;-0.1560625;-0.08844725;-0.004927086;-0.01652868;-0.0344688;-0.1422076;-0.1961237;-0.3218684;-0.5657488;-0.5851974;-0.4778037;-0.3670742;-0.2194161;-0.0897492;0.01083877;0.02324373;-0.06261246;-0.1540549;-0.1662966;-0.1526634;-0.1594458;-0.124012;-0.09479115;-0.07468534;-0.05013249;-0.06854128;-0.07357522;-0.08087605;-0.1004539;-0.08252785;-0.1082412;-0.2936061;-0.6430698;-0.8411425;-0.6221961;-0.2738199;-0.01978522;0.08597349;-0.102386;-0.3062522;-0.3322923;-0.3609804;-0.2978861;-0.1871612;-0.1461631;-0.08069007;-0.0558016;-0.01634687;0.05623408;0.04128482;0.01236545;-0.02929954;-0.1057757;-0.1516562;-0.1227314;-0.03638369;0.01015314;-0.004698;-0.1056687;-0.3510054;-0.6588289;-0.760883;-0.5889832;-0.4117693;-0.2175786;-0.02662317;-0.03384491;-0.05653077;-0.08869893;-0.1776639;-0.1478356;-0.1152775;-0.1101924;-0.07889538;-0.08591621;-0.058153;-0.01783099;-0.02816635;-0.06448295;-0.1209351;-0.1716981;-0.1919001;-0.1398479;-0.1153282;-0.3345506;-0.6654174;-0.7248706;-0.4649933;-0.1528523;0.003671022;-0.0595213;-0.2065137;-0.2905127;-0.3143132;-0.2507681;-0.181782;-0.1663393;-0.1218567;-0.1082701;-0.09619754;-0.05897708;-0.06459256;-0.03973481;-0.03970681;-0.06554292;-0.03402645;-0.007150584000000001
1;3;-0.07335026;-0.07921593;-0.09831251;-0.1040556;-0.04636012;-0.01361162;-0.2381836;-0.619716;-0.7439145;-0.4940136;-0.1789229;-0.04564759;-0.09406839;-0.2481854;-0.3877972;-0.4222875;-0.3426556;-0.219897;-0.1169754;-0.03663275;-0.03817373;-0.05642857;-0.02425678;-0.03084394;-0.02546302;-0.02397238;-0.07426771;-0.1005904;-0.1189498;-0.07479673;0.02818607;0.06388741;0.02717787;-0.06667996;-0.2859409;-0.6367043;-0.7591006;-0.5573014;-0.4381081;-0.3460985;-0.1975632;-0.06513699;0.1081126;0.0222876;-0.1668928;-0.1633727;-0.1977599;-0.1531285;-0.1040314;-0.1267926;-0.05551131;-0.09124715;-0.08475272;-0.03708162;-0.1002861;-0.07866305;-0.1249208;-0.1598671;-0.09905955;-0.1512117;-0.2803427;-0.5125214;-0.5907232;-0.3491096;-0.06601016;0.09353507;-0.07655623;-0.3498973;-0.376685;-0.3827605;-0.3420389;-0.1773396;-0.09653201;-0.06939299;-0.07514017;-0.08986768;-0.03813647;0.0102987;0.07598122;0.1100532;0.04976301;-0.03874361;-0.1519386;-0.1580347;-0.06505663;-0.05980413;-0.07953565;-0.09329598;-0.1385075;-0.2564872;-0.48131;-0.5816654;-0.4810003;-0.3613028;-0.2091766;-0.02751962;0.0609121;0.05715727;-0.008834573;-0.1053828;-0.1341819;-0.1135312;-0.1249749;-0.1445434;-0.1636452;-0.1741407;-0.1497243;-0.1239962;-0.1084184;-0.08734001;-0.05232449;-0.003270672;-0.004444682;-0.2028609;-0.5814116;-0.7474703;-0.5026534;-0.1933729;-0.0729073;-0.1240718;-0.2838756;-0.3901324;-0.3772838;-0.2965753;-0.1876568;-0.1124961;-0.08280601;-0.1043538
3;3;-0.09718006;-0.07910695;-0.03853192;-0.02258293;-0.05060283;-0.1179596;-0.1667866;-0.1763114;-0.1899579;-0.1474717;-0.06723652;-0.07858691;-0.1245082;-0.1442119;-0.1831762;-0.1845825;-0.1603888;-0.1732723;-0.1674894;-0.1612553;-0.1603662;-0.1310224;-0.1319418;-0.1512329;-0.184087;-0.227082;-0.2092151;-0.1736804;-0.1292209;-0.04050758;0.01199081;0.01168626;0.01377286;0.01020545;-0.01554257;-0.03347764;-0.01081289;0.03044649;0.06276723;0.1194533;0.1874868;0.1947751;0.1610641;0.1235386;0.07189537;0.0264568;-0.01354458;-0.09989656;-0.2354664;-0.3258924;-0.4291791;-0.643363;-0.6920039;-0.508413;-0.3322393;-0.1426378;-0.08829932;-0.1290202;-0.01441076;-0.01813074;-0.07168803;-0.05916346;-0.1670687;-0.1494416;-0.1183852;-0.1546458;-0.06351543;-0.08040062;-0.104397;-0.09088666;-0.1988082;-0.247787;-0.2595791;-0.2495212;-0.2066675;-0.1749785;-0.09403359;-0.07550058;-0.119542;-0.1937675;-0.3811754;-0.5750224;-0.6077975;-0.4065433;-0.145424;-0.03065465;0.006467844;0.0032092540000000004;-0.07886532;-0.1701924;-0.187868;-0.1419281;-0.1022704;-0.09707697;-0.1140191;-0.1298455;-0.1159895;-0.08209971;-0.04152967;0.01585228;0.06417353;0.09516685;0.1305412;0.1531612;0.1571107;0.1394402;0.08878511;-0.04486245;-0.2681077;-0.3989947;-0.492465;-0.6887647;-0.6460584;-0.3527516;-0.1743971;-0.08549696;-0.1286364;-0.1940797;-0.09808811;-0.05587078;0.05523624;0.1555063;0.02296941;-0.02809812;-0.08153654;-0.1554634;-0.09274655;-0.09472557
3;3;-0.2219683;-0.5294355;-0.6437542;-0.3425969;-0.01619096;0.02604156;-0.02900547;-0.01127871;-0.005959022;-0.08147287;-0.1305746;-0.1111855;-0.0964923;-0.1044816;-0.1194697;-0.1272118;-0.1144585;-0.08919918;-0.0735427;-0.02878876;0.05928076;0.1192217;0.1761348;0.2381947;0.243382;0.2029288;0.1042016;-0.05662826;-0.2575099;-0.4955255;-0.69854;-0.7405455;-0.5786172;-0.3294859;-0.1247636;-0.069239;-0.132233;-0.1125422;-0.05379777;-0.05733897;-0.06879172;-0.1246887;-0.1590444;-0.1338264;-0.1127692;-0.04930085;-0.01095165;-0.02471651;-0.02119733;-0.05489201;-0.1437178;-0.2459871;-0.2765925;-0.2161835;-0.1413374;-0.03187624;0.05770237;0.04016165;-0.05365844;-0.2597423;-0.5336689;-0.6189145;-0.3646746;0.00196897;0.143028;0.08808962;-0.01230023;-0.1513121;-0.2040973;-0.1501359;-0.1315561;-0.08098741;0.003112723;0.0008751699000000001;0.02550965;0.1177848;0.1213541;0.05194225;0.01448202;0.02263844;0.02971728;-0.03153745;-0.1514078;-0.3020751;-0.4354493;-0.470096;-0.4490692;-0.4089947;-0.3008535;-0.1613309;-0.1085937;-0.1414063;-0.1221392;-0.06746648;-0.0341237;0.005059224;-0.006058058000000001;-0.02183237;-0.02034922;-0.06556771;-0.07026074;-0.06781156;-0.1353852;-0.2021004;-0.2380608;-0.2343386;-0.2101106;-0.1447707;-0.04659436;-0.06228439;-0.1797149;-0.2571188;-0.2165047;-0.09344792;-0.01349156;0.02910842;0.07233831;0.06449463;0.0053579280000000005;-0.04648749;-0.0555363;-0.05837415;-0.06791734;-0.06585647;-0.05137121;-0.0051168559999999995;0.07306874;0.1648332
3;3;-0.0707726;0.0034443629999999998;0.08629137;0.09893194;0.1606463;0.1575076;0.1282809;0.1048823;0.01914402;-0.05922791;-0.228168;-0.3901821;-0.4648845;-0.5857943;-0.6487096;-0.5865913;-0.3768579;-0.1585928;-0.210896;-0.2960698;-0.2024047;-0.1497107;-0.0545198;0.09298355;0.03930316;-0.01570376;-0.03187505;-0.1238815;-0.1036655;-0.1090732;-0.178297;-0.2059354;-0.2858411;-0.295738;-0.2447619;-0.1671278;-0.03071296;-0.02402364;-0.1678975;-0.3621636;-0.4312663;-0.2441502;0.01998579;0.1798488;0.15056;-0.0024724129999999997;-0.133436;-0.181549;-0.09115578;0.009833426999999999;0.02998394;0.08384469;0.1241202;0.1305817;0.1723601;0.2069113;0.2213499;0.1626242;0.02295044;-0.06440396;-0.09317969;-0.1580713;-0.2948832;-0.4921293;-0.706462;-0.7578593;-0.4843105;-0.1101133;0.04542327;-0.01430854;-0.1058552;-0.150676;-0.1721775;-0.1559672;-0.1703584;-0.2123474;-0.1877955;-0.1641117;-0.1253399;-0.07738692;-0.06192407;0.0004132068;0.006362569;-0.0359523;-0.02258841;-0.05723637;-0.1054095;-0.1183203;-0.1157054;-0.08611413;-0.1015495;-0.1130782;-0.08453531;-0.08741384;-0.08805265;-0.1473866;-0.3417202;-0.4856176;-0.3576213;-0.1014152;-0.03264824;-0.0962123;-0.1287146;-0.1172517;-0.0576584;-0.03408807;-0.076612;-0.1434976;-0.1652448;-0.1214082;-0.08741189;0.0025927339999999998;0.08715859;0.1191344;0.2467545;0.3085792;0.1727302;-0.01132596;-0.1759794;-0.3569723;-0.5408468;-0.5970158;-0.5149657;-0.4015026;-0.2771131;-0.1888891;-0.1904713;-0.2035929
2;3;-0.1822119;-0.2252218;-0.2946155;-0.3387122;-0.3224747;-0.2965157;-0.2778797;-0.274617;-0.315188;-0.4203244;-0.5382991;-0.5123652;-0.4273162;-0.4365697;-0.3850052;-0.3228878;-0.3983613;-0.4727762;-0.510557;-0.5080865;-0.4274595;-0.3074586;-0.1882357;-0.162537;-0.1631398;-0.1438942;-0.2000048;-0.2418013;-0.2428553;-0.2262572;-0.1546862;-0.09787677;-0.06321487;-0.05693087;-0.0797706;-0.07896465;-0.09289116;-0.1194825;-0.1651238;-0.2340543;-0.2670125;-0.3125585;-0.3882714;-0.462078;-0.5122131;-0.4703703;-0.4041461;-0.3886239;-0.3589934;-0.3377992;-0.3684152;-0.3963115;-0.3921797;-0.3690082;-0.3315191;-0.2734774;-0.2224156;-0.1905282;-0.1387315;-0.1152347;-0.1598101;-0.2030584;-0.231982;-0.2513284;-0.2316259;-0.1815215;-0.1272104;-0.1192192;-0.1607694;-0.2011025;-0.2643138;-0.4005672;-0.6239862;-0.7591441;-0.6053981;-0.4157669;-0.3945146;-0.4208023;-0.4708005;-0.4354576;-0.3317412;-0.2779853;-0.2033798;-0.1925547;-0.1947901;-0.154915;-0.1876233;-0.1761047;-0.1679627;-0.1958392;-0.1706917;-0.1884015;-0.191923;-0.1713841;-0.1573729;-0.10275;-0.08042242;-0.06776465;-0.07682443;-0.1406681;-0.2372182;-0.3819265;-0.4122005;-0.3690705;-0.4496999;-0.4622036;-0.3547784;-0.3066997;-0.2783264;-0.2463526;-0.2340753;-0.2346945;-0.2440585;-0.2396194;-0.2621739;-0.28431;-0.2867351;-0.295704;-0.2732605;-0.2556284;-0.2373528;-0.2210031;-0.2426337;-0.2456317;-0.2587784;-0.2784352;-0.2690238;-0.2682027
2;3;-0.210179;-0.3163542;-0.5174835;-0.5768813;-0.4409981;-0.3213128;-0.2974472;-0.3575685;-0.4500333;-0.4656677;-0.4352882;-0.3909732;-0.2760731;-0.1613034;-0.1029136;-0.07357789;-0.08426783;-0.1336092;-0.2115638;-0.2693272;-0.276688;-0.2824656;-0.2585657;-0.1780964;-0.1064699;-0.05918624;-0.03534508;-0.04476208;-0.07108562;-0.1487735;-0.2694966;-0.3407338;-0.3735554;-0.4262024;-0.4509056;-0.411528;-0.3615828;-0.3283648;-0.3113311;-0.3277518;-0.3407924;-0.3145051;-0.2803113;-0.253922;-0.2451609;-0.2590686;-0.2618683;-0.2542408;-0.2441592;-0.2219708;-0.2125043;-0.2123256;-0.2213602;-0.2789391;-0.3337186;-0.3091248;-0.2562254;-0.2317047;-0.2229708;-0.2957307;-0.4917621;-0.6291657;-0.5691185;-0.476975;-0.4262634;-0.3006271;-0.2886652;-0.4129993;-0.3968898;-0.394947;-0.4180043;-0.3264587;-0.2717822;-0.1860925;-0.1200777;-0.1305375;-0.1055943;-0.1452465;-0.1688055;-0.1698791;-0.2111799;-0.1991303;-0.2039657;-0.1770668;-0.1220823;-0.1235193;-0.1295581;-0.1809889;-0.2511619;-0.2956279;-0.3001293;-0.3005985;-0.3743869;-0.4302151;-0.4618999;-0.4498151;-0.3586275;-0.3073747;-0.2697288;-0.2467266;-0.2466942;-0.2186689;-0.23062;-0.2500321;-0.2781265;-0.3242161;-0.3042646;-0.2869611;-0.2879398;-0.2492103;-0.203747;-0.1896795;-0.2228243;-0.2608131;-0.2805508;-0.2901766;-0.2730168;-0.2497327;-0.2365936;-0.2487939;-0.3519897;-0.5271462;-0.5993514;-0.5017948;-0.3698855;-0.2764219;-0.2690637;-0.3703202
2;3;-0.3012738;-0.3387292;-0.437245;-0.521911;-0.477482;-0.3985949;-0.3694606;-0.3142483;-0.2840754;-0.2738504;-0.261254;-0.2911559;-0.2989401;-0.3326962;-0.3723096;-0.3419789;-0.3201798;-0.2668739;-0.2106466;-0.2100584;-0.2083949;-0.2434749;-0.2842928;-0.2832408;-0.2620509;-0.2262129;-0.2294059;-0.30875;-0.4410114;-0.5473238;-0.5811075;-0.5080106;-0.3486434;-0.3104927;-0.3954107;-0.4540111;-0.4971066;-0.4762178;-0.3957015;-0.2999602;-0.190167;-0.1464719;-0.1404199;-0.1477686;-0.1864536;-0.2026487;-0.2163343;-0.2168007;-0.2039134;-0.2025303;-0.1625921;-0.1173435;-0.1022728;-0.1171411;-0.1711169;-0.240817;-0.3099185;-0.3240333;-0.3255543;-0.4158267;-0.5000922;-0.4771419;-0.4307337;-0.3956894;-0.275516;-0.2001672;-0.2801211;-0.3101271;-0.311431;-0.3566269;-0.3611739;-0.3774834;-0.3412031;-0.2526345;-0.2369662;-0.2305523;-0.2163397;-0.2215971;-0.2514345;-0.3097308;-0.3345106;-0.3095745;-0.2616051;-0.2347914;-0.2342101;-0.2564437;-0.3512739;-0.5065464;-0.6452249;-0.6493378;-0.5649837;-0.55301;-0.5860368;-0.6351928;-0.6633878;-0.6156847;-0.5480899;-0.4452675;-0.3344087;-0.2958926;-0.2963944;-0.281748;-0.2477635;-0.2459414;-0.2356019;-0.1585222;-0.0849233;-0.05362202;-0.05438036;-0.05558626;-0.05626722;-0.06356551;-0.04871719;-0.05061169;-0.05548828;-0.05102599;-0.07165664;-0.08085699;-0.1327003;-0.2802177;-0.4226338;-0.4437532;-0.4045058;-0.4154374;-0.3835166;-0.331614;-0.3372452;-0.3190474
2;3;-0.1564801;-0.1109449;-0.1045278;-0.1052204;-0.1659299;-0.271392;-0.3224609;-0.3147235;-0.3244618;-0.3201332;-0.2942613;-0.3972637;-0.5616868;-0.5848496;-0.4912424;-0.3789308;-0.3334883;-0.3772985;-0.4194361;-0.4264214;-0.4192122;-0.3902533;-0.3448883;-0.2864808;-0.196294;-0.1285533;-0.1333006;-0.1495009;-0.178701;-0.2403456;-0.2708797;-0.2593542;-0.2161496;-0.1428904;-0.07304039;-0.02203067;0.002507945;-0.05718122;-0.2255174;-0.3793491;-0.4019121;-0.3589361;-0.360246;-0.3731218;-0.3853786;-0.4538567;-0.4874691;-0.4679267;-0.4529951;-0.3693504;-0.26497;-0.213216;-0.2054223;-0.2502465;-0.2962379;-0.3242733;-0.3125395;-0.2615884;-0.2275733;-0.2082302;-0.239966;-0.2893166;-0.2937825;-0.2953013;-0.2889427;-0.2939615;-0.3266265;-0.4026618;-0.5296942;-0.545777;-0.4239132;-0.3113387;-0.27489;-0.3200604;-0.3581029;-0.3676224;-0.3822728;-0.3400924;-0.278229;-0.2334342;-0.1801089;-0.1767543;-0.2008542;-0.2172211;-0.2761411;-0.3058739;-0.2526563;-0.1986356;-0.1527804;-0.1031828;-0.08360746;-0.1024677;-0.1831645;-0.2862382;-0.3343701;-0.3569648;-0.3873895;-0.4238117;-0.4581304;-0.4372634;-0.3703423;-0.3157394;-0.2875633;-0.2960463;-0.2936436;-0.2699027;-0.2810288;-0.2809988;-0.2793298;-0.2974445;-0.2801284;-0.2526117;-0.2057247;-0.1754084;-0.222426;-0.265605;-0.286431;-0.3031829;-0.3118349;-0.3136598;-0.2892596;-0.3164373;-0.4755482;-0.6854029;-0.7290715;-0.5673267;-0.4087202;-0.3022309
2;3;-0.1281921;-0.1271432;-0.1120305;-0.08742163;-0.102704;-0.1670278;-0.2725848;-0.3537982;-0.3479716;-0.3377983;-0.3848692;-0.4241206;-0.4284269;-0.4079284;-0.3620026;-0.3064223;-0.2697326;-0.2633553;-0.2504805;-0.2258525;-0.2063319;-0.1942395;-0.2133769;-0.2262133;-0.2128514;-0.2024004;-0.1773889;-0.1712898;-0.2146435;-0.2803534;-0.3264298;-0.3038404;-0.259141;-0.2369513;-0.2208653;-0.2494957;-0.3706836;-0.5480022;-0.5943893;-0.4540863;-0.3579965;-0.3638795;-0.3898895;-0.4300638;-0.4301107;-0.4169964;-0.3903576;-0.3121908;-0.2569529;-0.1902955;-0.1225004;-0.1326112;-0.1500903;-0.1699712;-0.2135083;-0.2293159;-0.2222841;-0.2012211;-0.1625577;-0.1328071;-0.1409543;-0.1816274;-0.233531;-0.2782788;-0.2892265;-0.3058979;-0.3842375;-0.4882808;-0.527521;-0.4389962;-0.3097099;-0.2343192;-0.1898131;-0.1927803;-0.212261;-0.2099073;-0.2287448;-0.2470752;-0.2837247;-0.3360522;-0.3248421;-0.2944807;-0.2779689;-0.25275;-0.2488346;-0.26388;-0.2770389;-0.2861351;-0.2865143;-0.2829008;-0.2802678;-0.2856222;-0.3293773;-0.4318774;-0.510837;-0.4738269;-0.3923152;-0.3150622;-0.2522119;-0.3351683;-0.4518954;-0.4223098;-0.4113411;-0.4271461;-0.3569082;-0.2744152;-0.1919265;-0.1378446;-0.1367046;-0.1653269;-0.2224973;-0.2353311;-0.2152934;-0.2030456;-0.1779386;-0.1662126;-0.1577485;-0.1462813;-0.1497305;-0.1760483;-0.2360935;-0.2933782;-0.3071516;-0.2962625;-0.3304818;-0.4202848;-0.4945362;-0.4750655
