Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
4;3;0.05805104;0.05814225;0.06046853;0.06219688;0.06603992;0.06590894;0.06485862;0.06485543;0.0615492;0.06189046;0.06420565;0.06550829;0.06876776;0.06635176;0.05975745;0.05795719;0.05735018;0.05726396;0.06073258;0.06315059;0.06093663;0.05703983;0.05539594;0.05452532;0.05597734;0.05943921;0.05583903;0.05238644;0.0561497;0.05747106;0.05592322;0.05194116;0.04775496;0.04920309;0.05131274;0.05464112;0.0568183;0.05208816;0.05090449;0.05573498;0.05878637;0.05951461;0.06059619;0.06424674;0.06492298;0.0628144;0.06397396;0.0619846;0.05691945;0.05191682;0.04712637;0.05070786;0.05507754;0.05177666;0.050412;0.05086548;0.0519242;0.05597506;0.05727096;0.05716603;0.05479859;0.04822139;0.04817105;0.05036105;0.04919852;0.05313285;0.05572509;0.05425061;0.05331357;0.0531109;0.05638017;0.0561878;0.05678331;0.06280105;0.06228818;0.05870574;0.05360416;0.04997988;0.0544845;0.05685857;0.05809595;0.05719729;0.05116135;0.05182129;0.05722065;0.06086661;0.05954732;0.0553716;0.05546071;0.05547793;0.06031677;0.06767072;0.06117192;0.05470666;0.0576891;0.05658781;0.05593438;0.05811898;0.05666151;0.05751224;0.05965403;0.0596545;0.06162811;0.06164135;0.06031694;0.06069557;0.05681955;0.05337303;0.05569317;0.05625164;0.05400194;0.05480647;0.05947034;0.06493304;0.06633957;0.06269334;0.06092595;0.06294316;0.06645261;0.07081775;0.06989805;0.06565455;0.06282789;0.05890914;0.06039568;0.06451576;0.06211079;0.06189549
6;3;0.9693711;0.9700081;0.9721558;0.9755153;0.973183;0.962782;0.9562241;0.9680314;0.982592;0.9747736;0.9657709;0.9679501;0.965465;0.9667851;0.9692162;0.9684712;0.9719962;0.9674394;0.9610902;0.9613296;0.9621074;0.9679663;0.9708762;0.9691059;0.9692861;0.9690616;0.9718693;0.975483;0.9764714;0.9755658;0.9753592;0.9772752;0.9769414;0.9764249;0.9739189;0.9706766;0.9720019;0.9699623;0.966521;0.967717;0.9694167;0.9704779;0.970919;0.972325;0.9746697;0.9747073;0.9738987;0.971985;0.968166;0.9687436;0.9707611;0.9690174;0.9711383;0.9723887;0.965578;0.9587339;0.9578712;0.9649419;0.9723728;0.9730872;0.9716754;0.9700981;0.9695797;0.971024;0.9728624;0.972473;0.9707233;0.9719162;0.973018;0.9747213;0.9774671;0.9746299;0.967004;0.9606757;0.9643169;0.9711856;0.9685926;0.9678461;0.9710222;0.9708295;0.9725955;0.972142;0.9678111;0.9662399;0.9680193;0.9738447;0.9793135;0.9807635;0.9793253;0.9731357;0.9677591;0.970626;0.975094;0.9735434;0.97155;0.9682968;0.9629123;0.9703357;0.9801088;0.975596;0.9721177;0.9718949;0.9700044;0.9729695;0.976189;0.9813395;0.9895572;0.98437;0.9632368;0.9502315;0.9674185;0.9884379;0.9783775;0.9713345;0.9804429;0.9741777;0.9720876;0.9758437;0.9691668;0.9694074;0.9679931;0.9667255;0.9709584;0.9683259;0.9694131;0.9688345;0.9669958;0.9700422
6;3;0.9741867;0.9735666;0.9649684;0.9622681;0.9656489;0.9723584;0.9693317;0.9652479;0.9661606;0.9613731;0.9625542;0.966458;0.9667086;0.9704636;0.9709559;0.9695038;0.9639893;0.957146;0.9614431;0.964324;0.9618778;0.9641738;0.9691974;0.9729847;0.9723958;0.969814;0.9690928;0.9694007;0.9674704;0.9586258;0.9525425;0.9667212;0.983125;0.9746882;0.9663161;0.9715952;0.9677234;0.9620703;0.9605019;0.9623749;0.9717061;0.9705494;0.9681087;0.9730885;0.9707691;0.9738763;0.9777968;0.9711337;0.9683554;0.9713565;0.9753221;0.9754924;0.9743295;0.9756265;0.974605;0.9750355;0.9753149;0.9744862;0.9758494;0.977931;0.9854605;0.9910098;0.986091;0.9795718;0.9718447;0.9637622;0.970559;0.9822706;0.9768567;0.9735661;0.9788669;0.975453;0.9761574;0.9786964;0.9743856;0.9745315;0.9766403;0.9796238;0.9822314;0.9834966;0.9834047;0.9767562;0.9737024;0.9753907;0.9768353;0.9785832;0.9764184;0.9761054;0.9763027;0.974219;0.9740929;0.9756525;0.97917;0.9779069;0.9757195;0.9771824;0.9758208;0.9764181;0.9768539;0.9739388;0.9679956;0.9600969;0.9655729;0.9788744;0.9849627;0.9873416;0.9836564;0.9779013;0.9767032;0.9749666;0.9738854;0.9745039;0.9770722;0.9780497;0.9747087;0.9769912;0.9792774;0.9781941;0.9800308;0.9765428;0.9735168;0.9740042;0.97236;0.9722054;0.9684095;0.9674373;0.9727243;0.9737885
6;3;0.9770088;0.9747734;0.9696578;0.9734906;0.9804152;0.977337;0.978029;0.9799095;0.9758328;0.9742608;0.9761578;0.9815779;0.9858399;0.981129;0.97411;0.9733388;0.9746891;0.976304;0.9814601;0.9841903;0.9856688;0.9883795;0.9798458;0.9692541;0.973365;0.977062;0.9748185;0.9783283;0.9789997;0.9754693;0.9775226;0.9779272;0.9778513;0.980567;0.9797311;0.9811365;0.9841987;0.9825157;0.9778997;0.9728876;0.9707467;0.9696012;0.9722369;0.9775839;0.9760837;0.9738821;0.9706016;0.9657549;0.9697153;0.9743291;0.9804794;0.9889466;0.9830455;0.9757175;0.9774428;0.9748563;0.9745609;0.9780759;0.9770055;0.981192;0.9865438;0.980772;0.9750257;0.9752406;0.974032;0.9720806;0.9729818;0.976799;0.9804527;0.9795748;0.9772224;0.978333;0.9797428;0.9804684;0.9797962;0.9745206;0.9687974;0.966601;0.9721805;0.9805368;0.9801904;0.9793915;0.9786405;0.9741038;0.9735258;0.9713298;0.9744656;0.982882;0.9781348;0.973877;0.9750036;0.9747581;0.9794629;0.9778636;0.9733741;0.9742821;0.9723757;0.9720722;0.9708713;0.9697847;0.9730086;0.9719629;0.9719767;0.9721802;0.9675042;0.9643362;0.9628167;0.9656044;0.9717825;0.9775277;0.9799883;0.9769175;0.9742974;0.970885;0.9742994;0.9829676;0.9779217;0.9755862;0.9797125;0.9745662;0.9697919;0.9665379;0.9706456;0.9803692;0.9810743;0.9877905;0.9940031;0.9826657
6;3;0.9628726;0.9631209;0.9589323;0.9580887;0.9599925;0.9620378;0.9611149;0.9600883;0.9585249;0.9541694;0.9532081;0.9544311;0.9530172;0.9541698;0.958111;0.9581678;0.9585699;0.9625669;0.9625714;0.9615733;0.9633867;0.9621039;0.9608071;0.959578;0.9557188;0.9541123;0.9524309;0.9526692;0.9573297;0.9591743;0.9597805;0.9615516;0.9622603;0.9594034;0.9553014;0.9577595;0.9596506;0.9571053;0.9567454;0.9559947;0.9584757;0.9629905;0.9606116;0.9575078;0.9569123;0.9563928;0.9573343;0.9577477;0.9593911;0.961318;0.9605836;0.9638665;0.965255;0.9587264;0.9574675;0.9599045;0.9597047;0.9617528;0.9646835;0.9664805;0.9611193;0.9532041;0.9552177;0.9573958;0.9566838;0.9564514;0.9541188;0.9556156;0.9545591;0.9506037;0.9516981;0.9500866;0.9508043;0.9545247;0.952301;0.9527083;0.9554561;0.9564246;0.9578657;0.9575648;0.9576761;0.9553107;0.9509059;0.951743;0.9520381;0.9503765;0.9508761;0.9505988;0.9530353;0.9567024;0.9526999;0.9476242;0.9476245;0.9477207;0.9495942;0.9525582;0.9509915;0.9480574;0.9468724;0.9471998;0.9494019;0.9501678;0.9479605;0.9457032;0.9453848;0.9454465;0.9422509;0.9393255;0.942253;0.9460702;0.947059;0.9500784;0.9543838;0.9545881;0.9551231;0.9581765;0.9571089;0.9560612;0.9571939;0.9540039;0.9517054;0.9529612;0.9529528;0.9528477;0.9547029;0.9604103;0.9669252;0.9663862
6;3;0.9683628;0.9666159;0.9671603;0.9640663;0.9630025;0.9629859;0.9610977;0.9610626;0.9570548;0.9536274;0.9536808;0.9521531;0.9541689;0.956635;0.9569891;0.9572557;0.9555484;0.9554192;0.9555323;0.9544137;0.954545;0.955636;0.9575476;0.9559643;0.9524206;0.9509036;0.9494787;0.9507729;0.9522161;0.9509886;0.9515642;0.9524907;0.9528123;0.9530527;0.9525027;0.9528601;0.9528914;0.9522187;0.951162;0.9493862;0.9513505;0.9585667;0.9639153;0.9589974;0.9497236;0.9488937;0.9508033;0.9490564;0.947274;0.9442075;0.9435964;0.9454678;0.9456786;0.9495692;0.952611;0.9494168;0.9479494;0.9505871;0.952274;0.952315;0.9564272;0.9617367;0.9608768;0.9620317;0.9660669;0.9604103;0.9539072;0.9572841;0.958116;0.9557228;0.9581876;0.9607112;0.9628422;0.9625869;0.9597211;0.9613786;0.9617421;0.960226;0.9604639;0.9547593;0.950226;0.9565008;0.9623962;0.9598257;0.9582679;0.9603571;0.9563377;0.9513863;0.9513614;0.9519377;0.9538237;0.9551674;0.9581786;0.9610824;0.9574297;0.956338;0.9595954;0.9618961;0.9620512;0.9553098;0.9477854;0.9495028;0.9562066;0.9586976;0.959395;0.9608985;0.9588654;0.9585273;0.9588072;0.9564364;0.957983;0.9612482;0.9659885;0.9663365;0.958651;0.9588638;0.9629503;0.9620577;0.9617465;0.9600341;0.9598233;0.9613655;0.9610706;0.9627661;0.9631557;0.9612809;0.9600619;0.957696
6;3;0.9491977;0.9516069;0.9524203;0.954403;0.9555442;0.9543576;0.9588987;0.9611495;0.9587402;0.9588971;0.957239;0.957041;0.9609298;0.9630404;0.9612013;0.958368;0.9591131;0.9568733;0.9529611;0.9581187;0.9638359;0.9644597;0.9655142;0.9652576;0.9625914;0.9591948;0.9561921;0.9551322;0.956012;0.9580205;0.9591058;0.9578948;0.9571465;0.9571525;0.9568843;0.9585707;0.9581128;0.9535455;0.9527584;0.958829;0.9658173;0.9665756;0.9650738;0.9657706;0.9624796;0.9586985;0.9599182;0.9611354;0.9619681;0.963012;0.9626047;0.9631857;0.9624377;0.9538732;0.9444829;0.9475904;0.9573778;0.9611907;0.9602536;0.9598705;0.9654002;0.9753073;0.9799497;0.98051;0.9832491;0.9868148;0.9837211;0.9760733;0.9758012;0.9779083;0.9764913;0.9723814;0.9643621;0.9620506;0.9634455;0.9626164;0.9643217;0.9625742;0.9574132;0.9535021;0.9505821;0.9528623;0.9589012;0.9642061;0.9654964;0.9698224;0.9807283;0.9796873;0.9730164;0.9702882;0.9567787;0.9518917;0.9647696;0.9760768;0.9869921;0.9832792;0.9667362;0.9622953;0.9626858;0.9625353;0.9563885;0.9472303;0.9512559;0.9553137;0.9570593;0.9582537;0.9528904;0.9515685;0.9506503;0.9550569;0.966801;0.9705337;0.9749794;0.9789874;0.974833;0.9677549;0.9596268;0.9598594;0.9637422;0.9625348;0.9650483;0.9679896;0.9673558;0.9713284;0.9779858;0.9779504;0.9716257;0.9678256
1;3;-0.2955766;-0.2538861;-0.4145568;-0.513804;-0.4920264;-0.4752917;-0.4649892;-0.4486153;-0.3983787;-0.344748;-0.3023059;-0.3002473;-0.3087139;-0.2656837;-0.278758;-0.2896134;-0.2679601;-0.2932958;-0.2756408;-0.2502862;-0.2279735;-0.1997077;-0.2209756;-0.2141625;-0.2125698;-0.2208439;-0.1898959;-0.1800232;-0.1702913;-0.1637094;-0.1644677;-0.1486677;-0.1287594;-0.07894569;-0.06454236;-0.1725903;-0.3832372;-0.5814336;-0.6195497;-0.5427914;-0.4823996;-0.4361152;-0.3937726;-0.4001099;-0.4248032;-0.4178394;-0.4087935;-0.3739058;-0.306574;-0.2690358;-0.2491469;-0.2478513;-0.2646668;-0.2648735;-0.2463757;-0.2001134;-0.1582051;-0.1436839;-0.1287404;-0.1162854;-0.1090941;-0.1065702;-0.1114076;-0.1173916;-0.1182125;-0.1111217;-0.09873415;-0.08898453;-0.1179275;-0.1811855;-0.291932;-0.5018145;-0.636929;-0.574021;-0.4962805;-0.4582185;-0.4533843;-0.4902257;-0.431827;-0.3581606;-0.3561299;-0.3341136;-0.3291254;-0.2967872;-0.2384881;-0.2395472;-0.2372461;-0.2402357;-0.2305915;-0.1877049;-0.1525308;-0.1116853;-0.1177297;-0.1378382;-0.1309631;-0.1342449;-0.1199351;-0.1192771;-0.1132498;-0.1004482;-0.1987695;-0.3910212;-0.5587876;-0.6151933;-0.603185;-0.5842325;-0.4966195;-0.4016168;-0.4060472;-0.4409055;-0.435524;-0.4040953;-0.3481251;-0.2767243;-0.2437257;-0.2389191;-0.2318467;-0.237079;-0.2268409;-0.2004458;-0.1758002;-0.1323566;-0.08838818;-0.08508319;-0.1101654;-0.1227621;-0.1564631;-0.1798591
1;3;-0.3007379;-0.3176753;-0.3240333;-0.3446579;-0.338142;-0.352729;-0.3885954;-0.3026423;-0.2262531;-0.2070519;-0.2246131;-0.2427949;-0.181979;-0.152694;-0.143906;-0.1294292;-0.1265548;-0.1137688;-0.15254;-0.1663239;-0.1357376;-0.1363442;-0.2279323;-0.4862265;-0.7113907;-0.713919;-0.6363975;-0.5654375;-0.3958793;-0.2833302;-0.4018915;-0.4617853;-0.4127002;-0.3832314;-0.2790018;-0.2332765;-0.2423481;-0.2140853;-0.243161;-0.2315871;-0.1778757;-0.1447509;-0.1106273;-0.1150508;-0.09172658;-0.08382039;-0.1331268;-0.134973;-0.1219337;-0.09421281;-0.1069891;-0.3334205;-0.7106015;-0.9327399;-0.8231463;-0.5741359;-0.3395708;-0.2540534;-0.4198379;-0.4631426;-0.3373387;-0.3225221;-0.3151114;-0.2874174;-0.236778;-0.2103241;-0.254583;-0.2154733;-0.2079258;-0.2172763;-0.136959;-0.106896;-0.1088812;-0.134982;-0.1466939;-0.1256149;-0.1234347;-0.08082601;-0.1365484;-0.3449416;-0.5475503;-0.6568221;-0.709264;-0.7344732;-0.574138;-0.3754345;-0.3242532;-0.3598233;-0.464158;-0.4092174;-0.3119428;-0.287947;-0.1726517;-0.2028165;-0.2218447;-0.1442883;-0.1833113;-0.1320978;-0.09261024;-0.07384579;-0.004593324;-0.04307345;-0.04068288;-0.08389395;-0.1910306;-0.158827;-0.08200947;-0.06364506;-0.3136787;-0.7833377;-1.0428520000000001;-1.003231;-0.7319785;-0.3613999;-0.251076;-0.3601673;-0.340201;-0.3219567;-0.4092254;-0.3990559;-0.3323555;-0.2473411;-0.2075071;-0.2528026;-0.2171297;-0.1771958;-0.1287796;-0.0150118
1;3;-0.5049609;-0.3642836;-0.436264;-0.5012614;-0.4887887;-0.4746933;-0.3266537;-0.2135534;-0.2074251;-0.210935;-0.2558385;-0.2542353;-0.2278601;-0.1922292;-0.1380219;-0.1386141;-0.1144416;-0.1056565;-0.1299033;-0.1167606;-0.1332908;-0.1228216;-0.0807159;-0.09694131;-0.2305676;-0.5783066;-0.9540066;-1.020931;-0.7540605;-0.4266576;-0.2907486;-0.3302984;-0.4225861;-0.4904633;-0.4869655;-0.4440917;-0.3999853;-0.3189382;-0.2375531;-0.2509211;-0.2817573;-0.2753537;-0.2941171;-0.283638;-0.2281476;-0.1549199;-0.08000523;-0.09393437;-0.1539019;-0.2055299;-0.258339;-0.2364153;-0.1894253;-0.1641913;-0.1458853;-0.284325;-0.5640866;-0.7660963;-0.792928;-0.6720017;-0.5400137;-0.4795389;-0.4683493;-0.4924772;-0.4960261;-0.4746709;-0.445088;-0.3770214;-0.3095616;-0.2796472;-0.267392;-0.246295;-0.2274711;-0.2379664;-0.2398644;-0.1915287;-0.1200512;-0.09382118;-0.1115664;-0.1168614;-0.1380131;-0.1908971;-0.2117753;-0.1747736;-0.119728;-0.1021521;-0.1994446;-0.5333311;-0.9853067;-1.090273;-0.7509146;-0.4238826;-0.338698;-0.4059011;-0.4766176;-0.4412731;-0.4259793;-0.4283296;-0.3717665;-0.3210958;-0.2198075;-0.208521;-0.3070791;-0.2889978;-0.2604506;-0.20797;-0.1132127;-0.1016643;-0.08600049;-0.1054432;-0.1637578;-0.1963545;-0.2102541;-0.1843284;-0.2263241;-0.3171052;-0.4967404;-0.7415351;-0.6946723;-0.5620774;-0.539305;-0.3759727;-0.3762132;-0.5337216;-0.4898668;-0.4993072;-0.4587706;-0.2548831
1;3;-0.1783957;-0.2376976;-0.2892745;-0.3333077;-0.3108152;-0.2568703;-0.2439272;-0.2174736;-0.2116241;-0.207747;-0.1853209;-0.2118009;-0.2138183;-0.2015245;-0.2144452;-0.2145818;-0.2482939;-0.2894634;-0.3078992;-0.3221662;-0.3835052;-0.5394602;-0.6315663;-0.6147072;-0.6099864;-0.5797367;-0.5240079;-0.5139553;-0.5285576;-0.5197291;-0.47093;-0.3866995;-0.2926985;-0.2504523;-0.2560154;-0.2569176;-0.2530263;-0.2379642;-0.2157919;-0.2020747;-0.1906079;-0.1785044;-0.166402;-0.1571382;-0.1452031;-0.168363;-0.2205151;-0.2607981;-0.3994367;-0.6292442;-0.7870574;-0.8274443;-0.7114352;-0.5215365;-0.4650277;-0.5407914;-0.5860673;-0.4950514;-0.3649556;-0.3072194;-0.2878118;-0.3047531;-0.3157248;-0.3123965;-0.33301;-0.2905838;-0.2133569;-0.1788533;-0.1673266;-0.160184;-0.1400509;-0.1516928;-0.1594585;-0.1248789;-0.1032194;-0.07405335;-0.1263079;-0.376935;-0.7332468;-0.8990188;-0.7539663;-0.6408268;-0.5661681;-0.4124845;-0.4665836;-0.5321678;-0.4609781;-0.4590127;-0.346273;-0.2237181;-0.2373135;-0.2065863;-0.2168656;-0.2407406;-0.2167395;-0.2047234;-0.1362576;-0.1007219;-0.1209305;-0.1069321;-0.1145984;-0.1758572;-0.2250688;-0.1394999;-0.07503289;-0.3258723;-0.7115578;-0.9000578;-0.8485217;-0.6331169;-0.4381032;-0.4581965;-0.5033262;-0.4043082;-0.3821783;-0.3837641;-0.3103869;-0.2854547;-0.2136079;-0.1872113;-0.2499791;-0.2289467;-0.215635;-0.1889676;-0.162519;-0.1872501;-0.1640656;-0.1824949
1;3;-0.2482899;-0.1791298;-0.1881518;-0.1666254;-0.09942487;-0.1368506;-0.1173569;-0.1329832;-0.1740513;-0.1726581;-0.1852651;-0.1304577;-0.1280132;-0.3747269;-0.7769386;-0.9396099;-0.7587663;-0.5487849;-0.3601145;-0.3072728;-0.4173482;-0.3731081;-0.3497213;-0.4183354;-0.3541277;-0.31448;-0.2391378;-0.1520799;-0.2106344;-0.1868354;-0.147752;-0.14865;-0.1011747;-0.1361904;-0.1819062;-0.2145755;-0.1931649;-0.0624535;-0.02141021;-0.08974644;-0.3429212;-0.7859049;-0.9948986;-0.8637126;-0.6966167;-0.5147556;-0.297131;-0.3216405;-0.446551;-0.4151973;-0.3734004;-0.2610584;-0.1832614;-0.220981;-0.1724519;-0.1846149;-0.1954783;-0.1436933;-0.1724041;-0.1484921;-0.1409422;-0.1540343;-0.109986;-0.1226262;-0.1158706;-0.0783264;-0.06129107;-0.1254944;-0.3988025;-0.7391204;-0.9268478;-0.9333979;-0.8025707;-0.6026232;-0.4447558;-0.3206908;-0.2974879;-0.420204;-0.3685137;-0.2878751;-0.3301552;-0.2090572;-0.1906158;-0.2350936;-0.1686963;-0.2072067;-0.1653707;-0.1432987;-0.1909867;-0.1508904;-0.1862271;-0.1762042;-0.1493602;-0.1714207;-0.1790301;-0.3686196;-0.6266905;-0.7316807;-0.7001492;-0.6650077;-0.6050895;-0.4167697;-0.3749654;-0.4569325;-0.4315329;-0.423873;-0.3886617;-0.291572;-0.2219696;-0.1735673;-0.1762667;-0.1952958;-0.2000828;-0.1833521;-0.1399382;-0.1177916;-0.1148295;-0.1367268;-0.1802558;-0.2049422;-0.1861382;-0.1282626;-0.1210252;-0.2616115;-0.5440474;-0.8343352;-0.9774402;-0.9419576
1;3;-0.1784612;-0.1974475;-0.211846;-0.1837444;-0.1492383;-0.1347373;-0.2213722;-0.4411069;-0.7411674;-0.9477805;-0.884095;-0.7532349;-0.7011332;-0.5190709;-0.3306677;-0.3895262;-0.4737539;-0.4343996;-0.4008241;-0.3228642;-0.2103275;-0.2036988;-0.2094671;-0.1867947;-0.1967417;-0.1690684;-0.1342081;-0.1164592;-0.1017266;-0.1373302;-0.170367;-0.1908365;-0.1967309;-0.2137605;-0.4061207;-0.7409414;-0.9472582;-0.8798692;-0.681676;-0.4540863;-0.3084997;-0.432914;-0.5110693;-0.3762812;-0.3388683;-0.3060118;-0.2264219;-0.2102924;-0.1642029;-0.1557166;-0.1840976;-0.1748489;-0.1516585;-0.09882483;-0.09715575;-0.1655866;-0.2058231;-0.1644297;-0.09428492;-0.1558623;-0.4390734;-0.8464306;-0.9929312;-0.8041748;-0.6820498;-0.5245014;-0.3195428;-0.3973061;-0.446206;-0.3677212;-0.3480571;-0.2300422;-0.1897881;-0.2278011;-0.1481628;-0.1638518;-0.1921093;-0.1346982;-0.1283164;-0.0813221;-0.04592336;-0.1047726;-0.1806684;-0.2367021;-0.1768878;-0.1461847;-0.4327877;-0.8537111;-1.03696;-0.9237048;-0.5901754;-0.2622149;-0.3145264;-0.4631201;-0.332415;-0.3446841;-0.3993014;-0.2469292;-0.2650195;-0.2524953;-0.1485858;-0.1738142;-0.1453117;-0.1508302;-0.1414355;-0.09444564;-0.1280246;-0.1085016;-0.1587331;-0.2121137;-0.1497005;-0.1769732;-0.3597415;-0.6064637;-0.7387922;-0.8425348;-0.849447;-0.6320329;-0.5500106;-0.4738605;-0.378707;-0.504677;-0.4646555;-0.3364214;-0.2578538;-0.1172332;-0.1616038;-0.1856586
1;3;-0.6820498;-0.5245014;-0.3195428;-0.3973061;-0.446206;-0.3677212;-0.3480571;-0.2300422;-0.1897881;-0.2278011;-0.1481628;-0.1638518;-0.1921093;-0.1346982;-0.1283164;-0.0813221;-0.04592336;-0.1047726;-0.1806684;-0.2367021;-0.1768878;-0.1461847;-0.4327877;-0.8537111;-1.03696;-0.9237048;-0.5901754;-0.2622149;-0.3145264;-0.4631201;-0.332415;-0.3446841;-0.3993014;-0.2469292;-0.2650195;-0.2524953;-0.1485858;-0.1738142;-0.1453117;-0.1508302;-0.1414355;-0.09444564;-0.1280246;-0.1085016;-0.1587331;-0.2121137;-0.1497005;-0.1769732;-0.3597415;-0.6064637;-0.7387922;-0.8425348;-0.849447;-0.6320329;-0.5500106;-0.4738605;-0.378707;-0.504677;-0.4646555;-0.3364214;-0.2578538;-0.1172332;-0.1616038;-0.1856586;-0.1425026;-0.1526264;-0.017929;0.02541474;-0.06649875;-0.1620418;-0.2825962;-0.2786211;-0.2040237;-0.09322712;-0.01658936;-0.1304959;-0.3837043;-0.7503617;-1.0132379999999999;-0.9739822;-0.7211717;-0.3900102;-0.2545187;-0.3076491;-0.2844014;-0.3009486;-0.3820211;-0.3359842;-0.2519617;-0.1700245;-0.1221452;-0.1867903;-0.1916095;-0.1570745;-0.1729992;-0.1635442;-0.1877095;-0.2225685;-0.2189299;-0.1758243;-0.1078583;-0.2223493;-0.6147785;-0.9745844;-0.8902572;-0.6975346;-0.7667501;-0.5400248;-0.2756448;-0.4937056;-0.5435904;-0.4368758;-0.4124452;-0.2486763;-0.2254121;-0.2606742;-0.201293;-0.2064173;-0.1406786;-0.07244429;-0.05390795;-0.015119;-0.06895302;-0.1732182;-0.254909;-0.2786619;-0.2278034;-0.2207449
1;3;-0.4107544;-0.2443657;-0.3297875;-0.2877584;-0.1710054;-0.2428173;-0.1728456;-0.1925468;-0.1818408;-0.110659;-0.1717869;-0.1622905;-0.2098115;-0.1904146;-0.07796873;-0.08761785;-0.1478877;-0.4394693;-0.8204025;-0.9140804;-0.761376;-0.5844597;-0.488601;-0.3995172;-0.4446857;-0.5146127;-0.4337302;-0.4056382;-0.3001204;-0.1496723;-0.1536584;-0.1475414;-0.1620302;-0.2032345;-0.2094804;-0.2082451;-0.1598939;-0.1473247;-0.1560112;-0.155864;-0.190551;-0.1736659;-0.1006107;-0.05926384;-0.1843333;-0.4477158;-0.7845025;-1.157209;-1.023432;-0.4976152;-0.3310849;-0.2824313;-0.2660789;-0.3811909;-0.3340711;-0.4077659;-0.4381477;-0.2654269;-0.2449834;-0.1578401;-0.1468031;-0.2242514;-0.1621267;-0.2128599;-0.1916841;-0.1636239;-0.2641688;-0.2625626;-0.2359333;-0.135456;-0.09263362;-0.2515484;-0.5431556;-0.9133688;-0.9465183;-0.7149098;-0.5735205;-0.4336484;-0.4104041;-0.5001689;-0.5254115;-0.5389355;-0.4999388;-0.3479055;-0.184567;-0.1727364;-0.2470819;-0.2160371;-0.2063939;-0.2326968;-0.1732542;-0.1658449;-0.1683329;-0.1342605;-0.155333;-0.1543707;-0.1545469;-0.1490164;-0.07737139;-0.05613669;-0.2279389;-0.6241255;-1.001335;-1.076014;-0.7561509;-0.317908;-0.2498901;-0.3659239;-0.3338962;-0.357309;-0.438101;-0.4456009;-0.4012457;-0.3120932;-0.2515257;-0.2413557;-0.2535263;-0.2627864;-0.2250164;-0.1795808;-0.1536989;-0.1440575;-0.1633494;-0.1854039;-0.1874763;-0.1441296;-0.06342959;-0.07307322
3;3;-0.2018323;-0.2294227;-0.3469509;-0.546117;-0.6800924;-0.6582258;-0.5577563;-0.4908259;-0.4469291;-0.3696478;-0.2288476;-0.09506081;-0.1237454;-0.2384273;-0.2907134;-0.3064036;-0.2919412;-0.2746346;-0.2479115;-0.1819311;-0.1629685;-0.1986022;-0.257867;-0.2893904;-0.2079287;-0.1079195;-0.09966463;-0.1487532;-0.1745871;-0.1569019;-0.1487958;-0.1479728;-0.1498851;-0.194889;-0.2940382;-0.4048094;-0.5240682;-0.7219334;-0.809837;-0.6289064;-0.4676879;-0.3694108;-0.2199648;-0.2248173;-0.2837989;-0.2412142;-0.257445;-0.2686162;-0.2322882;-0.2260264;-0.1919978;-0.1762365;-0.1893609;-0.1871735;-0.2061026;-0.1982497;-0.163357;-0.1407042;-0.1236698;-0.1445194;-0.1763049;-0.2001138;-0.2090409;-0.1688083;-0.1369517;-0.1316944;-0.1402383;-0.1859163;-0.2896768;-0.5037527;-0.7523121;-0.9411449;-1.0072299999999998;-0.7712857;-0.3637447;-0.1584354;-0.1847639;-0.2253896;-0.1937193;-0.1930626;-0.2179072;-0.2062451;-0.2344102;-0.2592497;-0.2474135;-0.2483165;-0.2329973;-0.2295031;-0.2093633;-0.1573096;-0.1446929;-0.1490366;-0.1862453;-0.2416971;-0.2405632;-0.2150592;-0.1795882;-0.133091;-0.1345757;-0.1412526;-0.07366489;-0.03334619;-0.06693736;-0.1334783;-0.3360056;-0.6350204;-0.8436452;-0.9126457;-0.8477915;-0.6762165;-0.5317483;-0.5572578;-0.586854;-0.4032783;-0.1959794;-0.115108;-0.1070008;-0.1488522;-0.17566;-0.2376298;-0.3433122;-0.3463617;-0.2715763;-0.2060508;-0.1882331;-0.1988385;-0.1874586;-0.1750857
