;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
1269;3;2;-0.1001215;-0.03926873;-0.1061946;-0.122043;-0.07714164;-0.1324784;-0.1106682;-0.107573;-0.07329026;0.09232748;0.2230009;0.1873922;0.01698757;-0.0604758;-0.0516507;0.08342512;0.3937847;0.5133418;0.3823737;0.2031826;0.04324929;-0.07625492;-0.07291147;0.1026274;0.1726979;0.06917703;-0.05462146;-0.1223835;-0.06683713;-0.05493666;-0.04682825;0.02940777;0.07573918;0.1670902;0.1846817;0.1172623;0.08585288;0.05686994;0.07899716;0.0952046;0.09331638;0.1005673;0.06917657;0.06121172;0.03256963;-0.06348007;-0.1579982;-0.2173171;-0.305265;-0.3034537;0.2253463;0.7644196;0.3156827;-0.3743021;-0.3862632;-0.2085741;0.0032817059999999997;0.2551799;0.2488597;0.1460076;-0.02872174;-0.1766231;-0.09915906;-0.07964286;-0.1096173;-0.0760059;-0.08342507;-0.04978544;0.06088347;0.1712923;0.1581118;0.02465324;-0.05872062;-0.01436471;0.07372185;0.1027832;0.1320851;0.1165523;0.05219516;0.09178122;0.09114414;0.01088871;-0.01059742;0.008037179;0.08218093;0.1174982;0.07363231;0.06391428;0.08266493;0.1205085;0.146687;0.1572647;0.1729259;0.172978;0.1931575;0.180262;0.07436147;-0.1087986;-0.215675;-0.04431487;0.1610019;0.1613958;0.1278262;0.1192961;0.08616725;-0.01528213;-0.2830266;-0.4487134;0.004470056;0.4707478;-0.08177818;-0.6015878;-0.09802486;0.2676477;0.2280475;0.2307046;-0.03684204;-0.2320758;-0.2013595;-0.2161823;-0.1246509;-0.0016153729999999998;0.09696236;0.1060795;0.0001099217;-0.03633908;-0.03879184;0.05868173
1274;3;2;0.1864664;0.1394155;0.08712328;0.004145166;-0.03715658;-0.03410256;-0.0004969561;0.06618632;0.03476176;-0.06211637;-0.2100777;-0.3818836;-0.2143531;0.2043712;0.321877;-0.05470856;-0.4621344;-0.2974285;-0.03069512;-0.05411272;0.07570288;0.05376932;-0.1242859;-0.1133817;-0.2030821;-0.1461673;-0.05119565;-0.1365297;-0.03155026;0.01777881;0.03602295;0.07237816;-0.05932905;-0.101659;-0.184998;-0.260951;-0.2218444;-0.2421955;-0.08660207;0.2284847;0.4635403;0.4013489;-0.01235112;-0.409967;-0.5315855;-0.3138974;0.05346517;0.4252356;0.5711112;0.2696951;0.08731068;0.01878896;-0.1699772;-0.07243248;0.06938285;0.2068676;0.3324987;0.1466988;-0.0104484;-0.1701337;-0.2791672;-0.1490563;-0.09975355;0.0521006;0.2554686;0.2830979;0.2875502;-0.01948236;-0.4007552;-0.3029118;-0.2726296;-0.4561448;-0.09934214;0.4567589;0.5148491;0.314237;-0.09758724;-0.5045724;-0.3845179;-0.1589773;-0.1472897;-0.02954308;0.01121308;-0.06556152;0.04123417;0.04178146;-0.06145401;-0.03430198;-0.07515839;-0.06041901;-0.04048826;-0.09658767;-0.03143559;0.02029726;0.1348013;0.202075;0.04980572;-0.04679915;-0.09688262;-0.0453472;0.1176906;0.2136642;0.2399577;0.1383419;0.07453486;0.09653538;0.0645404;0.1073575;0.1512726;0.08842803;0.04239856;0.06156952;0.07804621;0.06005929;0.07678646;0.0775836;0.0471234;0.05322334;0.05341595;0.08098299;0.108723;0.04864897;-0.1226944;-0.3672762;-0.3889296;-0.08768668;0.1406703;0.05566994
1278;3;2;-0.2180213;-0.2162392;-0.1482305;-0.07221822;-0.06630319;-0.06345813;0.001690134;0.1682897;0.2344623;0.0668386;-0.1780624;-0.279315;-0.1761782;-0.08785035;-0.05050375;0.1102552;0.3030046;0.277662;0.06703665;-0.06229152;-0.05695647;0.001877553;0.05009149;0.07407797;0.1334421;0.1621476;0.1670931;0.1773977;0.1140759;0.0227674;-0.08901838;-0.1651856;-0.1174795;-0.01869812;0.1100869;0.1485616;-0.04743635;-0.3647299;-0.4721602;-0.05881721;0.3349347;0.01593009;-0.278239;-0.06580094;-0.09245446;-0.2148476;-0.09510767;-0.1160703;-0.08386827;0.002564732;-0.08698705;-0.1018848;-0.1156083;-0.1266598;-0.04969383;-0.04952967;-0.06032018;-0.08578416;-0.1267238;-0.1374881;-0.1633816;-0.1486249;-0.1497595;-0.1031342;0.09919136;0.3007715;0.3231646;0.04596932;-0.2634294;-0.2652474;-0.1413939;-0.04704771;0.07793269;0.1505379;0.1234166;0.09668077;0.02715012;-0.08763106;-0.09630975;-0.07585942;-0.05475058;0.05048438;0.1341162;0.1459708;0.0923071;-0.0049086320000000004;-0.04079985;0.05062096;0.1731088;0.1557274;0.08359239;0.03819154;-0.07779962;-0.191776;-0.1932104;-0.02925786;0.1516873;0.05432222;-0.1959714;-0.3734625;-0.3941166;-0.1843428;-0.01058605;-0.01854834;-0.06058256;-0.119354;-0.1318242;-0.1374936;-0.1772074;-0.155266;-0.1345702;-0.1056646;-0.07098309;-0.08646875;-0.06106394;-0.01095381;-0.002669048;-0.03896709;-0.09621264;-0.1421968;-0.1631781;-0.09325159;0.05880727;0.1590355;0.1135574;0.01258682;-0.06518949;-0.1721649
1282;3;2;0.08941912;0.0591118;-0.006181404000000001;-0.01567462;0.0264847;0.06170786;0.09216261;0.0927814;0.05655639;0.02446059;-0.0135038;-0.1062915;-0.1895943;-0.1818482;-0.2158819;-0.2747037;-0.1072934;0.03343969;-0.2191982;-0.4109797;-0.1325411;0.1284817;0.05054185;-0.02183099;-0.03968815;-0.1433458;-0.1777726;-0.1594691;-0.132551;-0.06092696;-0.05752193;-0.05314248;-0.01494383;-0.06559872;-0.1160256;-0.09367771;-0.0377218;0.0398395;0.0988166;0.1010761;0.05388659;0.0135069;0.004515083;-0.05891775;-0.1607722;-0.1107708;0.05022018;0.1261599;0.09765421;-0.00605371;-0.06263463;-0.01966187;0.02719475;0.09137484;0.1310332;0.1509996;0.1749569;0.1213585;0.07462988;0.06485266;0.04040923;0.006981658000000001;-0.0368055;-0.03249289;-0.02516052;-0.02874198;0.02726112;0.101777;0.112162;-0.1225409;-0.4073216;-0.3111394;-0.1733541;-0.2335914;-0.1550595;-0.08751636;-0.1038688;-0.03789544;-0.04950041;-0.04567984;-0.01464718;-0.08040693;-0.09713948;-0.1169561;-0.1290607;-0.1215219;-0.1784325;-0.1558929;-0.06335494;0.03561567;0.05857008;-0.02166307;-0.03100897;-0.05302699;-0.09096184;-0.02637689;0.08300367;0.1502091;-0.06773952;-0.2977733;-0.008263417;0.309787;0.2010475;0.0399029;-0.03347172;-0.03490103;0.05471529;0.06760732;0.1175101;0.1886796;0.1119366;0.0950521;0.07824855;0.01468808;0.06220665;0.06270167;0.03422628;0.01279262;-0.04003958;0.03415633;0.157081;0.1936431;0.1576962;0.08311823;-0.002170371;-0.0998694;-0.1204818;-0.1005396
1284;3;2;-0.1581206;-0.1991735;-0.1554169;-0.1151285;-0.1366636;-0.1343122;-0.06457354;-0.0221634;-0.02910034;-0.05330475;-0.09522314;-0.1558104;-0.1667206;-0.08775776;-0.04293468;-0.05097282;-0.05193035;-0.06539436;-0.06622298;-0.06351433;-0.04311266;0.0003555813;0.01126353;0.04499206;0.1488682;0.2118982;0.05575891;-0.1170774;0.02592182;0.2083751;0.2010516;0.1245995;0.02173137;0.03784396;0.06941173;-0.01404402;0.01926046;0.06106872;0.03524646;0.08415021;0.08331602;0.08700056;0.115481;0.07586682;0.0745409;0.06074396;0.04495695;0.07425327;0.05689716;0.02752831;-0.01520688;-0.05785787;-0.08705678;-0.1098803;-0.05442537;-0.08091888;-0.3263235;-0.5178261;-0.3282627;-0.03361206;-0.05241041;-0.01054875;0.1471632;0.02976867;-0.09994497;-0.1897768;-0.2534598;-0.1320348;-0.1034287;-0.1017428;-0.04938676;-0.05786793;0.04567171;0.1055471;0.08192788;0.1285916;0.1446932;0.155356;0.134752;0.09830086;0.1222367;0.1194798;0.09615415;0.03707614;-0.04361425;-0.06131269;-0.06811365;-0.07821429;-0.05059173;-0.01550678;-0.0006061980000000001;0.0036225059999999997;-0.006613889;-0.01718529;-0.02483047;-0.02774729;0.02427199;0.07949772;0.08437622;0.0822551;0.08303154;0.06597979;0.009025756999999999;-0.0365261;-0.03139825;0.01560355;0.1074264;0.1140668;-0.06942692;-0.2712348;-0.2680718;-0.1704886;-0.1053184;0.02062203;-0.01330835;-0.2575296;-0.3530482;-0.3169111;-0.2484619;-0.1675821;-0.07396483;0.07034057;0.07471794;0.03544201;0.03979837;-0.07948985;-0.1597809;-0.1720551
1288;3;2;-0.01466831;0.005974172;0.07293546;0.1047375;-0.0035260459999999997;-0.1617941;-0.2033535;-0.1325458;-0.04345148;0.07927008;0.2192639;0.2454784;0.1835969;0.09241578;0.005971304;-0.009605535;0.007765306;0.0427272;0.08403743;0.08267243;0.06272992;0.04656094;0.0165787;-0.004254633;0.005646799;-0.03492436;-0.1503801;-0.278531;-0.296203;-0.01532385;0.2313038;-0.04678336;-0.3303363;-0.1442217;-0.05571429;-0.132779;-0.01208678;0.008627461999999999;-0.04642689;-0.0236019;-0.1134667;-0.1497396;-0.1414524;-0.1611096;-0.1065313;-0.1237613;-0.1197977;-0.03919512;0.05336549;0.2093864;0.1787248;-0.02363435;-0.1646239;-0.2454837;-0.1375826;0.09081615;0.1875644;0.06614225;-0.1121747;-0.01067572;0.148661;0.1307606;0.1260476;0.05195401;0.04630071;0.1102704;0.03179148;0.07475178;0.1065963;0.06027582;0.1237062;0.1049483;0.1091213;0.129612;0.06819456;0.03806727;-0.04137027;-0.04507909;0.02714767;0.04875993;0.09884009;0.09913755;0.03168626;-0.1222063;-0.2482881;-0.1500826;-0.1141053;-0.2047921;-0.1843746;-0.1097035;-0.01176487;0.05045832;0.04010115;0.04345337;-0.02215724;-0.1168343;-0.1385853;-0.1477948;-0.1353356;-0.1018884;-0.04369482;0.00237864;-0.03023729;-0.04593459;-0.06307301;-0.1637555;-0.27346;-0.3147496;-0.2904502;-0.224526;0.03763319;0.4487468;0.5192849;0.2110656;-0.01332597;-0.0604122;-0.1279259;-0.2229;-0.1807368;0.01118533;0.2155521;0.3604667;0.3490364;0.2257623;0.1106146;-0.03193073;-0.06978781;0.01272062
1290;2;2;0.05533813;0.1163636;0.1342802;0.1497745;0.1274398;0.1182848;0.1093077;0.0286912;-0.02103912;0.01997593;0.08863425;0.1006211;0.1189304;0.176378;0.1501373;0.08428331;0.02069455;-0.08359399;-0.1686545;-0.1533587;-0.05609734;0.004320544;0.05349967;0.07894456;0.002329926;-0.0632767;-0.1393006;-0.1787349;-0.08013664;-0.01644831;0.002854968;0.02267458;0.004722248;-0.04060189;-0.1274961;-0.1512523;-0.09807629;-0.04714411;0.02123161;0.09331223;0.1669655;0.1861299;0.05577609;-0.1613655;-0.2625912;-0.1917365;-0.1141566;0.001507013;0.1817746;0.2133403;0.1651826;0.1482466;0.03019303;-0.07579521;-0.04791173;-0.004224152;0.06259344;0.1537111;0.1807468;0.1459275;0.07757081;0.01186435;-0.003768867;0.05683414;0.1335729;0.165696;0.1979908;0.202441;0.1319318;0.03342863;-0.02574706;0.00597581;0.07927787;0.1254324;0.09886476;-0.01382851;-0.09426866;-0.09076888;-0.07666314;-0.07884521;-0.06318499;-0.02466693;-0.009203516;0.009981658000000001;0.0125285;-0.04870591;-0.08693299;-0.09433963;-0.08540931;-0.05180941;-0.04061579;-0.03641731;-0.0381281;-0.03025551;-0.01678193;-0.01594219;0.03372654;0.06569504;0.016228;-0.1176101;-0.3221855;-0.387931;-0.2688294;-0.1478363;-0.01300232;0.1531572;0.2039389;0.1457946;0.0372234;-0.1450865;-0.2062671;-0.1026894;-0.05223608;0.01211346;0.1011814;0.118602;0.1420453;0.1326612;0.09901306;0.07708647;0.03127561;0.04122967;0.05660705;0.05794111;0.1027712;0.1002824;0.09637707;0.1333319
1294;2;2;0.05558468;0.1561866;0.2648139;0.2523865;0.09696553;-0.09607759;-0.2388686;-0.2476793;-0.114328;0.009378107;0.04105051;-0.03103028;-0.1181452;-0.1482837;-0.1691672;-0.1263307;-0.05668201;-0.02087891;0.01767686;0.02982526;0.05707484;0.04855219;-0.0514984;-0.107392;-0.08625816;-0.02049404;0.07317265;0.145443;0.1183702;0.00744629;-0.07967438;-0.2028653;-0.309626;-0.2628727;-0.1343305;0.0479589;0.1906124;0.2028175;0.1375754;0.02535246;-0.0375082;-0.06378755;-0.1099835;-0.1081889;-0.06257152;0.02541256;0.1129216;0.1346282;0.1239651;0.1000067;0.0900934;0.08050684;0.0458136;0.01182062;-0.01510941;0.005018476;0.05938345;0.08770598;0.04569133;-0.05735281;-0.08843468;-0.0581451;-0.02848628;0.03974252;0.06218767;0.02280785;-0.03489229;-0.1172785;-0.1362415;-0.1076655;-0.07977482;0.003482245;0.0631859;0.05017065;0.03482657;-0.05813793;-0.2100611;-0.2335518;-0.1732478;-0.1182325;-0.01384713;0.04516605;-0.01563486;-0.05593082;-0.05439586;-0.06485976;-0.04379333;-0.02870246;-0.01250556;0.04712982;0.06734706;-0.009537505;-0.1827196;-0.355795;-0.4110837;-0.278335;-0.03870251;0.06672799;0.1265252;0.168328;0.02885921;-0.05408759;-0.04801107;-0.09118988;-0.1038341;-0.1044632;-0.04561055;0.04364799;0.09251006;0.1043791;0.04565776;0.02127497;0.002048378;-0.01588969;0.03952994;0.05556086;0.06951498;0.08293463;0.07712936;0.1010062;0.09790023;0.121326;0.1176405;0.02787514;-0.08073813;-0.1741148;-0.1100386;0.01998308
1298;2;2;0.02616774;0.01339091;-0.01089663;-0.05822189;-0.1255001;-0.1385437;-0.04626663;0.07560595;0.1068771;0.05650988;-0.02736626;-0.1639263;-0.2265435;-0.1633146;-0.1043246;-0.01588891;0.05868677;0.06256121;0.0762304;-0.01120153;-0.1603906;-0.2175454;-0.2199963;-0.1681774;-0.1433461;-0.1627864;-0.1495573;-0.1379897;-0.07177084;0.07145886;0.2346768;0.288984;0.1159591;-0.1000912;-0.189296;-0.1793713;-0.1425905;-0.1046801;0.006878341;0.1571377;0.2270957;0.2058238;0.1779773;0.1302455;-0.001882526;-0.07786597;-0.03932419;0.01278686;0.08224661;0.125677;0.0916834;0.06269673;0.06900516;0.05784656;0.04782637;0.0357142;-0.002352327;0.01028785;0.04257822;0.03880855;0.02592001;-0.06032046;-0.1443974;-0.09174525;-0.02750328;-0.04198325;-0.03955039;-0.01719944;-0.03057338;-0.028894;-0.02109331;-0.0560879;-0.1259586;-0.2096677;-0.203558;-0.1274754;-0.1018622;-0.09783886;-0.09403138;-0.05904655;0.003258122;-0.004729859;-0.04857993;-0.06922023;-0.06046944;-0.04427419;-0.07735212;-0.1171977;-0.1293261;-0.1258086;-0.1129967;-0.146278;-0.230192;-0.2697127;-0.09724276;0.1891769;0.2242655;0.09176804;0.008394831;-0.116823;-0.1790342;-0.1185974;-0.05487495;0.04768122;0.1152123;0.1144173;0.1467486;0.1227671;0.05260752;0.03637726;0.0012949;-0.03537385;-0.01615951;0.02377267;0.08372236;0.1362966;0.1448121;0.1226361;0.08215511;0.02158493;-0.02915338;-0.01742256;-0.009883656999999999;-0.06538848;-0.08143164;0.01416017;0.162558;0.2183502
1302;2;2;-0.08060677;-0.1048507;-0.1554808;-0.1120079;0.01327371;0.08304707;0.07170602;-0.04781212;-0.1456767;-0.1346207;-0.1471576;-0.217853;-0.2636244;-0.2272665;-0.1552457;-0.05749155;0.06514299;0.08560571;0.009534372;-0.05852335;-0.1006886;-0.1528116;-0.1943224;-0.1342758;-0.08354264;-0.1390033;-0.1560051;-0.1191106;-0.1072719;-0.1233486;-0.1726857;-0.2322752;-0.2528634;-0.1981761;-0.01713889;0.2855385;0.4144011;0.1761727;-0.1113291;-0.2827226;-0.3472916;-0.1979213;-0.02640866;0.02608388;0.03690691;0.03756032;0.07574352;0.01579529;-0.08490221;-0.03213412;-0.008206016;0.02138239;0.1414735;0.1604037;0.1822252;0.2694818;0.2405816;0.1616807;0.139098;0.1204071;0.09212146;-0.001773635;-0.09203207;0.02942551;0.1763695;0.1264478;-0.01792065;-0.2094819;-0.3088632;-0.2318335;-0.124898;0.02662658;0.1162476;-0.0012191489999999999;-0.1133765;-0.183588;-0.242317;-0.1545868;-0.07466702;-0.07962885;-0.05856769;-0.05219766;-0.03700569;-0.02264403;-0.0246084;0.0130229;0.01400432;-0.04014388;-0.08878743;-0.09418579;-0.07358228;-0.09795624;-0.1505903;-0.2486873;-0.319721;-0.19917;0.02649756;0.2337922;0.3000093;0.1669028;0.06452427;-0.015459;-0.1669938;-0.1431946;-0.01728309;0.009183316;0.08871078;0.1537631;0.1222025;0.1210061;0.05193686;-0.06199209;-0.07455176;-0.004852432;0.1401337;0.2451052;0.2316989;0.1965873;0.1632735;0.07138201;-0.04308776;-0.05230042;-0.05103165;-0.09800303;-0.03895698;0.02368661;-0.009134767;-0.03105055
1307;2;2;-0.1256667;-0.104088;-0.04739337;0.01727153;0.04570847;-0.0002325641;-0.05586408;-0.1548379;-0.3351652;-0.4327335;-0.3564714;-0.2133225;-0.1191186;-0.01455214;0.1501827;0.2538483;0.2046369;0.1020355;0.02212635;-0.132256;-0.1753448;-0.0567554;-0.04687236;0.04576314;0.1498133;0.0814716;0.07992401;-0.002216127;-0.07257882;0.01060222;0.01364016;0.07011737;0.1010369;0.06290545;0.1025408;0.006067566999999999;-0.1298698;-0.1705006;-0.2070341;-0.1746813;-0.07966407;0.02277931;0.03466992;-0.04521732;-0.1014321;-0.1646148;-0.2069268;-0.1923039;-0.1509361;-0.06317817;-0.008998161999999999;-0.0261564;-0.04660577;-0.1020828;-0.1839086;-0.2005445;-0.168609;-0.1522179;-0.1435621;-0.1074123;-0.04166162;0.0234039;0.04479759;0.008734867;-0.06057106;-0.1444891;-0.2078234;-0.2527116;-0.3167127;-0.3160066;-0.2251037;-0.1444003;-0.04634118;0.09738012;0.2257011;0.2248089;0.07332588;-0.009377201;-0.02673024;-0.06441478;-0.06293099;-0.0964801;-0.04587161;0.08005685;0.1188259;0.1577082;0.1083751;0.03107723;0.03195336;0.01710997;0.06794347;0.1109988;0.1129276;0.1142822;0.05095134;-0.00112509;-0.04315989;-0.03969578;-0.0225438;-0.0748931;-0.06038193;-0.02381737;-0.02252991;-0.05247341;-0.1176192;-0.06809815;-0.01244373;-0.04436628;-0.04304414;-0.0569093;-0.07656316;-0.09241225;-0.1608931;-0.1974126;-0.1499879;-0.069666;-0.03536802;-0.04175878;-0.05050011;-0.08405546;-0.09841068;-0.09746675;-0.1144423;-0.1144825;-0.1277787;-0.1695337;-0.2363433;-0.2980519
1311;2;2;0.2641615;0.2112892;0.1093755;0.02789842;-0.09023006;-0.1500573;-0.142362;-0.1094218;-0.05153939;0.009453256;0.05978721;0.05558345;0.08601517;0.1110676;0.03230029;0.00984813;0.0142909;0.02698212;0.08868169;0.08120882;0.07577544;0.08002992;0.05689927;0.03989795;-0.04154994;-0.1515836;-0.2186314;-0.1277607;0.1006005;0.1891598;0.08265653;-0.05557707;-0.06961214;-0.01966244;-0.03366976;-0.03606689;-0.06005684;-0.09866439;-0.09177803;-0.1206715;-0.1389689;-0.1416907;-0.162371;-0.1494768;-0.1279999;-0.112878;-0.1085929;-0.09847093;-0.06915144;-0.06321171;-0.08463321;-0.1262808;-0.1508935;-0.1301758;-0.1016292;-0.117691;-0.2446519;-0.4039051;-0.3905035;-0.2464164;-0.1519076;-0.08838578;-0.02369934;0.0358803;0.06081386;-0.02996725;-0.1103968;-0.116681;-0.1419443;-0.1251043;-0.06051454;0.02039447;0.09274517;0.09191663;0.04249339;-0.05631998;-0.1589035;-0.1822786;-0.136154;-0.02630456;0.1294355;0.2686323;0.2819604;0.157699;0.00832884;-0.1223841;-0.186348;-0.1537497;-0.1190803;-0.1201351;-0.03955576;0.1131669;0.1482358;0.07220419;-0.01306224;-0.1139877;-0.2190301;-0.288956;-0.2676481;-0.1804299;-0.1188415;-0.1418825;-0.2138767;-0.2279892;-0.2288526;-0.2154388;-0.1478802;-0.1241758;-0.1137535;-0.1163569;-0.1509526;-0.1487268;-0.1462422;-0.1194573;-0.09025603;-0.1224042;-0.1406581;-0.137163;-0.1448787;-0.2183619;-0.4128732;-0.6295399;-0.6928534;-0.5415295;-0.1932221;0.3295406;0.6006343;0.3269226
1316;5;2;-0.2109958;-0.2090332;-0.2066382;-0.2069876;-0.2062018;-0.2045217;-0.2018645;-0.2023048;-0.2035474;-0.2001742;-0.195467;-0.1898903;-0.1895135;-0.197296;-0.2072871;-0.2150271;-0.2101485;-0.2031587;-0.2081133;-0.20693;-0.1992433;-0.1956201;-0.192838;-0.1960755;-0.198842;-0.1978861;-0.1995709;-0.1972654;-0.1938166;-0.1909808;-0.189346;-0.1922695;-0.19327;-0.1953722;-0.1916809;-0.1825095;-0.186604;-0.1915941;-0.1923389;-0.1986509;-0.2009045;-0.1973432;-0.1916263;-0.1875052;-0.187101;-0.1866577;-0.1902954;-0.1948151;-0.1933548;-0.1926107;-0.1966308;-0.1999949;-0.199245;-0.1947048;-0.1896265;-0.1900264;-0.1905378;-0.1877567;-0.1907908;-0.19575;-0.1972559;-0.1954271;-0.1919708;-0.1965036;-0.2007403;-0.196426;-0.1939401;-0.192429;-0.1906397;-0.1912031;-0.1932892;-0.1970234;-0.1943287;-0.1860505;-0.1809029;-0.1791565;-0.1813789;-0.1829202;-0.1832818;-0.1870668;-0.1915318;-0.195525;-0.1916407;-0.1808869;-0.1724954;-0.1616002;-0.159707;-0.1760872;-0.1882186;-0.1849862;-0.1830359;-0.1897971;-0.1871375;-0.1774533;-0.1743845;-0.1734307;-0.1824142;-0.1917807;-0.1893948;-0.1888195;-0.1833906;-0.1755404;-0.1765002;-0.1750869;-0.1699387;-0.1712776;-0.1802198;-0.1853476;-0.1828305;-0.1780624;-0.1764651;-0.1836937;-0.189473;-0.1840904;-0.1746795;-0.1708947;-0.1709361;-0.1678792;-0.166585;-0.1714634;-0.181725;-0.1906369;-0.1920834;-0.1915907;-0.1900234;-0.1867952;-0.1820725;-0.1770106
1325;5;2;-0.1527904;-0.1554704;-0.161731;-0.1658801;-0.1612672;-0.1533181;-0.1566321;-0.156071;-0.1495048;-0.1515846;-0.153129;-0.15552;-0.1588668;-0.1573745;-0.1603387;-0.1597199;-0.15547;-0.1577234;-0.1569085;-0.1563443;-0.1578224;-0.1556776;-0.1545634;-0.1521443;-0.1530161;-0.1595189;-0.1629263;-0.1633979;-0.1618897;-0.1606404;-0.1552773;-0.1476558;-0.1538144;-0.16043;-0.1566708;-0.1599037;-0.1654993;-0.1629827;-0.1608222;-0.1592449;-0.1551455;-0.1554901;-0.1590991;-0.1622511;-0.1701212;-0.1736095;-0.1642827;-0.1585737;-0.1631118;-0.1654365;-0.1645853;-0.1697687;-0.1752788;-0.1693203;-0.1625545;-0.1635773;-0.1613359;-0.1567201;-0.1550585;-0.1553497;-0.1638688;-0.1720218;-0.1646712;-0.1577371;-0.1639507;-0.168758;-0.1725158;-0.1802335;-0.1787102;-0.1725022;-0.1690454;-0.1619559;-0.1623564;-0.167907;-0.1646091;-0.1649833;-0.1689052;-0.1675092;-0.1663692;-0.1647243;-0.1657602;-0.1714361;-0.1774298;-0.1808926;-0.175852;-0.1684389;-0.1648049;-0.1647501;-0.1699515;-0.1718413;-0.1695898;-0.1661824;-0.1605026;-0.160587;-0.1639154;-0.1647824;-0.1650501;-0.1652315;-0.1703134;-0.1768427;-0.1768386;-0.1728246;-0.1668431;-0.1619952;-0.1629783;-0.163427;-0.1610943;-0.1669378;-0.1737299;-0.1697773;-0.1680903;-0.1731702;-0.1798372;-0.1854241;-0.1756934;-0.1570719;-0.149548;-0.1466032;-0.1467168;-0.1517267;-0.1528997;-0.1614789;-0.1728523;-0.1702109;-0.1740962;-0.1875478;-0.1872567;-0.175818
1329;5;2;-0.1754858;-0.1724049;-0.1696092;-0.171063;-0.1739513;-0.1761168;-0.1792861;-0.1790408;-0.1806644;-0.1842048;-0.1833081;-0.1830119;-0.1837051;-0.1837907;-0.186989;-0.1902246;-0.1897109;-0.1880696;-0.1865017;-0.1827753;-0.1796658;-0.1819636;-0.1841232;-0.1801503;-0.1761681;-0.1769979;-0.178263;-0.1776198;-0.1761844;-0.1740366;-0.174036;-0.1770015;-0.1774492;-0.1767075;-0.1796893;-0.1793408;-0.1739048;-0.1735706;-0.1784301;-0.18124;-0.1772778;-0.1710275;-0.1690725;-0.166888;-0.1688617;-0.1747573;-0.1714962;-0.1672454;-0.1669832;-0.1656097;-0.1676364;-0.1689261;-0.1707067;-0.1763093;-0.1794387;-0.1810881;-0.1779456;-0.1738038;-0.1761072;-0.1753801;-0.1717421;-0.1705439;-0.1725578;-0.1767259;-0.1768748;-0.176965;-0.1783581;-0.1766897;-0.1731494;-0.1687962;-0.1689097;-0.1694993;-0.1654789;-0.1668694;-0.1723333;-0.1742733;-0.1742838;-0.1739677;-0.1752412;-0.1754203;-0.1735463;-0.1745634;-0.1753631;-0.175336;-0.1769835;-0.1753267;-0.1712637;-0.1713327;-0.174407;-0.1746582;-0.1744634;-0.1749163;-0.1731079;-0.1752781;-0.1776852;-0.1757795;-0.1766295;-0.1773225;-0.177012;-0.1770868;-0.1755121;-0.1741119;-0.1728735;-0.173714;-0.1740976;-0.1736722;-0.1776094;-0.1802303;-0.1796443;-0.1816321;-0.1878993;-0.1924388;-0.1901283;-0.1901063;-0.1955891;-0.2012312;-0.2069374;-0.2128833;-0.2200679;-0.2246147;-0.2328234;-0.2506264;-0.259257;-0.2631376;-0.2668244;-0.2549786;-0.2501761;-0.2524123
1333;5;2;-0.1839393;-0.1858716;-0.1879186;-0.1883532;-0.1944452;-0.2008756;-0.200465;-0.1954765;-0.189545;-0.1869283;-0.1907817;-0.1972374;-0.1970944;-0.1955028;-0.195872;-0.1913802;-0.1882518;-0.1877708;-0.187186;-0.1885491;-0.1909467;-0.1960546;-0.1997678;-0.2016424;-0.2023903;-0.1999482;-0.2027311;-0.2064661;-0.2045045;-0.2009597;-0.1962994;-0.1963756;-0.1983551;-0.1960757;-0.1945168;-0.1928196;-0.1933503;-0.1974156;-0.2003177;-0.2037893;-0.2037581;-0.2013982;-0.2025166;-0.1986198;-0.1938351;-0.1969382;-0.1984027;-0.1975301;-0.1989532;-0.1987147;-0.1973469;-0.1974528;-0.19935;-0.2030719;-0.2071291;-0.209189;-0.2076611;-0.2033593;-0.199518;-0.1974501;-0.1954661;-0.1954605;-0.1982597;-0.1991299;-0.1985784;-0.2002679;-0.2038466;-0.2061817;-0.2031742;-0.1999179;-0.2030275;-0.2063846;-0.2064357;-0.2036497;-0.198963;-0.2000377;-0.2046465;-0.2058218;-0.205103;-0.2038365;-0.2057436;-0.2082027;-0.2065335;-0.2070703;-0.2097392;-0.2119939;-0.2121064;-0.2070154;-0.2055066;-0.2081431;-0.2076409;-0.2082439;-0.2082272;-0.2042146;-0.2023955;-0.2059233;-0.2118346;-0.2139573;-0.2125745;-0.2129463;-0.2138468;-0.2135232;-0.2108931;-0.2089676;-0.2113417;-0.2121398;-0.2149654;-0.2228664;-0.2246791;-0.2212845;-0.219004;-0.2176701;-0.2153739;-0.2117957;-0.2119305;-0.2122654;-0.2108881;-0.2147537;-0.2208565;-0.2235739;-0.2223437;-0.2215985;-0.2237255;-0.221847;-0.2133648;-0.2047017;-0.2054465;-0.2101357
