;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
1548;1;2;-0.3512543;-0.354681;-0.3160679;-0.2452918;-0.1864353;-0.1642971;-0.1624471;-0.1657715;-0.1699123;-0.1683053;-0.1607392;-0.1549614;-0.1569845;-0.1638566;-0.16418;-0.1535058;-0.1356075;-0.1047566;-0.07179879;-0.07352527;-0.09640163;-0.09763982;-0.09865718;-0.1036572;-0.09264975;-0.0962539;-0.1425219;-0.298268;-0.4902541;-0.4690588;-0.3109988;-0.2057955;-0.09816246;-0.0631905;-0.1620696;-0.2485219;-0.2674288;-0.2394093;-0.1987583;-0.1523307;-0.1220659;-0.1641721;-0.1956154;-0.1975068;-0.1849851;-0.1102524;-0.05899563;-0.03233327;-0.01359789;-0.04493078;-0.06650182;-0.0951769;-0.1002054;-0.02727042;0.02030523;-0.0006655883;-0.03429181;-0.08018245;-0.2458821;-0.4545532;-0.522557;-0.5387213;-0.4861361;-0.3143962;-0.1887149;-0.07122921;0.02423625;-0.02035306;-0.07547013;-0.1178621;-0.1688777;-0.1589984;-0.1609074;-0.164659;-0.1430293;-0.1517083;-0.1293672;-0.07687658;-0.04121489;-0.03004103;-0.0614109;-0.07597357;-0.06565652;-0.05719911;-0.06702731;-0.2143219;-0.481216;-0.5866264;-0.380944;-0.1281874;-0.07539443;-0.1433364;-0.2523084;-0.3551726;-0.3654385;-0.2797974;-0.1705162;-0.1124087;-0.09616116;-0.09606885;-0.09295037;-0.07620141;-0.06441953;-0.02910273;-0.009932332;-0.0466998;-0.09876799;-0.1426148;-0.1171376;-0.04707005;-0.0004586099;0.01966959;-0.04558824;-0.225357;-0.4649905;-0.6240542;-0.622623;-0.5098707;-0.296687;-0.1328143;-0.0741459;0.00325978;-0.02227667;-0.118064;-0.1592327;-0.1918331;-0.142142;-0.1044152
1552;1;2;-0.3742686;-0.2962083;-0.1825124;-0.08980569;-0.06037397;-0.05991213;-0.09112228;-0.1029558;-0.0913199;-0.06694686;-0.04166146;-0.06710993;-0.09156797;-0.09362207;-0.03350267;0.08727851;0.1531811;0.1762771;0.1235711;-0.1305308;-0.530548;-0.7803353;-0.7380318;-0.6016855;-0.3969028;-0.1439192;-0.02930619;0.006785622;-0.006644424;-0.06846376;-0.08525324;-0.1045537;-0.09582996;-0.06645854;-0.0646669;-0.03653059;-0.04180426;-0.04075331;-0.0116394;-0.03229657;-0.04205675;-0.07265981;-0.1011093;-0.05208109;-0.06594485;-0.2820415;-0.6308004;-0.7542205;-0.5401011;-0.3082605;-0.07418239;0.1157455;-0.06568301;-0.3726959;-0.4347354;-0.4057091;-0.3212932;-0.1448495;-0.001569581;0.09205567;0.108438;0.09022134;0.09014483;0.05258894;-0.00030358919999999996;-0.0652833;-0.07733498;-0.008815355;0.03292223;0.0315501;-0.02900309;-0.09734715;-0.1816187;-0.446198;-0.7067203;-0.6445975;-0.4416461;-0.3025766;-0.1035355;-0.009193036;-0.04188137;0.05317574;0.01972129;-0.1772297;-0.273812;-0.2851061;-0.214691;-0.1783027;-0.1351848;-0.05370279;-0.0526236;-0.003218372;-0.02548606;-0.08881468;-0.03550473;-0.03935283;-0.0103188;-0.09927694;-0.520931;-0.899504;-0.8609862;-0.4411624;-0.07598413;0.04495082;-0.04687331;-0.2561398;-0.3395468;-0.3878425;-0.3117332;-0.1356537;-0.06454761;0.0609725;0.0473466;-0.01573792;0.02038375;-0.06818775;-0.08306479;-0.1098391;-0.1456947;-0.06055666;-0.07111578;-0.02607596;0.009334613;-0.09704673;-0.1853633;-0.297536;-0.4662485;-0.6322894
1557;1;2;-0.1566699;-0.4282671;-0.3915536;-0.2843909;-0.2514062;-0.1502786;-0.07336999;-0.08184843;-0.08915542;-0.09124008;-0.06602358;-0.01727634;0.0007458879;-0.01000568;-0.03731184;-0.04383964;-0.03151609;-0.006721306;0.02066189;-0.03077052;-0.0987585;-0.1212355;-0.2536175;-0.5606691;-0.7520502;-0.5861623;-0.3215915;-0.1872673;-0.1128944;-0.04100019;0.02652005;-0.0525625;-0.1620503;-0.1121869;-0.1237871;-0.1490286;-0.1162353;-0.1490157;-0.1229294;-0.1049589;-0.1211344;-0.08066834;-0.06347889;-0.02312763;0.0339986;0.09627254;0.03421594;-0.406589;-0.8349569;-0.728694;-0.3929474;-0.1535437;0.09275623;0.01736363;-0.2973865;-0.3058459;-0.3412158;-0.4007123;-0.2932986;-0.2625542;-0.1144984;-0.02971841;-0.0535302;0.02203842;-0.003103083;0.037856;0.05781607;-0.0252512;-0.0479959;-0.1109153;-0.06205238;-0.0012910789999999999;-0.02461946;-0.02684138;-0.1226224;-0.2606688;-0.5195484;-0.7037604;-0.5367527;-0.3713699;-0.2444599;-0.08743814;-0.03775197;0.03659448;0.02817683;-0.107898;-0.1304566;-0.1241008;-0.1279445;-0.1058491;-0.1285321;-0.1072717;-0.08196473;-0.08009944;-0.05661425;-0.08693462;-0.08291655;-0.01888532;0.04383155;-0.009019272;-0.4027839;-0.8211327;-0.755508;-0.4470294;-0.250054;-0.08624693;-0.1212749;-0.3156951;-0.344856;-0.4120906;-0.3915029;-0.2343394;-0.265296;-0.1864349;-0.07271557;-0.07054655;-0.008145434;-0.02514957;0.02576892;0.07084178;0.002148528;-0.004547296;-0.05320442;-0.04336542;0.02981473;0.04440843;-0.007761168000000001;-0.1606411
1561;1;2;-0.07969496;-0.01559065;0.00034009830000000004;-0.05287551;-0.2891331;-0.5919841;-0.6297772;-0.4282642;-0.2051871;-0.03077436;-0.05661976;-0.2423564;-0.3141822;-0.3762821;-0.3770447;-0.2268425;-0.152493;-0.04786039;-0.01407961;-0.08118882;-0.01611262;-0.02613108;-0.02058943;0.03932178;-0.009232419;-0.005853649;-0.02668019;-0.04691482;-0.0181975;-0.04392331;-0.04683105;-0.1061337;-0.2285494;-0.382279;-0.6014092;-0.6791269;-0.5678666;-0.4196952;-0.2262111;-0.02549974;0.02889649;0.0013072589999999999;-0.06808896;-0.2001938;-0.1866981;-0.119737;-0.140528;-0.1076171;-0.1113279;-0.1337622;-0.08592429;-0.06411912;-0.03616955;-0.03412624;-0.07105026;-0.0689516;-0.05836387;-0.05589995;-0.1688651;-0.4418123;-0.6242552;-0.5324121;-0.2807967;-0.08482927;-0.05520234;-0.151668;-0.251286;-0.3709172;-0.4441768;-0.3133366;-0.1912142;-0.1123277;-0.01013479;-0.04630557;-0.04338071;0.002448271;-0.0004723563;0.05820449;0.04229404;0.02029045;0.02315893;-0.03310618;-0.01318568;-0.02451074;-0.1059978;-0.156395;-0.2118198;-0.2878433;-0.3970609;-0.4721715;-0.5078871;-0.4390381;-0.2079485;-0.08851513;-0.04346005;0.05376127;0.003147688;-0.09376174;-0.1590762;-0.2279481;-0.194421;-0.1852134;-0.1951063;-0.1374025;-0.1310292;-0.1124868;-0.07104026;-0.07327901;-0.06968199;-0.07900186;-0.07984376;-0.0637819;-0.03781963;0.0239615;0.01915624;-0.124299;-0.3499726;-0.4984134;-0.4643602;-0.335378;-0.1254016;0.04040407;-0.06720519;-0.2434845;-0.3046463;-0.3356788;-0.285025;-0.2148146
1565;1;2;-0.190087;-0.2529188;-0.4494923;-0.6159075;-0.5845254;-0.4628452;-0.3262838;-0.1578407;-0.019429;0.04094206;0.04928096;-0.0435459;-0.1665444;-0.1583242;-0.1227515;-0.1259113;-0.1095152;-0.1100937;-0.1160929;-0.1035613;-0.09932824;-0.09657535;-0.0750497;-0.05176811;-0.0351232;0.0005843123;-0.0253779;-0.3081062;-0.7293192;-0.802829;-0.5140225;-0.2340355;0.004012735;0.06377799;-0.1404167;-0.2834386;-0.3137147;-0.2974065;-0.22938;-0.1764102;-0.09378544;-0.08290485;-0.119334;-0.0627311;-0.04056477;-0.01612731;0.0146778;-0.002447677;0.003148805;-0.07995323;-0.1621533;-0.1183581;-0.09601068;-0.0774103;-0.01398575;0.01045528;-0.06058712;-0.2638035;-0.5664209;-0.6875487;-0.5151753;-0.3749815;-0.2654759;-0.1101932;-0.07567814;-0.04109174;-0.04616158;-0.1319058;-0.152926;-0.2022632;-0.1769484;-0.0878208;-0.08841865;-0.04107476;-0.01216981;-0.01432012;0.01814238;-0.02199042;-0.0551169;-0.06630181;-0.07438168;-0.05734373;-0.1680624;-0.4572365;-0.7079701;-0.5864635;-0.257581;-0.08356818;0.01747752;-0.09868648;-0.3412114;-0.3535251;-0.3600246;-0.303874;-0.1491756;-0.1351343;-0.09141889;-0.06468762;-0.06704181;0.004010649;0.02996384;0.04869366;0.01614795;-0.06225546;-0.1300647;-0.1602371;-0.09055056;-0.0690469;-0.04930042;-0.03773836;-0.1530387;-0.3197229;-0.59475;-0.6960528;-0.4948525;-0.3599436;-0.2111753;-0.0551825;-0.03861119;-0.02913497;-0.09121495;-0.1747013;-0.1595053;-0.1416673;-0.1314426;-0.1293101;-0.1230689;-0.08823576
1569;1;2;-0.1871612;-0.1461631;-0.08069007;-0.0558016;-0.01634687;0.05623408;0.04128482;0.01236545;-0.02929954;-0.1057757;-0.1516562;-0.1227314;-0.03638369;0.01015314;-0.004698;-0.1056687;-0.3510054;-0.6588289;-0.760883;-0.5889832;-0.4117693;-0.2175786;-0.02662317;-0.03384491;-0.05653077;-0.08869893;-0.1776639;-0.1478356;-0.1152775;-0.1101924;-0.07889538;-0.08591621;-0.058153;-0.01783099;-0.02816635;-0.06448295;-0.1209351;-0.1716981;-0.1919001;-0.1398479;-0.1153282;-0.3345506;-0.6654174;-0.7248706;-0.4649933;-0.1528523;0.003671022;-0.0595213;-0.2065137;-0.2905127;-0.3143132;-0.2507681;-0.181782;-0.1663393;-0.1218567;-0.1082701;-0.09619754;-0.05897708;-0.06459256;-0.03973481;-0.03970681;-0.06554292;-0.03402645;-0.007150584000000001;0.03335637;0.0139939;-0.1069836;-0.1918633;-0.233729;-0.3332773;-0.5263648;-0.5718978;-0.4185727;-0.3326343;-0.2116146;-0.05531234;-0.01639686;0.009080628;-0.04821654;-0.1409691;-0.1359273;-0.1233871;-0.09626055;-0.08447672;-0.09438645;-0.08421809;-0.103066;-0.1171948;-0.1261932;-0.1219821;-0.05736303;0.03977468;0.05685289;-0.1982388;-0.5992715;-0.7167082;-0.4450372;-0.1234499;-0.02609893;-0.09166484;-0.2381528;-0.3978772;-0.438713;-0.3838019;-0.3057996;-0.1773437;-0.07143656;-0.05754251;0.0047622179999999995;0.04882741;-0.00420697;0.04065704;0.03847968;-0.07221063;-0.09508118;-0.09078039;-0.02389979;0.02237436;-0.06474934;-0.1310693;-0.2404876;-0.4763787;-0.7078986;-0.7156147;-0.5152119;-0.3570181;-0.2726688;-0.210659
1573;1;2;-0.06601016;0.09353507;-0.07655623;-0.3498973;-0.376685;-0.3827605;-0.3420389;-0.1773396;-0.09653201;-0.06939299;-0.07514017;-0.08986768;-0.03813647;0.0102987;0.07598122;0.1100532;0.04976301;-0.03874361;-0.1519386;-0.1580347;-0.06505663;-0.05980413;-0.07953565;-0.09329598;-0.1385075;-0.2564872;-0.48131;-0.5816654;-0.4810003;-0.3613028;-0.2091766;-0.02751962;0.0609121;0.05715727;-0.008834573;-0.1053828;-0.1341819;-0.1135312;-0.1249749;-0.1445434;-0.1636452;-0.1741407;-0.1497243;-0.1239962;-0.1084184;-0.08734001;-0.05232449;-0.003270672;-0.004444682;-0.2028609;-0.5814116;-0.7474703;-0.5026534;-0.1933729;-0.0729073;-0.1240718;-0.2838756;-0.3901324;-0.3772838;-0.2965753;-0.1876568;-0.1124961;-0.08280601;-0.1043538;-0.1152034;-0.06226629;-0.02572362;0.0028667740000000003;0.006126189000000001;-0.05848005;-0.1340618;-0.1606435;-0.06287778;0.05835192;0.06053517;-0.01450978;-0.09115569;-0.1731533;-0.4852743;-0.8780839;-0.7906308;-0.4726764;-0.3178335;-0.1210207;-0.05658262;-0.08224461;0.01852709;-0.07030255;-0.1247891;-0.08836318;-0.1744255;-0.1005921;-0.112752;-0.1687202;-0.08394945;-0.1388714;-0.1052375;-0.09083802;-0.170791;-0.1287409;-0.1284013;-0.0357003;-0.03175889;-0.3642845;-0.6182225;-0.4936089;-0.1978778;-0.06621109;0.02996401;-0.0690591;-0.3867662;-0.3697373;-0.3255522;-0.3176264;-0.1156781;-0.09639855;-0.1012867;-0.07239236;-0.09431804;-0.02430255;0.002805083;0.05533023;0.05743779;-0.05714804;-0.09760377;-0.100647;-0.01765272;0.06036232
1577;3;2;-0.2764234;-0.341198;-0.3627367;-0.5240979;-0.6305408;-0.4858081;-0.2859116;-0.1592736;-0.1455165;-0.1461921;-0.03072233;-0.02527102;-0.05845864;-0.009905518;-0.1019364;-0.1415855;-0.09579156;-0.1162655;-0.06302535;-0.0638031;-0.1209393;-0.162998;-0.2846142;-0.3414107;-0.2962567;-0.2158996;-0.1606575;-0.159599;-0.136191;-0.1333427;-0.1089974;-0.08653392;-0.2012451;-0.2927806;-0.1895039;-0.03629882;-0.03226564;-0.07079305;-0.05978567;-0.07377812;-0.0680485;-0.07193684;-0.08966828;-0.08079854;-0.08386961;-0.05290535;-0.02528522;-0.007339996;0.05396757;0.1060883;0.1547313;0.1730031;0.1436278;0.1005528;0.009183173000000001;-0.1080042;-0.2123594;-0.3298878;-0.4684705;-0.5305749;-0.4535423;-0.346752;-0.2447297;-0.1382675;-0.09718006;-0.07910695;-0.03853192;-0.02258293;-0.05060283;-0.1179596;-0.1667866;-0.1763114;-0.1899579;-0.1474717;-0.06723652;-0.07858691;-0.1245082;-0.1442119;-0.1831762;-0.1845825;-0.1603888;-0.1732723;-0.1674894;-0.1612553;-0.1603662;-0.1310224;-0.1319418;-0.1512329;-0.184087;-0.227082;-0.2092151;-0.1736804;-0.1292209;-0.04050758;0.01199081;0.01168626;0.01377286;0.01020545;-0.01554257;-0.03347764;-0.01081289;0.03044649;0.06276723;0.1194533;0.1874868;0.1947751;0.1610641;0.1235386;0.07189537;0.0264568;-0.01354458;-0.09989656;-0.2354664;-0.3258924;-0.4291791;-0.643363;-0.6920039;-0.508413;-0.3322393;-0.1426378;-0.08829932;-0.1290202;-0.01441076;-0.01813074;-0.07168803;-0.05916346;-0.1670687;-0.1494416
1580;3;2;-0.08200405;-0.08618191;-0.185373;-0.2438775;-0.316107;-0.3271903;-0.2476168;-0.1635923;-0.07795447;-0.05073828;-0.07920847;-0.1945887;-0.3083169;-0.2216445;-0.06474492;0.001440361;0.0144935;0.0001552294;-0.027747;-0.05738998;-0.08180504;-0.09256489;-0.104737;-0.1044465;-0.08795027;-0.07209806;-0.01573576;0.04860967;0.08375903;0.1358214;0.1591414;0.1453032;0.1270333;0.06484849;-0.03230241;-0.1459704;-0.2836449;-0.443449;-0.555131;-0.5404832;-0.4478461;-0.328853;-0.2457829;-0.2413681;-0.22303;-0.1606857;-0.09828473;-0.06907499;-0.08132531;-0.0715513;-0.06007391;-0.07608065;-0.06552644;-0.04887427;-0.0311195;-0.01823607;-0.06684875;-0.1524577;-0.2296679;-0.2533012;-0.2222903;-0.1934704;-0.1269947;-0.03058297;-0.0135198;-0.1043184;-0.2910277;-0.4015217;-0.1986978;0.03597838;-0.04975015;-0.1602055;-0.1717501;-0.2692374;-0.2574823;-0.1450721;-0.0774292;0.01085747;0.01651413;0.03833917;0.1282789;0.132569;0.1719163;0.2035902;0.1951001;0.250791;0.2573726;0.2051057;0.09656501;-0.05267714;-0.1417952;-0.2616413;-0.4455119;-0.5911544;-0.7007839;-0.7232991;-0.4867817;-0.1301732;-0.01437823;-0.1214104;-0.1845677;-0.1368487;-0.09368657;-0.05398085;-0.03811627;-0.1455262;-0.2619187;-0.3396441;-0.3441044;-0.2622262;-0.2455542;-0.1924873;-0.1225149;-0.1076513;-0.03121529;-0.008364365;-0.01580136;-0.02231693;-0.0912284;-0.1090537;-0.1166894;-0.1177909;-0.08941216;-0.07493136;-0.03937144;-0.1074483;-0.3781823;-0.6668854
1583;3;2;-0.096838;-0.1376279;-0.1205779;-0.1328378;-0.07906228;-0.04736105;0.003213984;0.05766477;0.0790828;0.1760215;0.2418401;0.2513449;0.2330852;0.1564529;0.05800896;-0.08119727;-0.2528451;-0.4110341;-0.4812284;-0.516645;-0.5447872;-0.4403234;-0.3175406;-0.2139298;-0.1365714;-0.1500655;-0.0617231;0.03266586;0.02519356;0.0305495;-0.02465566;-0.07457222;-0.09032952;-0.1073023;-0.09987285;-0.1638469;-0.2345167;-0.2524976;-0.2468259;-0.2259619;-0.2204021;-0.1783025;-0.1457644;-0.09931217;-0.02358448;-0.08102387;-0.1911838;-0.2572449;-0.2460233;-0.1342462;-0.08965046;-0.09717733;-0.09162823;-0.0983356;-0.0750122;-0.08269268;-0.09009238;-0.06986451;-0.07667826;-0.03767353;0.004687549;0.02195443;0.08400063;0.1426051;0.1270322;0.08233509;0.1090358;0.1152598;0.06449072;-0.0005969598;-0.1678986;-0.3075345;-0.4343894;-0.5983832;-0.4987282;-0.3276597;-0.3101454;-0.2042;-0.1517808;-0.1970664;-0.1162;-0.05774539;-0.01583876;0.06984345;0.00679755;-0.09672387;-0.1115598;-0.1318816;-0.155261;-0.1899767;-0.2309436;-0.2076963;-0.1738068;-0.1744897;-0.1331671;-0.07748035;-0.05720472;-0.02996122;-0.04743163;-0.1705269;-0.3825774;-0.4805182;-0.2307306;0.06008865;0.09094864;0.07751845;-0.002048121;-0.2050412;-0.2155389;-0.1140656;-0.1102104;-0.06372746;-0.03762076;0.0002500132;0.128511;0.106727;0.06926903;0.1198408;0.0537537;0.005099640999999999;-0.0136461;-0.08889687;-0.1361781;-0.2296564;-0.3449112;-0.4431519;-0.5398575;-0.5177397
1586;3;2;-0.09871423;-0.1329925;-0.1827404;-0.2003482;-0.2474698;-0.2292917;-0.2158015;-0.2158223;-0.1827669;-0.1725731;-0.1696793;-0.1609294;-0.08198459;0.0119175;0.01035279;0.008090425;-0.009319441999999999;-0.0848574;-0.1188747;-0.1423071;-0.1616651;-0.097515;-0.04376734;-0.02069632;0.04085997;0.1147246;0.2066554;0.2309256;0.1882649;0.1713605;0.1184416;0.06179098;-0.03732206;-0.1978114;-0.3110865;-0.489133;-0.6521697;-0.6147044;-0.4541339;-0.2214127;-0.07661281;-0.1123159;-0.1370811;-0.1276145;-0.09778089;-0.004871186;0.02000905;-0.01917805;-0.06214689;-0.1480354;-0.1732243;-0.1313859;-0.1203305;-0.1161621;-0.1488783;-0.218127;-0.2419316;-0.2490011;-0.2503463;-0.1946703;-0.1208839;-0.06240238;-0.02398698;-0.05252521;-0.2219683;-0.5294355;-0.6437542;-0.3425969;-0.01619096;0.02604156;-0.02900547;-0.01127871;-0.005959022;-0.08147287;-0.1305746;-0.1111855;-0.0964923;-0.1044816;-0.1194697;-0.1272118;-0.1144585;-0.08919918;-0.0735427;-0.02878876;0.05928076;0.1192217;0.1761348;0.2381947;0.243382;0.2029288;0.1042016;-0.05662826;-0.2575099;-0.4955255;-0.69854;-0.7405455;-0.5786172;-0.3294859;-0.1247636;-0.069239;-0.132233;-0.1125422;-0.05379777;-0.05733897;-0.06879172;-0.1246887;-0.1590444;-0.1338264;-0.1127692;-0.04930085;-0.01095165;-0.02471651;-0.02119733;-0.05489201;-0.1437178;-0.2459871;-0.2765925;-0.2161835;-0.1413374;-0.03187624;0.05770237;0.04016165;-0.05365844;-0.2597423;-0.5336689;-0.6189145;-0.3646746;0.00196897
1590;3;2;-0.1599951;-0.3285087;-0.4622296;-0.5408164;-0.5223239;-0.4329484;-0.3385675;-0.2428522;-0.1617647;-0.1090436;-0.09149719;-0.0667732;-0.007577225999999999;0.003665388;-0.02403991;-0.04306237;-0.07824289;-0.09545964;-0.07601878;-0.05068056;-0.04256857;-0.08061595;-0.1591157;-0.2352881;-0.2750985;-0.2891878;-0.2686766;-0.1622636;-0.01983742;0.01701985;-0.0606632;-0.1272681;-0.1357764;-0.04510871;0.07332395;-0.005369345;-0.1227368;-0.1163605;-0.1724934;-0.1984056;-0.1329274;-0.100567;-0.03398803;0.02754828;0.08007188;0.173075;0.1765236;0.1064719;0.0684825;0.07648995;0.08998602;0.07511552;0.0262748;-0.1816988;-0.4376731;-0.4492623;-0.438975;-0.520277;-0.3951175;-0.2248372;-0.1331735;-0.01693649;-0.04400338;-0.07421953;-0.04290094;-0.1186572;-0.1451156;-0.147163;-0.1401877;-0.06202195;-0.0060575659999999995;0.05854652;0.03755137;-0.05315315;-0.1141766;-0.1889765;-0.1926043;-0.1802629;-0.1657903;-0.09854791;-0.06725851;-0.06907309;-0.2231124;-0.398717;-0.2471823;-0.02973044;-0.02707076;-0.06402896;-0.08034891;-0.09778379;-0.08418009;-0.09527989;-0.1090841;-0.09106966;-0.07780733;-0.03764861;0.000754314;0.02261885;0.07583647;0.1265128;0.1586565;0.1546218;0.08096646;-0.0320166;-0.09876777;-0.114908;-0.239209;-0.4582143;-0.5574918;-0.5007126;-0.3587141;-0.1622371;-0.06291906;-0.1337806;-0.1525463;-0.1058923;-0.1294583;-0.1113092;-0.09541296;-0.1153545;-0.05378399;-0.01961654;-0.03162983;-0.03920145;-0.09465569;-0.1782098;-0.2546347;-0.2445987
1594;3;2;-0.7735656;-0.7855703;-0.3076489;0.2669732;0.2566349;-0.006687381;-0.001894847;-0.09243745;-0.2136976;-0.144721;-0.169855;-0.1862771;-0.1844084;-0.2417529;-0.1803542;-0.08705123;0.04690432;0.1950282;0.2355008;0.2537169;0.2212907;0.1660898;0.0699168;-0.1038181;-0.2242896;-0.4006249;-0.5708301;-0.5708621;-0.6038633;-0.5672546;-0.3492093;-0.2405973;-0.241497;-0.265441;-0.2822939;-0.1887233;-0.09140237;-0.0352676;-0.02543433;-0.04953917;-0.01305544;9.752309e-06;0.0008349248;-0.01061967;-0.09818847;-0.1999622;-0.3262752;-0.3814592;-0.3493371;-0.3090479;-0.1840901;-0.06335951;0.01330876;0.09468219;0.04232166;-0.1994573;-0.4290778;-0.3506119;-0.1089477;-0.05456481;-0.1050223;-0.1632231;-0.1679911;-0.09308504;-0.0707726;0.0034443629999999998;0.08629137;0.09893194;0.1606463;0.1575076;0.1282809;0.1048823;0.01914402;-0.05922791;-0.228168;-0.3901821;-0.4648845;-0.5857943;-0.6487096;-0.5865913;-0.3768579;-0.1585928;-0.210896;-0.2960698;-0.2024047;-0.1497107;-0.0545198;0.09298355;0.03930316;-0.01570376;-0.03187505;-0.1238815;-0.1036655;-0.1090732;-0.178297;-0.2059354;-0.2858411;-0.295738;-0.2447619;-0.1671278;-0.03071296;-0.02402364;-0.1678975;-0.3621636;-0.4312663;-0.2441502;0.01998579;0.1798488;0.15056;-0.0024724129999999997;-0.133436;-0.181549;-0.09115578;0.009833426999999999;0.02998394;0.08384469;0.1241202;0.1305817;0.1723601;0.2069113;0.2213499;0.1626242;0.02295044;-0.06440396;-0.09317969;-0.1580713;-0.2948832;-0.4921293
1600;2;2;-0.3810856;-0.3242971;-0.3214374;-0.3295764;-0.3091739;-0.2802969;-0.2348427;-0.1897026;-0.152077;-0.1616661;-0.1838924;-0.1857238;-0.2312273;-0.2916997;-0.344963;-0.3630285;-0.3262661;-0.3308301;-0.3488913;-0.3971458;-0.5085465;-0.4935857;-0.4081225;-0.3990583;-0.3999924;-0.4241203;-0.4347408;-0.4081059;-0.367151;-0.2763321;-0.2342367;-0.2159189;-0.1745524;-0.2074985;-0.2335557;-0.2475109;-0.2807384;-0.251864;-0.2261541;-0.1935065;-0.1299298;-0.1163508;-0.1222379;-0.1727744;-0.2757697;-0.3257499;-0.3386735;-0.3829157;-0.441867;-0.4523136;-0.4265207;-0.4031058;-0.3515683;-0.3098388;-0.3017436;-0.2908893;-0.3069086;-0.3392231;-0.3551318;-0.3557066;-0.3229036;-0.2665154;-0.2077702;-0.1725405;-0.1822119;-0.2252218;-0.2946155;-0.3387122;-0.3224747;-0.2965157;-0.2778797;-0.274617;-0.315188;-0.4203244;-0.5382991;-0.5123652;-0.4273162;-0.4365697;-0.3850052;-0.3228878;-0.3983613;-0.4727762;-0.510557;-0.5080865;-0.4274595;-0.3074586;-0.1882357;-0.162537;-0.1631398;-0.1438942;-0.2000048;-0.2418013;-0.2428553;-0.2262572;-0.1546862;-0.09787677;-0.06321487;-0.05693087;-0.0797706;-0.07896465;-0.09289116;-0.1194825;-0.1651238;-0.2340543;-0.2670125;-0.3125585;-0.3882714;-0.462078;-0.5122131;-0.4703703;-0.4041461;-0.3886239;-0.3589934;-0.3377992;-0.3684152;-0.3963115;-0.3921797;-0.3690082;-0.3315191;-0.2734774;-0.2224156;-0.1905282;-0.1387315;-0.1152347;-0.1598101;-0.2030584;-0.231982;-0.2513284
1604;2;2;-0.2399902;-0.3450153;-0.5728753;-0.7455558;-0.6293837;-0.4593878;-0.4588001;-0.4560133;-0.4892423;-0.5576831;-0.5330954;-0.5189728;-0.4813078;-0.3952963;-0.3431439;-0.2771883;-0.2430401;-0.2433731;-0.2146555;-0.1940465;-0.1957489;-0.1997847;-0.1601536;-0.0975577;-0.0641739;-0.05570788;-0.06145047;-0.03965018;-0.01133831;-0.005077132;-0.005749764;-0.04256082;-0.1097999;-0.1883198;-0.2380012;-0.2342827;-0.2478574;-0.3139605;-0.4021687;-0.4463185;-0.440633;-0.4393993;-0.4113758;-0.3690298;-0.326325;-0.2228705;-0.1556505;-0.1924181;-0.2002727;-0.176558;-0.2002154;-0.210242;-0.2037696;-0.2156344;-0.2092343;-0.2106224;-0.2226398;-0.2298316;-0.258411;-0.2793998;-0.2837825;-0.2521642;-0.1931433;-0.1844907;-0.210179;-0.3163542;-0.5174835;-0.5768813;-0.4409981;-0.3213128;-0.2974472;-0.3575685;-0.4500333;-0.4656677;-0.4352882;-0.3909732;-0.2760731;-0.1613034;-0.1029136;-0.07357789;-0.08426783;-0.1336092;-0.2115638;-0.2693272;-0.276688;-0.2824656;-0.2585657;-0.1780964;-0.1064699;-0.05918624;-0.03534508;-0.04476208;-0.07108562;-0.1487735;-0.2694966;-0.3407338;-0.3735554;-0.4262024;-0.4509056;-0.411528;-0.3615828;-0.3283648;-0.3113311;-0.3277518;-0.3407924;-0.3145051;-0.2803113;-0.253922;-0.2451609;-0.2590686;-0.2618683;-0.2542408;-0.2441592;-0.2219708;-0.2125043;-0.2123256;-0.2213602;-0.2789391;-0.3337186;-0.3091248;-0.2562254;-0.2317047;-0.2229708;-0.2957307;-0.4917621;-0.6291657;-0.5691185;-0.476975
